meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Minnesota Open,2015-10-04,Open Men's 94 kg,Jeremy Mghenyi,89.08,120,125,130,151,156,161,130,161,291
The Minnesota Open,2015-10-04,Open Men's 94 kg,Michael Gatlin,89.63,125,130,-135,160,-167,-167,130,160,290
The Minnesota Open,2015-10-04,Open Men's 105 kg,Alex Stenbo,103.59,125,-128,-128,-160,160,-165,125,160,285
The Minnesota Open,2015-10-04,Open Men's 77 kg,Nate Oelke,76.69,116,118,123,150,155,158,123,158,281
The Minnesota Open,2015-10-04,Open Men's 105 kg,John Mum,104.83,114,-118,118,-150,-150,150,118,150,268
The Minnesota Open,2015-10-04,Open Men's 105 kg,Mason Richlen,100,110,-116,116,152,-161,0,116,152,268
The Minnesota Open,2015-10-04,Open Men's 94 kg,Marcio Forleo,91.52,110,117,-124,130,140,150,117,150,267
The Minnesota Open,2015-10-04,Open Men's 94 kg,Shaun Tutor,91.38,102,-110,110,133,-150,150,110,150,260
The Minnesota Open,2015-10-04,Open Men's+105 kg,John Blessington,122.27,102,106,110,145,150,-154,110,150,260
The Minnesota Open,2015-10-04,Open Men's+105 kg,Casey McNutt,166.6,-107,-110,110,139,145,150,110,150,260
The Minnesota Open,2015-10-04,Open Men's 85 kg,Jason Bongard,83.25,105,-110,-112,142,-147,150,105,150,255
The Minnesota Open,2015-10-04,Open Men's 85 kg,Jacob Derksen,83.6,107,-109,111,132,137,144,111,144,255
The Minnesota Open,2015-10-04,Open Men's 85 kg,Grant Weber,84.16,98,103,108,-139,-139,139,108,139,247
The Minnesota Open,2015-10-04,Open Men's 85 kg,Andrew Eischens,84.72,107,112,115,132,-137,-139,115,132,247
The Minnesota Open,2015-10-04,Open Men's 85 kg,Benjamin Eischens,83.94,105,-109,110,128,133,137,110,137,247
The Minnesota Open,2015-10-04,Open Men's 69 kg,Tri Phu,63.94,106,110,-114,-125,126,-128,110,126,236
The Minnesota Open,2015-10-04,Open Men's 69 kg,Brock Bohnenstingl,68.82,98,101,-105,125,128,-131,101,128,229
The Minnesota Open,2015-10-04,Open Men's 85 kg,Erik Moody,82.73,98,103,108,-113,113,120,108,120,228
The Minnesota Open,2015-10-04,Open Men's 94 kg,Daniel Jaeger,88.84,92,97,102,121,126,-130,102,126,228
The Minnesota Open,2015-10-04,Open Men's 94 kg,Michael Mueller,89.88,96,101,-105,117,122,127,101,127,228
The Minnesota Open,2015-10-04,Open Men's 94 kg,Keng Lor,93,95,98,-105,120,-125,127,98,127,225
The Minnesota Open,2015-10-04,Open Men's 105 kg,Timothy Sheehan,100.81,-93,93,-100,120,127,132,93,132,225
The Minnesota Open,2015-10-04,Open Men's 94 kg,Jacob Reynolds,91.72,97,101,-104,114,118,122,101,122,223
The Minnesota Open,2015-10-04,Open Men's 85 kg,Andrew Lockie,83.86,-93,93,97,125,-129,-131,97,125,222
