meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BE SOMEBODY. Summer Slam!,2023-05-20,Open Men's 96kg,Gregory Grieco,94.1,115,120,-123,150,155,-160,120,155,275
BE SOMEBODY. Summer Slam!,2023-05-20,Open Men's 81kg,Morgan Rummel,76.9,115,119,123,145,150,-155,123,150,273
BE SOMEBODY. Summer Slam!,2023-05-20,Open Men's +109kg,Matthew Rippey,112.9,115,-120,120,130,135,-140,120,135,255
BE SOMEBODY. Summer Slam!,2023-05-20,Open Men's 81kg,Melvin Castro,80.2,106,110,-115,140,-145,145,110,145,255
BE SOMEBODY. Summer Slam!,2023-05-20,Open Men's +109kg,Brenden Phillips,143.3,99,103,107,111,118,125,107,125,232
BE SOMEBODY. Summer Slam!,2023-05-20,Open Men's 89kg,Marc Rappa,85.9,90,95,100,115,120,130,100,130,230
BE SOMEBODY. Summer Slam!,2023-05-20,Open Men's 102kg,Ryan Burcham,98.3,80,85,90,110,-115,115,90,115,205
BE SOMEBODY. Summer Slam!,2023-05-20,Open Men's 81kg,Justin Benoit,78.9,80,-83,-83,117,-120,123,80,123,203
BE SOMEBODY. Summer Slam!,2023-05-20,Open Men's +109kg,Ryan Turner,131,88,93,-98,102,106,110,93,110,203
BE SOMEBODY. Summer Slam!,2023-05-20,Open Men's 102kg,Hunter Kelley,99.2,72,80,84,107,-111,-112,84,107,191
BE SOMEBODY. Summer Slam!,2023-05-20,Open Women's 76kg,Emilie Larkins,75,80,-83,-83,108,-111,-111,80,108,188
BE SOMEBODY. Summer Slam!,2023-05-20,Open Men's 73kg,Keith Roberts,71.3,77,80,-84,92,-96,-96,80,92,172
BE SOMEBODY. Summer Slam!,2023-05-20,Open Men's 81kg,Nathan England,77.4,56,61,64,80,86,92,64,92,156
BE SOMEBODY. Summer Slam!,2023-05-20,Open Women's 64kg,Courtney Dunnavant,63.2,52,56,-60,68,75,-78,56,75,131
BE SOMEBODY. Summer Slam!,2023-05-20,Open Women's +87kg,Emma Fairclough,97.3,49,53,56,73,-76,-76,56,73,129
BE SOMEBODY. Summer Slam!,2023-05-20,Open Women's 81kg,Katelyn Murray,80.6,50,55,60,61,65,-74,60,65,125
BE SOMEBODY. Summer Slam!,2023-05-20,Open Women's 59kg,Hannah Allen,59,45,48,51,56,60,63,51,63,114
BE SOMEBODY. Summer Slam!,2023-05-20,Open Women's 71kg,Amy Barnard,69.3,-43,-43,43,54,55,58,43,58,101
BE SOMEBODY. Summer Slam!,2023-05-20,Open Women's 64kg,Macie Murray,60.4,35,38,45,50,55,-60,45,55,100
BE SOMEBODY. Summer Slam!,2023-05-20,Open Women's 87kg,Emma Miller,82.5,-60,-60,-60,75,-80,-80,0,75,0
