meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Orlando Strength Open 2 (NUQ),2024-01-20,Open Men's 96kg,Donovan Klem,95.7,125,130,-133,150,-156,161,130,161,291
Orlando Strength Open 2 (NUQ),2024-01-20,Open Men's 109kg,Tashawn Williams,105.45,-117,117,122,140,145,-152,122,145,267
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Men's 89kg,Alvin Torres,87.95,100,105,-110,137,-145,145,105,145,250
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Men's 81kg,Zachary Schwartz,79.85,100,105,110,122,127,132,110,132,242
Orlando Strength Open 2 (NUQ),2024-01-20,Open Men's +109kg,Douglas Minor,119.25,95,100,105,125,130,135,105,135,240
Orlando Strength Open 2 (NUQ),2024-01-20,Men's Masters (40-44) 96kg,Nicholas Nappo,94.8,98,-101,-101,-134,136,140,98,140,238
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Men's 109kg,Nicolas Ferdico,104.4,100,-105,-106,125,-132,135,100,135,235
Orlando Strength Open 2 (NUQ),2024-01-20,Men's Masters (40-44) 96kg,Camill Anthony,95.45,95,100,-105,130,135,-140,100,135,235
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Men's 96kg,Elijah David,94,100,-105,-106,125,132,-137,100,132,232
Orlando Strength Open 2 (NUQ),2024-01-20,Open Men's 96kg,Stephen Stocker,94.85,90,95,100,110,115,121,100,121,221
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Men's 67kg,Angel Quintero,65.95,95,-100,100,110,115,120,100,120,220
Orlando Strength Open 2 (NUQ),2024-01-20,Men's 16-17 Age Group 96kg,Ian Fulton,94.35,80,85,90,115,120,125,90,125,215
Orlando Strength Open 2 (NUQ),2024-01-20,Women's Masters (35-39) +87kg,SARAH SOUZA,112.65,88,91,94,110,113,116,94,116,210
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Men's 67kg,William Draper,66.05,83,87,93,113,116,-121,93,116,209
Orlando Strength Open 2 (NUQ),2024-01-20,Men's 16-17 Age Group 67kg,Nicholas Deshaies,65.65,78,81,-85,105,109,116,81,116,197
Orlando Strength Open 2 (NUQ),2024-01-20,Men's Masters (45-49) 109kg,Kevin Wright,106.85,74,80,84,101,107,111,84,111,195
Orlando Strength Open 2 (NUQ),2024-01-20,Men's Masters (55-59) 102kg,Johnny Williams,101.95,80,85,-90,105,110,-115,85,110,195
Orlando Strength Open 2 (NUQ),2024-01-20,Women's 16-17 Age Group +81kg,Olivia Bond-West,82.05,84,-87,-87,105,110,-115,84,110,194
Orlando Strength Open 2 (NUQ),2024-01-20,Open Men's 89kg,Chad Workman,88.55,-81,-84,84,105,-110,110,84,110,194
Orlando Strength Open 2 (NUQ),2024-01-20,Men's 16-17 Age Group 81kg,Damian Guzman,76.9,81,86,-95,104,107,-120,86,107,193
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Men's 81kg,Matthew Aponte,80.2,82,-86,87,-105,105,-113,87,105,192
Orlando Strength Open 2 (NUQ),2024-01-20,Open Men's 73kg,Christopher Lara,72.75,84,-88,-90,105,-108,108,84,108,192
Orlando Strength Open 2 (NUQ),2024-01-20,Men's Masters (40-44) 102kg,Isaac Bermudez,98.2,80,-83,83,100,105,-109,83,105,188
Orlando Strength Open 2 (NUQ),2024-01-20,Men's 16-17 Age Group 81kg,Blake Dickison,78.75,72,75,-80,104,108,112,75,112,187
Orlando Strength Open 2 (NUQ),2024-01-20,Men's 16-17 Age Group 89kg,Thomas Dubay,88.15,77,80,-90,102,106,-111,80,106,186
Orlando Strength Open 2 (NUQ),2024-01-20,Men's 16-17 Age Group 73kg,Enzo Goldflust,70.85,77,80,83,-95,97,-101,83,97,180
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Men's 73kg,Tyler Mette,73,68,71,74,93,98,102,74,102,176
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Men's 67kg,Alexander Truisi,65.6,80,85,-90,88,-89,-101,85,88,173
Orlando Strength Open 2 (NUQ),2024-01-20,Men's 16-17 Age Group 67kg,Joseph Caputo,62.5,-74,74,78,88,92,-96,78,92,170
Orlando Strength Open 2 (NUQ),2024-01-20,Open Women's 59kg,Summer Daraio-Rivera,57.45,70,73,75,92,95,-97,75,95,170
Orlando Strength Open 2 (NUQ),2024-01-20,Men's 16-17 Age Group 73kg,Cebastian Torres,71.3,67,-70,71,94,-97,98,71,98,169
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Men's 81kg,Ayden Curry,78.45,65,69,73,88,93,-97,73,93,166
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Men's 73kg,Benjamin Hall,71.85,68,72,75,87,-90,90,75,90,165
Orlando Strength Open 2 (NUQ),2024-01-20,Open Men's 73kg,Nicholas Albert,70.55,62,66,-70,85,90,-94,66,90,156
Orlando Strength Open 2 (NUQ),2024-01-20,Men's 16-17 Age Group 73kg,Alec Gutierrez,72.2,61,64,66,80,85,-90,66,85,151
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Men's 67kg,Bradley  Christolin,66.1,-63,65,68,-80,81,-83,68,81,149
Orlando Strength Open 2 (NUQ),2024-01-20,Men's 16-17 Age Group 73kg,Branden Berthiaume,69.45,58,61,64,78,82,-86,64,82,146
Orlando Strength Open 2 (NUQ),2024-01-20,Open Women's 76kg,Samantha Bricken,73.9,61,-65,-65,80,83,85,61,85,146
Orlando Strength Open 2 (NUQ),2024-01-20,Men's 16-17 Age Group 67kg,Zachary Baker,62.8,53,57,60,73,78,82,60,82,142
Orlando Strength Open 2 (NUQ),2024-01-20,Open Women's 71kg,Tyra Sulph,70.25,58,-61,62,73,77,80,62,80,142
Orlando Strength Open 2 (NUQ),2024-01-20,Open Women's 55kg,Kailey Sidders,53.55,60,63,66,70,72,75,66,75,141
Orlando Strength Open 2 (NUQ),2024-01-20,Open Women's 59kg,Mariah Martinez,58.33,61,-63,-63,73,76,-78,61,76,137
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Women's 71kg,Tiana Bowers,69.9,53,56,-60,74,78,-81,56,78,134
Orlando Strength Open 2 (NUQ),2024-01-20,Open Women's 71kg,Lilyana Newman,70.3,57,-60,-61,72,75,-78,57,75,132
Orlando Strength Open 2 (NUQ),2024-01-20,Open Women's 55kg,Anasia Clairvoyant,54.95,-59,59,-63,68,72,-75,59,72,131
Orlando Strength Open 2 (NUQ),2024-01-20,Open Women's +87kg,SARAH FORGUE,90,53,-56,-56,68,71,74,53,74,127
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Women's 81kg,Joslyn Moraski,78.45,50,52,54,63,67,71,54,71,125
Orlando Strength Open 2 (NUQ),2024-01-20,Men's Masters (40-44) 96kg,Shane Proctor,95.15,-55,55,-58,67,-70,70,55,70,125
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Women's 64kg,Zeta Zachman,62.25,49,52,55,64,68,-72,55,68,123
Orlando Strength Open 2 (NUQ),2024-01-20,Open Women's +87kg,Katie Miller,88.35,50,-52,54,60,64,69,54,69,123
Orlando Strength Open 2 (NUQ),2024-01-20,Women's 16-17 Age Group 71kg,Vivianna Foster,70.35,-44,47,50,61,64,67,50,67,117
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Women's 59kg,Emma Kittredge,56.9,48,50,-53,62,65,-70,50,65,115
Orlando Strength Open 2 (NUQ),2024-01-20,Women's Masters (40-44) 76kg,Hanna Estevez,74.3,48,-51,51,-64,-64,64,51,64,115
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Men's 89kg,Adrian  Anzola,82.4,48,51,54,-58,58,-61,54,58,112
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Women's 64kg,Maria Nunez,63.2,44,47,-50,-61,62,64,47,64,111
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Women's 49kg,Alyssa Brown,48.55,43,46,49,56,59,62,49,62,111
Orlando Strength Open 2 (NUQ),2024-01-20,Open Women's +87kg,Ashley Collazo,90.5,-52,-52,52,59,-64,-64,52,59,111
Orlando Strength Open 2 (NUQ),2024-01-20,Women's 16-17 Age Group 71kg,Elena cruz,65,48,-50,-51,60,-62,62,48,62,110
Orlando Strength Open 2 (NUQ),2024-01-20,Open Women's 45kg,Jenifer Ramirez,44.7,46,48,-50,60,-62,62,48,62,110
Orlando Strength Open 2 (NUQ),2024-01-20,Open Women's 64kg,Mary Mckinney,61.55,47,50,-53,57,-60,-60,50,57,107
Orlando Strength Open 2 (NUQ),2024-01-20,Open Women's 55kg,Angela Farinacci,53.9,43,45,47,55,57,59,47,59,106
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Women's 76kg,Hayden Brown,74.7,43,45,-48,53,-56,58,45,58,103
Orlando Strength Open 2 (NUQ),2024-01-20,Women's 16-17 Age Group +81kg,Clarita Flamio,89.15,38,41,-44,56,58,60,41,60,101
Orlando Strength Open 2 (NUQ),2024-01-20,Junior Women's 55kg,Xitlalic Montelongo,50.75,38,41,-43,51,-53,53,41,53,94
Orlando Strength Open 2 (NUQ),2024-01-20,Women's Masters (50-54) 64kg,Amy Herrera,62.15,33,35,-38,46,49,-51,35,49,84
Orlando Strength Open 2 (NUQ),2024-01-20,Women's 14-15 Age Group 55kg,Melany Martinez,50.45,33,35,36,40,42,46,36,46,82
Orlando Strength Open 2 (NUQ),2024-01-20,Women's Masters (35-39) 87kg,Aimee Boustani,82.85,26,29,33,-40,40,42,33,42,75
Orlando Strength Open 2 (NUQ),2024-01-20,Women's 13 Under Age Group 40kg,Sophia Hippelheuser,39.65,-29,29,-32,35,36,38,29,38,67
Orlando Strength Open 2 (NUQ),2024-01-20,Women's 16-17 Age Group 55kg,Genesis Garcia,52.85,26,-29,-29,33,35,-37,26,35,61
Orlando Strength Open 2 (NUQ),2024-01-20,Women's 14-15 Age Group 55kg,Briella Daly,54.65,21,-25,-25,32,-37,39,21,39,60
Orlando Strength Open 2 (NUQ),2024-01-20,Men's 13 Under Age Group 44kg,Hector Garcia,43.2,19,21,22,23,26,28,22,28,50
Orlando Strength Open 2 (NUQ),2024-01-20,Women's 13 Under Age Group 30kg,Riverose  Brown,26.75,16,17,19,24,25,-26,19,25,44
Orlando Strength Open 2 (NUQ),2024-01-20,Women's Masters (75+) 59kg,Emily Bader,58.4,14,16,17,20,22,24,17,24,41
