meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 MOC Super Total Weekend,2023-10-07,Open Men's 96kg,Daniel Dodd,95.8,138,143,-148,173,178,183,143,183,326
2023 MOC Super Total Weekend,2023-10-07,Open Men's 102kg,victor ye,101,110,115,118,157,162,-165,118,162,280
2023 MOC Super Total Weekend,2023-10-07,Open Men's 102kg,Justin Lieu,100.7,108,112,115,142,147,152,115,152,267
2023 MOC Super Total Weekend,2023-10-07,Open Men's 109kg,Justin Sierra,105,105,109,114,143,-147,150,114,150,264
2023 MOC Super Total Weekend,2023-10-07,Open Men's 81kg,Thomas Carabuena,80.3,109,113,-117,141,-146,-147,113,141,254
2023 MOC Super Total Weekend,2023-10-07,Open Men's 109kg,William Hungerford,103.7,100,104,108,-135,138,142,108,142,250
2023 MOC Super Total Weekend,2023-10-07,Open Men's 89kg,Chris Fousek Jr.,85.3,-102,108,-114,125,133,138,108,138,246
2023 MOC Super Total Weekend,2023-10-07,Open Men's 73kg,Jason Ryu,72.3,100,103,105,-135,135,-1,105,135,240
2023 MOC Super Total Weekend,2023-10-07,Open Men's 89kg,Amara Cisse,83.8,-100,100,-110,130,135,140,100,140,240
2023 MOC Super Total Weekend,2023-10-07,Open Men's 81kg,Alexander Grecco,80.7,93,97,100,125,131,-136,100,131,231
2023 MOC Super Total Weekend,2023-10-07,Open Men's 89kg,Nicholas Lee,87.1,95,-99,-100,125,130,-133,95,130,225
2023 MOC Super Total Weekend,2023-10-07,Open Men's 89kg,krystofer bussell,88.8,93,97,-101,122,-127,-127,97,122,219
2023 MOC Super Total Weekend,2023-10-07,Open Men's +109kg,Christophe Brown,136.5,85,90,95,105,110,115,95,115,210
2023 MOC Super Total Weekend,2023-10-07,Open Men's 89kg,Aaron Suh,87.2,82,-86,88,105,-110,-111,88,105,193
2023 MOC Super Total Weekend,2023-10-07,Open Men's 73kg,Trung Nguyen,72.1,72,75,78,105,109,112,78,112,190
2023 MOC Super Total Weekend,2023-10-07,Open Men's 102kg,Michael Buescher,101.2,82,-86,-88,94,98,103,82,103,185
2023 MOC Super Total Weekend,2023-10-07,Open Men's 81kg,Otto Lam,80.9,-78,78,81,95,99,103,81,103,184
2023 MOC Super Total Weekend,2023-10-07,Open Men's 81kg,Justin Sene,79.4,75,79,-84,100,105,-109,79,105,184
2023 MOC Super Total Weekend,2023-10-07,Open Men's 89kg,John Rufino,84.8,-78,-78,78,105,-111,-111,78,105,183
2023 MOC Super Total Weekend,2023-10-07,Open Men's 81kg,Andrew Broden,78.6,71,74,78,87,91,97,78,97,175
2023 MOC Super Total Weekend,2023-10-07,Open Women's 76kg,Taylor Payne,73.9,75,-78,-78,95,-100,-105,75,95,170
2023 MOC Super Total Weekend,2023-10-07,Open Men's 73kg,James Chen,72.6,60,66,72,80,88,96,72,96,168
2023 MOC Super Total Weekend,2023-10-07,Open Women's 71kg,Emma Hannan,67.7,-73,73,-75,88,-91,-92,73,88,161
2023 MOC Super Total Weekend,2023-10-07,Open Women's 76kg,Arielle Rutledge,75.8,-69,69,72,79,-83,-83,72,79,151
2023 MOC Super Total Weekend,2023-10-07,Open Men's 81kg,Brandon Warner,75.2,-65,65,-71,-85,85,-90,65,85,150
2023 MOC Super Total Weekend,2023-10-07,Open Men's 89kg,Mahmoud Hassan,88.4,57,61,65,75,80,85,65,85,150
2023 MOC Super Total Weekend,2023-10-07,Open Women's 64kg,Rae Shih,64,60,63,65,80,84,-86,65,84,149
2023 MOC Super Total Weekend,2023-10-07,Open Women's 64kg,Chloe Starr,63.8,56,59,62,78,82,85,62,85,147
2023 MOC Super Total Weekend,2023-10-07,Open Men's 73kg,Panat Taranat,71.6,55,58,62,75,80,84,62,84,146
2023 MOC Super Total Weekend,2023-10-07,Open Women's +87kg,Amanda Cann,97.6,57,60,64,74,78,82,64,82,146
2023 MOC Super Total Weekend,2023-10-07,Open Men's 102kg,James Barry,99.2,60,62,-64,-80,80,-82,62,80,142
2023 MOC Super Total Weekend,2023-10-07,Open Women's 71kg,Mia Roque,67.8,-52,52,56,75,79,-83,56,79,135
2023 MOC Super Total Weekend,2023-10-07,Open Women's 76kg,Sophia Smith,74.1,53,56,59,72,75,-79,59,75,134
2023 MOC Super Total Weekend,2023-10-07,Open Women's 55kg,Kayla Mattsson,53.8,56,-57,57,-70,70,75,57,75,132
2023 MOC Super Total Weekend,2023-10-07,Open Women's 59kg,Rachel Hyland,58,56,-58,-59,74,-77,-78,56,74,130
2023 MOC Super Total Weekend,2023-10-07,Open Women's 81kg,Zara Hannaford,78.1,-60,-60,60,-70,70,-73,60,70,130
2023 MOC Super Total Weekend,2023-10-07,Open Women's 64kg,Danielle Hirschman,63.6,-51,53,56,68,-72,73,56,73,129
2023 MOC Super Total Weekend,2023-10-07,Open Women's 59kg,Monica Yuo,59,55,-58,-58,68,72,-75,55,72,127
2023 MOC Super Total Weekend,2023-10-07,Open Women's 71kg,Ekaterina Durova,70,-50,50,55,70,-75,-75,55,70,125
2023 MOC Super Total Weekend,2023-10-07,Open Women's 71kg,Taylor Converse,68.7,50,-52,-53,65,68,72,50,72,122
2023 MOC Super Total Weekend,2023-10-07,Open Men's 73kg,Andrew Packer,70.8,45,47,49,65,67,69,49,69,118
2023 MOC Super Total Weekend,2023-10-07,Open Women's 55kg,Beth Terranova,54.2,45,48,51,60,64,-69,51,64,115
2023 MOC Super Total Weekend,2023-10-07,Open Women's 71kg,Olga Buzovetsky,67.1,45,48,-51,60,63,-65,48,63,111
2023 MOC Super Total Weekend,2023-10-07,Open Women's 76kg,Katy DiLorenzo,72,48,-51,-51,53,57,60,48,60,108
2023 MOC Super Total Weekend,2023-10-07,Open Women's 55kg,Leslie Blanco,54.3,40,43,-46,-48,50,60,43,60,103
2023 MOC Super Total Weekend,2023-10-07,Open Women's 71kg,Laura Agosto,67.3,38,-40,42,56,58,60,42,60,102
2023 MOC Super Total Weekend,2023-10-07,Open Women's 71kg,Karnkamol Intarasuwan,71,44,-49,-49,50,54,-57,44,54,98
2023 MOC Super Total Weekend,2023-10-07,Open Women's 87kg,Emily Davis,83,35,37,39,46,50,54,39,54,93
2023 MOC Super Total Weekend,2023-10-07,Open Women's 59kg,Ha Kyoung Kim,58.9,-37,37,40,45,-48,49,40,49,89
2023 MOC Super Total Weekend,2023-10-07,Open Women's 59kg,Diana Kim,58.4,35,38,40,-45,45,48,40,48,88
2023 MOC Super Total Weekend,2023-10-07,Open Women's +87kg,Amanda Palin,109.3,31,33,35,38,41,44,35,44,79
2023 MOC Super Total Weekend,2023-10-07,Open Women's +87kg,cate  magnuson,175.2,35,38,-40,35,36,40,38,40,78
2023 MOC Super Total Weekend,2023-10-07,Open Women's 49kg,Youngin Jeon,49,-55,55,-60,-65,-65,-65,55,0,0
2023 MOC Super Total Weekend,2023-10-07,Open Men's 96kg,Bernard Boakye ,96,80,85,90,-110,-110,-111,90,0,0
2023 MOC Super Total Weekend,2023-10-07,Open Women's 71kg,Gabrielle Maya,65.9,-56,-56,-56,66,-69,69,0,69,0
2023 MOC Super Total Weekend,2023-10-07,Open Women's +87kg,Stephanie Jennings,88.3,60,-64,-65,-74,-74,-1,60,0,0
2023 MOC Super Total Weekend,2023-10-07,Open Men's 102kg,Thomas Boatswain,96.5,102,-110,-110,-140,-141,-142,102,0,0
2023 MOC Super Total Weekend,2023-10-07,Open Men's 102kg,Emilio  Azukwu,99.7,-105,-105,-105,-135,-135,-135,0,0,0
2023 MOC Super Total Weekend,2023-10-07,Open Men's 109kg,Albert Chun,107.9,117,-122,-123,-155,-155,-155,117,0,0
2023 MOC Super Total Weekend,2023-10-07,Open Men's +109kg,Jean Laguerre,138.5,135,-140,142,-172,-173,-175,142,0,0
2023 MOC Super Total Weekend,2023-10-07,Open Men's +109kg,Gabriel Sanchez,137.9,-97,-105,-110,125,-135,-135,0,125,0
