meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
FTP September Open,2018-09-15,Open Men's 81kg,Nicholas Drago,79.52,105,109,-112,138,143,0,109,143,252
FTP September Open,2018-09-15,Open Men's 81kg,Matthew Lamberson,74.5,90,-93,93,110,115,120,93,120,213
FTP September Open,2018-09-15,Open Men's 67kg,Tynan O'Connor,65.03,72,77,-81,99,106,110,77,110,187
FTP September Open,2018-09-15,Junior Men's 73kg,Lincoln Weaver,69.34,70,76,-79,90,94,97,76,97,173
FTP September Open,2018-09-15,Open Women's +87kg,LeeAnn Hewitt,147.6,60,66,70,87,92,100,70,100,170
FTP September Open,2018-09-15,Open Women's 71kg,Molly Scheidecker,67.54,65,70,73,75,79,-85,73,79,152
FTP September Open,2018-09-15,Open Women's 59kg,Maggie Owen,58.03,55,60,65,65,70,75,65,75,140
FTP September Open,2018-09-15,Open Women's 81kg,Ashley Blake,81,-56,56,58,67,-70,-70,58,67,125
FTP September Open,2018-09-15,Open Women's 76kg,Anne Slayton,74.19,50,54,56,60,64,66,56,66,122
FTP September Open,2018-09-15,Junior Women's 55kg,Samantha Gattshall,53.8,40,43,45,53,56,58,45,58,103
FTP September Open,2018-09-15,Women's 16-17 Age Group 55kg,Emma Bonifacio,54.05,32,34,36,45,49,51,36,51,87
FTP September Open,2018-09-15,Women's 16-17 Age Group 64kg,Alanna Bonifacio,63.01,32,35,-38,47,51,-53,35,51,86
