meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BASA Rosedale Open,2019-02-09,Open Men's 81kg,Troy Fries,80.1,126,130,133,155,160,165,133,165,298
BASA Rosedale Open,2019-02-09,Open Men's 96kg,Christopher Sheppard,95.6,105,111,111,136,140,143,111,143,254
BASA Rosedale Open,2019-02-09,Open Men's 109kg,Joseph Fiorino,104.2,92,96,100,131,136,140,100,140,240
BASA Rosedale Open,2019-02-09,Open Men's 89kg,Charles Caris,86.4,90,95,101,115,121,126,101,126,227
BASA Rosedale Open,2019-02-09,Open Men's 89kg,Dylan Payne,84.4,95,100,108,107,115,115,108,115,223
BASA Rosedale Open,2019-02-09,Open Men's 102kg,Bret Lurz,99,90,95,99,118,118,123,99,123,222
BASA Rosedale Open,2019-02-09,Open Men's 73kg,Johnny Lam,72.1,90,93,97,110,117,117,97,117,214
BASA Rosedale Open,2019-02-09,Open Men's 73kg,Kevin Tan,68.7,86,90,96,115,115,118,96,118,214
BASA Rosedale Open,2019-02-09,Open Men's 96kg,Thomas Carolan,92.5,87,92,97,107,113,115,97,115,212
BASA Rosedale Open,2019-02-09,Open Men's 73kg,Craig Kleinberg,70.2,80,83,85,108,111,115,85,115,200
BASA Rosedale Open,2019-02-09,Open Men's 102kg,Kevin Waters,100.7,85,88,88,105,108,111,88,111,199
BASA Rosedale Open,2019-02-09,Open Men's 96kg,Keenan Bishop,91.9,75,75,78,109,110,120,78,120,198
BASA Rosedale Open,2019-02-09,Open Women's 55kg,Maria Hayden,54.4,70,73,76,90,94,97,76,97,173
BASA Rosedale Open,2019-02-09,Open Men's 89kg,Garrett Millard,83.9,70,73,76,90,93,96,76,96,172
BASA Rosedale Open,2019-02-09,Open Women's 87kg,Alicia Jackson,83.1,65,68,72,92,95,100,72,100,172
BASA Rosedale Open,2019-02-09,Open Women's 71kg,Morgan Lurz,70.5,75,75,75,96,96,96,75,96,171
BASA Rosedale Open,2019-02-09,Open Men's 73kg,Debebe Theodros,70.5,64,68,70,88,94,100,70,100,170
BASA Rosedale Open,2019-02-09,Open Men's 102kg,Daniel German,96.8,68,70,72,91,94,97,72,97,169
BASA Rosedale Open,2019-02-09,Open Women's 71kg,Krystal Rodriguez,70.4,67,70,74,90,95,95,74,95,169
BASA Rosedale Open,2019-02-09,Open Men's 73kg,Matthew Rothman,72.4,70,70,73,95,95,95,73,95,168
BASA Rosedale Open,2019-02-09,Open Women's 64kg,Claire Reynolds,63.1,70,72,75,85,90,93,75,93,168
BASA Rosedale Open,2019-02-09,Open Men's 89kg,Lucas Willey,81.7,68,70,72,86,89,92,72,92,164
BASA Rosedale Open,2019-02-09,Open Women's 59kg,Elise Davis,58.9,66,68,70,86,89,93,70,93,163
BASA Rosedale Open,2019-02-09,Open Men's 73kg,Erick Contreras,72.7,70,70,73,80,84,90,73,90,163
BASA Rosedale Open,2019-02-09,Women's Masters (35-39) 64kg,Elizabeth Bartlett,61.6,64,67,70,84,88,90,70,90,160
BASA Rosedale Open,2019-02-09,Open Women's 76kg,Kristin Vdorick,75.9,66,69,71,85,88,88,71,88,159
BASA Rosedale Open,2019-02-09,Open Men's 96kg,William Young III,91.2,64,68,72,77,80,84,72,84,156
BASA Rosedale Open,2019-02-09,Women's Masters (35-39) +87kg,Ambrea Watts,108.2,65,68,71,75,80,85,71,85,156
BASA Rosedale Open,2019-02-09,Open Men's 81kg,Vincent Bodnar,79.1,60,63,66,75,80,85,66,85,151
BASA Rosedale Open,2019-02-09,Women's 14-15 Age Group 76kg,Makenna Mack,75.9,55,58,63,70,75,80,63,80,143
BASA Rosedale Open,2019-02-09,Women's Masters (40-44) +87kg,Jessica Sandle,115.1,53,56,58,67,72,79,58,79,137
BASA Rosedale Open,2019-02-09,Open Women's 59kg,Gabrielle Golden,58.1,52,55,58,72,75,78,58,78,136
BASA Rosedale Open,2019-02-09,Open Men's 67kg,Jonathan Chu,67,54,56,56,73,76,79,56,79,135
BASA Rosedale Open,2019-02-09,Open Women's 71kg,Jessica Iregui,70.5,55,57,59,72,74,76,59,76,135
BASA Rosedale Open,2019-02-09,Open Women's 64kg,Samantha Stuart,60.6,51,53,55,72,75,77,55,77,132
BASA Rosedale Open,2019-02-09,Women's Masters (35-39) 64kg,Joi Thornton,64,53,55,57,66,69,71,57,71,128
BASA Rosedale Open,2019-02-09,Open Men's 89kg,Kevin Feldt,88.3,50,52,54,70,72,74,54,74,128
BASA Rosedale Open,2019-02-09,Open Women's 71kg,Sally Lehman,67,55,55,57,66,68,70,57,70,127
BASA Rosedale Open,2019-02-09,Women's Masters (35-39) 71kg,kristen rigney,69.4,46,48,51,65,67,70,51,70,121
BASA Rosedale Open,2019-02-09,Open Women's 64kg,Andrea Wilson,60.9,48,51,54,59,63,66,54,66,120
BASA Rosedale Open,2019-02-09,Open Women's 76kg,Megan Foy,74.6,47,48,50,62,65,68,50,68,118
BASA Rosedale Open,2019-02-09,Open Women's 71kg,Victoria Pruim,70.1,51,51,53,58,62,62,53,62,115
BASA Rosedale Open,2019-02-09,Open Women's 55kg,Kelsey Parker,52.9,46,48,50,62,62,64,50,64,114
BASA Rosedale Open,2019-02-09,Open Women's 59kg,Emma Krieger,56.5,47,50,52,55,58,61,52,61,113
BASA Rosedale Open,2019-02-09,Open Women's 64kg,Evelyn Cooper,63.1,47,47,47,62,64,66,47,66,113
BASA Rosedale Open,2019-02-09,Women's Masters (35-39) 64kg,Rachel Kiefer,63.9,43,47,50,57,58,62,50,62,112
BASA Rosedale Open,2019-02-09,Women's 14-15 Age Group 59kg,Grace Edwards,56.2,45,48,50,55,58,60,50,60,110
BASA Rosedale Open,2019-02-09,Women's 13 Under Age Group +64kg,Milan Mack,90.5,40,43,46,55,59,64,46,64,110
BASA Rosedale Open,2019-02-09,Open Women's 49kg,Suet Yee Shirley Lam,46.5,41,44,47,53,56,59,47,59,106
BASA Rosedale Open,2019-02-09,Open Women's 49kg,Samantha Labille,48.5,43,45,48,50,53,56,48,56,104
BASA Rosedale Open,2019-02-09,Open Women's 71kg,Kathleen Hayden,68.1,39,42,44,52,55,59,44,59,103
BASA Rosedale Open,2019-02-09,Women's Masters (35-39) 71kg,Ashley Mathews-Jarvis,66.7,38,43,43,54,56,58,43,58,101
BASA Rosedale Open,2019-02-09,Men's 13 Under Age Group 44kg,Brixton Maizels,42,42,44,46,51,53,53,46,53,99
BASA Rosedale Open,2019-02-09,Women's Masters (35-39) 49kg,Kimberly Jones,46.4,43,45,47,45,47,50,47,50,97
BASA Rosedale Open,2019-02-09,Women's 14-15 Age Group 55kg,Ava Violanti,49.5,40,43,45,51,51,51,45,51,96
BASA Rosedale Open,2019-02-09,Open Women's 64kg,Morgan Hoskins,61.9,35,38,41,45,49,53,41,53,94
BASA Rosedale Open,2019-02-09,Open Women's 45kg,Delaney Bodnar,44.4,32,32,34,40,42,45,34,45,79
BASA Rosedale Open,2019-02-09,Women's Masters (50-54) 49kg,Elizabeth Sanchez Pena,48.8,30,32,34,38,40,44,34,44,78
BASA Rosedale Open,2019-02-09,Women's 13 Under Age Group 30kg,Parker Maizels,25.3,12,13,14,15,16,17,14,17,31
