meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Wilmington Open,2022-01-22,Open Men's 96kg,Marcus Bolick,94.88,130,134,138,168,173,-177,138,173,311
2022 Wilmington Open,2022-01-22,Open Men's 96kg,Jake Schaefer,93.08,110,115,120,140,145,150,120,150,270
2022 Wilmington Open,2022-01-22,Open Men's 89kg,James Green,82.52,110,-115,-117,145,150,155,110,155,265
2022 Wilmington Open,2022-01-22,Open Men's 96kg,Joshua Venegas,89.46,105,110,-115,135,140,145,110,145,255
2022 Wilmington Open,2022-01-22,Open Men's 89kg,Kye Tsomccook,87.51,89,92,95,116,119,122,95,122,217
2022 Wilmington Open,2022-01-22,Open Women's 59kg,Rebecca Rice,58.73,65,68,71,76,79,-82,71,79,150
2022 Wilmington Open,2022-01-22,Open Women's 87kg,Rachel Oakley,81.42,58,-61,61,71,74,-77,61,74,135
2022 Wilmington Open,2022-01-22,Junior Women's 71kg,Nicole Neubauer,70.8,54,56,58,65,68,0,58,68,126
2022 Wilmington Open,2022-01-22,Open Women's 59kg,Alejandra Renteria Alvarez,58.24,52,-55,-55,73,-76,-77,52,73,125
2022 Wilmington Open,2022-01-22,Open Women's 59kg,Savannah Bourgeois,58.3,-46,46,-55,59,63,-67,46,63,109
2022 Wilmington Open,2022-01-22,Junior Women's 55kg,Emily Bullock,50.23,38,40,42,50,53,55,42,55,97
