meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Badger State Games,2016-07-23,Open Men's 94 kg,Tyler Krueger,92.5,111,116,-125,153,157,160,116,160,276
2016 Badger State Games,2016-07-23,Open Men's 105 kg,Kyle Scharenbroch,103.2,120,126,-132,145,-150,-152,126,145,271
2016 Badger State Games,2016-07-23,Open Men's 94 kg,Adam Wright,92.9,118,-122,-123,-143,143,-150,118,143,261
2016 Badger State Games,2016-07-23,Open Men's 85 kg,Matthew Jacobs,83.3,110,115,120,130,136,141,120,141,261
2016 Badger State Games,2016-07-23,Open Men's 85 kg,Ryan Peters,83.2,105,110,115,135,140,145,115,145,260
2016 Badger State Games,2016-07-23,Open Men's+105 kg,Joseph Scheuring,117.2,110,116,-122,-135,135,-143,116,135,251
2016 Badger State Games,2016-07-23,Open Men's 105 kg,John Eaton,101.7,105,110,-115,135,-140,-145,110,135,245
2016 Badger State Games,2016-07-23,Open Men's 94 kg,Alex Wienke,92.4,-101,102,105,130,136,-140,105,136,241
2016 Badger State Games,2016-07-23,Open Men's 85 kg,Tom Steele,82.1,105,-110,112,125,-132,-132,112,125,237
2016 Badger State Games,2016-07-23,Open Men's 85 kg,Dylan Shaver,82.8,100,-105,-105,130,-135,-137,100,130,230
2016 Badger State Games,2016-07-23,Open Men's 105 kg,Charlie Spry,100.8,95,99,-103,125,-130,130,99,130,229
2016 Badger State Games,2016-07-23,Open Men's 85 kg,David Wehmeier,82.2,98,-102,-108,125,131,-135,98,131,229
2016 Badger State Games,2016-07-23,Open Men's 94 kg,Ali Saffarini,89.1,93,98,-102,116,121,128,98,128,226
2016 Badger State Games,2016-07-23,Open Men's+105 kg,Miguel Quesada,148,83,88,93,116,123,130,93,130,223
2016 Badger State Games,2016-07-23,Open Men's 77 kg,Tanner Billmeyer,75.2,94,100,-104,-120,122,-125,100,122,222
2016 Badger State Games,2016-07-23,Open Men's 77 kg,Ryne Koehler,73.3,88,94,98,105,-110,112,98,112,210
2016 Badger State Games,2016-07-23,Open Men's 105 kg,Larry Loomis,103.2,86,89,92,107,111,116,92,116,208
2016 Badger State Games,2016-07-23,Open Men's 94 kg,William Werner,92.5,85,90,-93,110,116,-122,90,116,206
2016 Badger State Games,2016-07-23,Open Men's 105 kg,Reece Raethke,99.3,87,90,-96,-107,107,111,90,111,201
2016 Badger State Games,2016-07-23,Open Men's 77 kg,Thomas Norden,75.1,82,-85,85,108,112,-116,85,112,197
2016 Badger State Games,2016-07-23,Open Men's 85 kg,John Heim,77.6,-79,-79,79,105,110,113,79,113,192
2016 Badger State Games,2016-07-23,Open Men's 77 kg,Nathan Condella,73.5,82,-88,-88,100,107,-110,82,107,189
2016 Badger State Games,2016-07-23,Open Men's 62 kg,Peter Starck,60.4,71,75,79,91,96,101,79,101,180
2016 Badger State Games,2016-07-23,Open Men's 85 kg,Antonio Hernandez,77.6,69,76,-81,87,95,-101,76,95,171
2016 Badger State Games,2016-07-23,Open Men's 62 kg,Alexander Reiman,59.5,72,76,-80,93,-97,-97,76,93,169
2016 Badger State Games,2016-07-23,Open Men's 105 kg,Christian DeGregorio,98.8,55,-65,65,85,95,102,65,102,167
2016 Badger State Games,2016-07-23,Open Men's 77 kg,Jeremy Lorenzo,69.8,-68,68,72,84,90,-95,72,90,162
2016 Badger State Games,2016-07-23,Open Men's 94 kg,Jordan Leffel,89.4,-63,63,67,80,86,91,67,91,158
2016 Badger State Games,2016-07-23,Open Women's 63 kg,Angelique Matsushima,58.5,64,68,-71,76,80,83,68,83,151
2016 Badger State Games,2016-07-23,Women's Masters (35-39) 75 kg,Melissa Tempel,73.3,62,-65,66,81,85,-88,66,85,151
2016 Badger State Games,2016-07-23,Open Women's 63 kg,Riley Stefan,63,63,66,-70,-76,76,83,66,83,149
2016 Badger State Games,2016-07-23,Open Women's 69 kg,Anna Jackson,63.2,52,55,58,84,86,89,58,89,147
2016 Badger State Games,2016-07-23,Open Women's 75 kg,Amanda Moesch,73.7,-65,-65,65,75,79,-84,65,79,144
2016 Badger State Games,2016-07-23,Open Women's 75 kg,Bethany Goff,74.5,57,60,64,70,75,78,64,78,142
2016 Badger State Games,2016-07-23,Open Women's 69 kg,Samantha George,67.4,55,59,62,75,78,80,62,80,142
2016 Badger State Games,2016-07-23,Open Women's 58 kg,Cari Corozza,57,60,-63,65,74,-76,76,65,76,141
2016 Badger State Games,2016-07-23,Open Women's 75 kg,Renee Zernicke,70.1,53,57,60,73,78,80,60,80,140
2016 Badger State Games,2016-07-23,Open Women's 75 kg,Danielle Sherman,73.5,-58,59,63,69,-75,75,63,75,138
2016 Badger State Games,2016-07-23,Open Men's 94 kg,Shane Perkins,89.8,-108,-108,-111,127,132,137,0,137,137
2016 Badger State Games,2016-07-23,Open Women's +75 Kg,Maria Herrera,122.5,53,56,58,67,72,77,58,77,135
2016 Badger State Games,2016-07-23,Open Women's 69 kg,Jennifer Hartman,66.6,-57,57,59,72,75,-78,59,75,134
2016 Badger State Games,2016-07-23,Open Women's 63 kg,Brittany Lickel,62,59,64,-69,70,-73,-75,64,70,134
2016 Badger State Games,2016-07-23,Open Women's 58 kg,Jenna Snider,56.3,53,57,-61,73,77,-80,57,77,134
2016 Badger State Games,2016-07-23,Open Women's 63 kg,Brittany Zenisek,61.4,49,52,-56,63,67,70,52,70,122
2016 Badger State Games,2016-07-23,Open Men's 105 kg,Maged Aldeeb,98.6,-90,-92,-92,112,116,121,0,121,121
2016 Badger State Games,2016-07-23,Open Women's 63 kg,Mary Dresser,61.4,47,-49,49,66,69,71,49,71,120
2016 Badger State Games,2016-07-23,Women's Masters (35-39) 58 kg,Gillian Sakai,57.4,48,-51,51,63,66,-72,51,66,117
2016 Badger State Games,2016-07-23,Women's 14-15 Age Group 53 kg,Gabriella Swajanen,50.1,45,47,-49,56,59,-61,47,59,106
2016 Badger State Games,2016-07-23,Women's Masters (40-44) 53 kg,Sylvia Laughrin,52.7,45,47,49,51,53,56,49,56,105
2016 Badger State Games,2016-07-23,Open Women's 63 kg,Leanne Tietz,58.6,40,-43,43,50,53,57,43,57,100
2016 Badger State Games,2016-07-23,Open Women's 69 kg,Kimberly Walker,64.7,35,40,-45,50,53,56,40,56,96
2016 Badger State Games,2016-07-23,Open Men's 77 kg,Jonathan Goltz,72.8,30,36,42,40,46,53,42,53,95
2016 Badger State Games,2016-07-23,Women's Masters (40-44) 63 kg,RaLinda Ninham-Lamberies,62.1,34,36,38,51,53,55,38,55,93
2016 Badger State Games,2016-07-23,Open Women's 75 kg,Emily Wagner,74.9,-39,-39,39,49,54,-58,39,54,93
2016 Badger State Games,2016-07-23,Women's Masters (45-49) 53 kg,Patti Mork,49.8,26,28,31,37,40,43,31,43,74
2016 Badger State Games,2016-07-23,Women's 13 Under Age Group +58 Kg,MacKenzie Miller,58,23,26,31,31,36,39,31,39,70
2016 Badger State Games,2016-07-23,Women's Masters (45-49) 75 kg,Jessica Newman,73.4,45,-47,-47,0,0,0,45,0,45
2016 Badger State Games,2016-07-23,Women's 13 Under Age Group 39kg,Lillian Spry,36.5,14,17,20,17,20,24,20,24,44
2016 Badger State Games,2016-07-23,Open Men's 77 kg,Brendan Gould,77,-107,-110,-110,0,0,0,0,0,0
