meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BASA BIG Sunday Open,2017-06-04,Open Men's+105 kg,Joshua Smith,109.4,115,120,125,145,150,155,125,155,280
BASA BIG Sunday Open,2017-06-04,Open Men's 105 kg,James Weathers,103.8,116,121,126,141,147,150,126,150,276
BASA BIG Sunday Open,2017-06-04,Open Men's 85 kg,Peter Kwon,82.7,115,120,122,140,146,150,122,150,272
BASA BIG Sunday Open,2017-06-04,Open Men's 94 kg,Daniel Lee,92.4,104,109,116,133,140,145,116,145,261
BASA BIG Sunday Open,2017-06-04,Open Men's 94 kg,Stephen Smerecki,91.1,102,107,111,135,142,147,111,147,258
BASA BIG Sunday Open,2017-06-04,Open Men's 77 kg,Matt Nepomuceno,76.7,109,113,116,132,137,137,116,137,253
BASA BIG Sunday Open,2017-06-04,Open Men's 94 kg,Shane Jensen,90.3,102,102,110,135,140,142,110,142,252
BASA BIG Sunday Open,2017-06-04,Open Men's 94 kg,Jarrett Smith,89.2,96,102,109,120,127,136,109,136,245
BASA BIG Sunday Open,2017-06-04,Open Men's 85 kg,Sebastian Rojas,82.2,102,103,106,132,133,139,106,139,245
BASA BIG Sunday Open,2017-06-04,Open Men's 105 kg,Jacob Latta-Morissette,98.4,100,104,105,110,115,120,105,120,225
BASA BIG Sunday Open,2017-06-04,Open Men's 94 kg,Jin Ahn,90.2,93,98,105,120,120,120,105,120,225
BASA BIG Sunday Open,2017-06-04,Open Men's 85 kg,Anthony Perry,81.6,91,98,98,121,127,127,98,127,225
BASA BIG Sunday Open,2017-06-04,Open Men's 85 kg,Gregory Hales,83.8,94,97,102,112,116,122,102,122,224
BASA BIG Sunday Open,2017-06-04,Open Men's 105 kg,Tyler Glotfelty,97.1,94,97,97,118,122,125,97,125,222
BASA BIG Sunday Open,2017-06-04,Open Men's 105 kg,Mortez Sellers,104.1,97,97,99,112,115,120,99,120,219
BASA BIG Sunday Open,2017-06-04,Open Men's 77 kg,Colin Dupreay,71.1,87,91,95,108,114,118,95,118,213
BASA BIG Sunday Open,2017-06-04,Open Men's 105 kg,Hunter Smith,100.5,78,82,86,108,115,120,86,120,206
BASA BIG Sunday Open,2017-06-04,Open Men's 105 kg,Kevin Hentz,101.1,72,76,82,105,112,120,82,120,202
BASA BIG Sunday Open,2017-06-04,Open Men's 77 kg,Justin Bailey,73.8,82,85,88,105,108,111,88,111,199
BASA BIG Sunday Open,2017-06-04,Open Men's 77 kg,michael lamb,70.9,80,80,85,100,105,110,85,110,195
BASA BIG Sunday Open,2017-06-04,Open Men's 69 kg,Ryan Carver,65.8,71,71,73,91,93,95,73,95,168
BASA BIG Sunday Open,2017-06-04,Open Women's 63 kg,Candace Bethune-Brown,62.1,63,66,70,80,83,88,70,88,158
BASA BIG Sunday Open,2017-06-04,Open Women's 63 kg,Kathryn Pond,61.8,62,65,67,82,86,90,67,90,157
BASA BIG Sunday Open,2017-06-04,Open Men's 94 kg,Brandon Corbett,88.8,60,65,70,80,80,86,70,86,156
BASA BIG Sunday Open,2017-06-04,Women's Masters (35-39) 69 kg,Gabrielle Prince,67.4,65,68,71,74,77,80,71,80,151
BASA BIG Sunday Open,2017-06-04,Open Men's 85 kg,Joshua Jones,81.6,55,60,63,73,78,85,63,85,148
BASA BIG Sunday Open,2017-06-04,Open Women's 75 kg,Kathryn Smith,72,53,56,58,78,81,84,58,84,142
BASA BIG Sunday Open,2017-06-04,Women's Masters (45-49) 69 kg,Jenny Miller,68.4,53,58,62,70,74,78,62,78,140
BASA BIG Sunday Open,2017-06-04,Open Women's 75 kg,Kendall Likes,73.6,55,59,62,70,74,77,62,77,139
BASA BIG Sunday Open,2017-06-04,Open Women's 58 kg,Erin Madden,57.6,53,53,56,66,69,72,56,72,128
BASA BIG Sunday Open,2017-06-04,Open Women's 69 kg,Andrea Becker,66.5,55,58,58,65,68,68,58,68,126
BASA BIG Sunday Open,2017-06-04,Open Women's 90 kg,Ashley Danquah,78.4,44,48,51,62,63,68,51,68,119
BASA BIG Sunday Open,2017-06-04,Open Women's 90 kg,sarah mease,80.7,52,55,58,52,55,58,58,58,116
BASA BIG Sunday Open,2017-06-04,Women's Masters (35-39) 58 kg,Stephanie Geer-Turner,55.9,44,47,50,62,65,65,50,65,115
BASA BIG Sunday Open,2017-06-04,Open Women's 53 kg,Rosalie Yan,52.6,46,46,46,55,58,60,46,60,106
BASA BIG Sunday Open,2017-06-04,Open Women's 75 kg,Susan Curran,69.6,43,46,48,52,55,57,48,57,105
BASA BIG Sunday Open,2017-06-04,Open Women's 75 kg,Eileen Brown,74.3,40,43,45,50,54,56,45,56,101
BASA BIG Sunday Open,2017-06-04,Open Women's 90 kg,Morgan Garey,85,40,43,43,50,53,56,43,56,99
BASA BIG Sunday Open,2017-06-04,Women's Masters (35-39) 53 kg,Amie Panteny,49.9,39,41,42,50,53,53,42,53,95
BASA BIG Sunday Open,2017-06-04,Open Women's 48 kg,Mariel Hana Gaviola,46.4,37,39,41,48,50,50,41,50,91
