meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 TNG Invitational,2018-02-17,Open Men's+105 kg,Elijah-Keoni Manaea,109.9,-120,120,-127,140,147,-155,120,147,267
2018 TNG Invitational,2018-02-17,Open Men's+105 kg,Michael Glidden,118.8,93,98,103,122,127,-132,103,127,230
2018 TNG Invitational,2018-02-17,Open Men's 94 kg,Nainoa Victor-Kailianu,87,-95,95,100,118,123,127,100,127,227
2018 TNG Invitational,2018-02-17,Open Men's 105 kg,Justin Coe,99.5,-90,90,95,-110,110,115,95,115,210
2018 TNG Invitational,2018-02-17,Open Men's 105 kg,Travis Miller,98.6,-80,80,-85,111,116,-121,80,116,196
2018 TNG Invitational,2018-02-17,Open Men's 77 kg,Rayanthony Joaquin,75.7,82,-87,-89,111,-116,-116,82,111,193
2018 TNG Invitational,2018-02-17,Open Men's 94 kg,Aaron Loeser,93.9,85,-90,-90,95,-106,106,85,106,191
2018 TNG Invitational,2018-02-17,Open Men's 85 kg,Abraham Yi,84.6,75,79,83,95,100,103,83,103,186
2018 TNG Invitational,2018-02-17,Open Women's 63 kg,Amelia Obra,59.9,60,-63,-63,70,75,80,60,80,140
2018 TNG Invitational,2018-02-17,Women's Masters (35-39) 48 kg,Amylynne Frankel,47.2,-53,-53,53,73,76,-80,53,76,129
2018 TNG Invitational,2018-02-17,Open Women's 69 kg,Zaneth Young,64.6,38,40,-42,49,-53,53,40,53,93
