meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 85 kg,Wilson Fleming,84.2,122,-126,-129,142,148,-155,122,148,270
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 77 kg,Paul Woelmer,74.3,103,107,110,134,137,140,110,140,250
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 85 kg,Christopher Branam,84.5,106,-111,111,135,139,-142,111,139,250
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 94 kg,Spencer Roloff,90.2,-100,100,106,122,127,132,106,132,238
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 94 kg,Andrew Park,88,105,107,-111,-130,-130,130,107,130,237
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 94 kg,Scott Shimala,93.1,101,105,-111,-130,-130,132,105,132,237
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 77 kg,Kyle Pittman,76.2,98,102,105,122,130,-137,105,130,235
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 85 kg,Levi Beckett,85,97,-102,-102,130,136,-144,97,136,233
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 77 kg,James Boshears,76.7,95,100,103,120,125,-133,103,125,228
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's+105 kg,Andrew Souder,110.8,88,93,95,112,117,120,95,120,215
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 105 kg,Isaiah Cook,98.6,70,85,93,90,110,-120,93,110,203
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 85 kg,Daniel Higdon,84.8,-84,84,85,105,-110,115,85,115,200
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 85 kg,Matt Henderson,85,75,80,-85,110,115,-122,80,115,195
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 85 kg,Michael Willett,84.9,83,87,-91,100,105,-110,87,105,192
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 77 kg,Drake Hendricks,77,83,87,-91,100,105,-116,87,105,192
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 94 kg,Peter Deiwert,88.3,70,76,82,100,104,106,82,106,188
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 62 kg,Brandon Smitley,61.4,67,71,75,90,96,105,75,105,180
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 94 kg,Kevin Rogers,92,75,80,-85,95,100,-105,80,100,180
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 77 kg,Kyle Moran,74.1,75,78,-85,93,98,101,78,101,179
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 62 kg,Edmund Ackerman,58.7,70,73,76,90,94,-96,76,94,170
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 94 kg,Jeremy Robinson,90.8,70,74,-78,81,86,88,74,88,162
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 62 kg,Kevin Myers,61.1,65,70,-72,85,91,-95,70,91,161
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 94 kg,Kyle Quass,92.1,55,60,65,65,70,80,65,80,145
Hoosier Weightlifting Warehouse Classic,2013-08-10,Men's 14-15 Age Group 50 Kg,Bret Pfeiffer,49.7,55,57,60,75,77,-80,60,77,137
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 77 kg,Jerad Kendall,77,45,50,55,65,70,75,55,75,130
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Women's +75 Kg,Jennifer Agnew,79.9,50,-53,53,70,73,-75,53,73,126
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Women's 58 kg,Celena Handojo,55.9,43,-45,45,55,58,61,45,61,106
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 62 kg,Joshua Nunes,58,-45,45,47,55,-58,58,47,58,105
Hoosier Weightlifting Warehouse Classic,2013-08-10,Women's Masters (60-64) 58 kg,Andrea Murray,56.3,38,-40,40,50,55,-58,40,55,95
Hoosier Weightlifting Warehouse Classic,2013-08-10,Men's 13 Under Age Group 50 Kg,Zion Factora,47.9,33,37,40,45,49,51,40,51,91
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Women's 69 kg,Alice Hui,65.8,30,32,-35,45,47,49,32,49,81
Hoosier Weightlifting Warehouse Classic,2013-08-10,Open Men's 56 kg,Tyrone Factora,54.9,-64,-68,-68,-75,75,-80,0,75,75
Hoosier Weightlifting Warehouse Classic,2013-08-10,Women's Masters (55-59) 75 kg,Jane Freeman,70.8,25,28,31,27,30,34,31,34,65
