meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Tennessee State Championships,2023-04-29,Open Men's 89kg,Andrew Stegelmann,88.7,108,113,-116,148,153,-158,113,153,266
2023 Tennessee State Championships,2023-04-29,Men's Masters (35-39) 96kg,Ryan Claudy Flood,95.7,110,115,-121,140,-145,-145,115,140,255
2023 Tennessee State Championships,2023-04-29,Open Men's 102kg,Timothy Dunnavant,98.5,111,117,-122,130,135,-141,117,135,252
2023 Tennessee State Championships,2023-04-29,Open Men's 89kg,Will McComiskey,85.3,100,-105,110,130,135,-140,110,135,245
2023 Tennessee State Championships,2023-04-29,Men's Masters (40-44) 102kg,Stephen Sundstrom,99.3,100,103,108,125,132,-136,108,132,240
2023 Tennessee State Championships,2023-04-29,Men's Masters (40-44) 89kg,David Wood,88.7,-95,95,100,125,130,135,100,135,235
2023 Tennessee State Championships,2023-04-29,Men's Masters (45-49) 96kg,DONALD BATISTE,94.9,95,-99,102,115,-121,-122,102,115,217
2023 Tennessee State Championships,2023-04-29,Open Men's 81kg,Jamal Anderson,74.9,86,-91,91,105,110,115,91,115,206
2023 Tennessee State Championships,2023-04-29,Junior Men's 89kg,Tucker Guelda,83.3,87,-93,-95,110,116,-121,87,116,203
2023 Tennessee State Championships,2023-04-29,Men's 16-17 Age Group 73kg,James-David Dendy,67.4,80,84,88,105,109,113,88,113,201
2023 Tennessee State Championships,2023-04-29,Open Women's 64kg,Taylor Babb,63,82,86,-92,100,104,109,86,109,195
2023 Tennessee State Championships,2023-04-29,Men's 16-17 Age Group 102kg,Colby Brown,97.7,80,84,-86,105,110,0,84,110,194
2023 Tennessee State Championships,2023-04-29,Women's Masters (40-44) 81kg,Ashley Flynn,80.6,68,71,77,88,-92,101,77,101,178
2023 Tennessee State Championships,2023-04-29,Men's Masters (45-49) 102kg,Joshua Johnson,97,68,72,-76,95,102,106,72,106,178
2023 Tennessee State Championships,2023-04-29,Open Men's 73kg,Jerrick Daniel,72,65,70,75,85,90,102,75,102,177
2023 Tennessee State Championships,2023-04-29,Open Men's 67kg,Elias Gerstein,64.9,75,-80,-83,95,-100,-103,75,95,170
2023 Tennessee State Championships,2023-04-29,Men's 14-15 Age Group +89kg,TYLER NIEDERGESES,111.8,66,71,76,82,87,91,76,91,167
2023 Tennessee State Championships,2023-04-29,Junior Men's 89kg,Caleb Evans,83.6,-72,74,-79,91,-97,-97,74,91,165
2023 Tennessee State Championships,2023-04-29,Junior Women's 87kg,Avery Johnson,86.4,70,75,-79,90,-96,-96,75,90,165
2023 Tennessee State Championships,2023-04-29,Men's Masters (35-39) 73kg,Martin Padilla,71.6,-55,55,61,87,91,-98,61,91,152
2023 Tennessee State Championships,2023-04-29,Women's Masters (35-39) 87kg,Lindsey Major,84.5,-59,59,62,80,83,-85,62,83,145
2023 Tennessee State Championships,2023-04-29,Junior Women's 59kg,Amber Bailey,58.3,59,61,-64,79,-83,83,61,83,144
2023 Tennessee State Championships,2023-04-29,Women's Masters (45-49) 71kg,Anastasia Bakhareva,69,57,-60,-61,70,75,-78,57,75,132
2023 Tennessee State Championships,2023-04-29,Women's Masters (40-44) 87kg,Jennifer Biddle,82.2,-53,54,-57,65,70,72,54,72,126
2023 Tennessee State Championships,2023-04-29,Men's Masters (60-64) 96kg,Michael Pugh,90.9,43,45,47,58,61,64,47,64,111
2023 Tennessee State Championships,2023-04-29,Women's Masters (50-54) 71kg,April Johnson,67,38,40,42,48,50,53,42,53,95
2023 Tennessee State Championships,2023-04-29,Women's 16-17 Age Group 59kg,Kylie Reeves,55.2,38,-40,-40,50,-52,52,38,52,90
2023 Tennessee State Championships,2023-04-29,Women's Masters (40-44) 71kg,Kristin Weeks,69.6,35,37,-40,42,45,50,37,50,87
2023 Tennessee State Championships,2023-04-29,Women's 16-17 Age Group 55kg,Sydney Mitchell,55,30,32,34,40,42,44,34,44,78
2023 Tennessee State Championships,2023-04-29,Women's 14-15 Age Group 55kg,Bronwyn Aldrich,52.7,23,25,27,28,30,32,27,32,59
2023 Tennessee State Championships,2023-04-29,Open Men's 89kg,Jerod Peters,88.3,-120,-120,-121,155,-160,0,0,155,0
2023 Tennessee State Championships,2023-04-29,Open Men's 109kg,David Moehling,103.3,-128,128,-133,-160,-160,-160,128,0,0
