meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 IWF Junior World Championships,2023-11-22,Junior Men's 102kg,Morgan McCullough,100.95,150,-155,156,191,-197,197,156,197,353
2023 IWF Junior World Championships,2023-11-20,Junior Men's 89kg,EJ Hein,87.95,152,156,159,185,189,193,159,193,352
2023 IWF Junior World Championships,2023-11-19,Junior Men's 81kg,Preston Powell,80.65,140,145,150,175,-180,182,150,182,332
2023 IWF Junior World Championships,2023-11-21,Junior Men's 96kg,Timothy Davis,89.65,133,138,141,170,-175,176,141,176,317
2023 IWF Junior World Championships,2023-11-21,Junior Men's 96kg,William Heller,94.35,140,-145,146,-165,165,-171,146,165,311
2023 IWF Junior World Championships,2023-11-17,Junior Men's 67kg,Hampton Morris,66.1,119,125,-130,164,170,178,125,178,303
2023 IWF Junior World Championships,2023-11-19,Junior Men's 81kg,Hutton Boles,80.2,130,135,140,160,-165,-166,140,160,300
2023 IWF Junior World Championships,2023-11-20,Junior Men's 89kg,Conner Popielarz,82.7,-128,-128,128,164,-169,-171,128,164,292
2023 IWF Junior World Championships,2023-11-17,Junior Men's 67kg,Mario Marquez,66.8,-112,112,115,152,156,-160,115,156,271
2023 IWF Junior World Championships,2023-11-16,Junior Men's 61kg,gabe chhum,60.8,112,117,-121,-142,143,145,117,145,262
2023 IWF Junior World Championships,2023-11-20,Junior Women's 76kg,Ella Nicholson,74.8,-102,102,105,-120,122,-127,105,122,227
2023 IWF Junior World Championships,2023-11-21,Junior Women's 81kg,Katelyn  Witte,78.8,91,96,-101,116,120,-124,96,120,216
2023 IWF Junior World Championships,2023-11-22,Junior Women's 87kg,Amanda Robles,85.55,94,98,101,114,-118,-119,101,114,215
2023 IWF Junior World Championships,2023-11-18,Junior Women's 64kg,Katharine Estep,63.4,-90,90,94,115,120,-124,94,120,214
2023 IWF Junior World Championships,2023-11-21,Junior Women's 81kg,Natalie Andrews,76.2,-93,93,94,-115,116,120,94,120,214
2023 IWF Junior World Championships,2023-11-18,Junior Women's 64kg,Sophia Shaft,61.7,91,93,95,-112,112,-115,95,112,207
2023 IWF Junior World Championships,2023-11-20,Junior Women's 76kg,Riley Williams,74.85,85,90,92,110,-114,-115,92,110,202
2023 IWF Junior World Championships,2023-11-17,Junior Women's 59kg,Miranda Ulrey,58.75,-89,90,-93,104,-107,-107,90,104,194
2023 IWF Junior World Championships,2023-11-15,Junior Women's 49kg,Isabella Rodriguez,49,69,-72,72,94,-97,99,72,99,171
2023 IWF Junior World Championships,2023-11-17,Junior Women's 59kg,Mallory Garza,59,-79,-79,-79,-105,105,-109,0,105,0
