meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Lab Gym Spring Open,2013-04-20,Open Men's 105 kg,Benn Overkamp,100.65,130,135,138,163,169,174,138,174,312
The Lab Gym Spring Open,2013-04-20,Open Men's 94 kg,Kyle Dosterschill,93.94,125,130,130,155,160,160,130,160,290
The Lab Gym Spring Open,2013-04-20,Open Men's 77 kg,Jimmy Duke III,77,115,118,121,145,150,150,121,150,271
The Lab Gym Spring Open,2013-04-20,Open Men's 94 kg,Devin Mundy,90.98,100,106,111,130,135,140,111,140,251
The Lab Gym Spring Open,2013-04-20,Open Men's 77 kg,Cuong Ly,75.8,105,105,105,135,140,140,105,140,245
The Lab Gym Spring Open,2013-04-20,Open Men's 94 kg,David Padgett,92.45,100,105,105,125,130,140,105,140,245
The Lab Gym Spring Open,2013-04-20,Open Men's 69 kg,Austin Rodriguez,68.85,95,100,103,130,132,140,103,140,243
The Lab Gym Spring Open,2013-04-20,Open Men's 85 kg,Brian Mullner,84.2,100,105,108,125,125,128,108,128,236
The Lab Gym Spring Open,2013-04-20,Open Men's 85 kg,Justin Broadbooks,83.36,100,100,106,125,125,129,106,129,235
The Lab Gym Spring Open,2013-04-20,Open Men's 77 kg,Tom Summa,73.05,102,102,105,117,122,126,105,126,231
The Lab Gym Spring Open,2013-04-20,Open Men's 94 kg,Nolan Tighe,92.64,95,100,100,120,125,125,100,125,225
The Lab Gym Spring Open,2013-04-20,Open Men's 77 kg,Nicholas Dondzila,74.25,84,89,94,115,120,125,94,125,219
The Lab Gym Spring Open,2013-04-20,Open Men's 85 kg,Tyson Patrick,84.99,92,92,92,120,123,126,92,126,218
The Lab Gym Spring Open,2013-04-20,Open Men's 77 kg,Corey Murphy,74.03,90,90,95,110,117,122,95,122,217
The Lab Gym Spring Open,2013-04-20,Open Men's 85 kg,Ma Jianping,82.31,71,80,90,90,110,120,90,120,210
The Lab Gym Spring Open,2013-04-20,Open Men's 105 kg,Thomas Nuzum,103.19,81,86,90,110,117,117,90,117,207
The Lab Gym Spring Open,2013-04-20,Open Men's 77 kg,Chris Springer,76.7,80,85,85,105,110,120,85,120,205
The Lab Gym Spring Open,2013-04-20,Open Men's+105 kg,Ashton Hyde,107.44,75,80,85,110,115,120,85,120,205
The Lab Gym Spring Open,2013-04-20,Open Men's+105 kg,Connor Brown,132.72,83,88,90,100,108,115,90,115,205
The Lab Gym Spring Open,2013-04-20,Open Men's 94 kg,Roderick Holloway,91.95,85,85,85,102,106,111,85,111,196
The Lab Gym Spring Open,2013-04-20,Open Men's 94 kg,Harlee Sorkin,90.94,84,91,91,100,105,105,91,105,196
The Lab Gym Spring Open,2013-04-20,Open Men's 69 kg,Pablo Orozco,66.73,80,83,83,103,107,110,83,110,193
The Lab Gym Spring Open,2013-04-20,Open Men's 69 kg,Sean Hoge,68.72,80,86,90,90,96,102,90,102,192
The Lab Gym Spring Open,2013-04-20,Open Men's 85 kg,Kevin Schmalzried,84.83,80,85,90,90,95,100,90,100,190
