meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Arnold Weightlifting Championships,2017-03-05,Open Men's 105 kg,Colin Burns,96.35,163,-170,170,190,-200,-207,170,190,360
The Arnold Weightlifting Championships,2017-03-05,Open Men's+105 kg,Asniel Jimenez,108.25,160,165,-167,190,-195,-195,165,190,355
The Arnold Weightlifting Championships,2017-03-05,Open Men's 85 kg,Yadier Quesada,79.55,-145,150,152,185,190,193,152,193,345
The Arnold Weightlifting Championships,2017-03-05,Open Men's 94 kg,Brock Kirian,91.7,140,-145,145,171,176,-180,145,176,321
The Arnold Weightlifting Championships,2017-03-05,Open Men's+105 kg,Daniel Koppenhaver,126.85,135,140,-145,-175,180,-185,140,180,320
The Arnold Weightlifting Championships,2017-03-05,Open Men's 105 kg,Drake Thompson,102.95,135,-140,-140,170,175,183,135,183,318
The Arnold Weightlifting Championships,2017-03-05,Open Men's+105 kg,Thomas Duer,107.55,135,140,-145,170,175,-180,140,175,315
The Arnold Weightlifting Championships,2017-03-05,Open Men's 94 kg,Trevor Kimm,91.55,130,134,-138,160,166,-170,134,166,300
The Arnold Weightlifting Championships,2017-03-05,Open Men's+105 kg,Ross Teare,124.75,122,128,-136,165,-172,172,128,172,300
The Arnold Weightlifting Championships,2017-03-05,Open Men's 94 kg,Jared Richmond,87.7,-135,138,-142,160,-165,-166,138,160,298
The Arnold Weightlifting Championships,2017-03-05,Open Men's 105 kg,Andrew Butterworth,97.8,120,-126,-126,170,176,-182,120,176,296
The Arnold Weightlifting Championships,2017-03-05,Open Men's 105 kg,Bartosz Smarkucki,104.7,-126,126,-130,165,170,-175,126,170,296
The Arnold Weightlifting Championships,2017-03-05,Open Men's 77 kg,Nu Akalegbere,76.2,128,-132,133,-155,157,161,133,161,294
The Arnold Weightlifting Championships,2017-03-05,Open Men's 85 kg,Lewis Wyatt,77.9,125,130,-133,151,156,162,130,162,292
The Arnold Weightlifting Championships,2017-03-05,Open Men's 105 kg,James Weathers,101.55,-130,130,133,151,156,-160,133,156,289
The Arnold Weightlifting Championships,2017-03-05,Open Men's 94 kg,Tino Vargas,93.05,128,-132,-132,157,-162,-162,128,157,285
The Arnold Weightlifting Championships,2017-03-05,Open Men's 85 kg,Chase Campbell,84.4,122,-126,126,158,-163,-163,126,158,284
The Arnold Weightlifting Championships,2017-03-05,Open Men's 94 kg,Sam Ernst,86.15,130,-140,-142,150,-160,-161,130,150,280
The Arnold Weightlifting Championships,2017-03-05,Open Men's 105 kg,Douglas Piper,102.2,120,-125,125,-150,150,155,125,155,280
The Arnold Weightlifting Championships,2017-03-05,Open Men's 105 kg,David Sawyers,103.05,117,120,123,143,150,155,123,155,278
The Arnold Weightlifting Championships,2017-03-05,Open Men's 94 kg,Robert Arroyo,92.9,120,124,126,143,-148,150,126,150,276
The Arnold Weightlifting Championships,2017-03-05,Open Men's 105 kg,Rich James,103.4,115,120,125,140,-150,150,125,150,275
The Arnold Weightlifting Championships,2017-03-05,Open Men's 105 kg,Billy Derringer,97.55,122,125,128,147,-150,-153,128,147,275
The Arnold Weightlifting Championships,2017-03-05,Open Men's 85 kg,Onzy Elam II,83.7,120,-125,-128,145,-150,152,120,152,272
The Arnold Weightlifting Championships,2017-03-05,Open Men's+105 kg,Christopher Snodgrass,117.15,112,117,-120,145,150,155,117,155,272
The Arnold Weightlifting Championships,2017-03-05,Open Men's 85 kg,Ryan Tyler,84.4,112,117,120,133,142,145,120,145,265
The Arnold Weightlifting Championships,2017-03-05,Open Men's 85 kg,Andrew Smith,84.95,-114,-114,115,-150,150,-154,115,150,265
The Arnold Weightlifting Championships,2017-03-05,Open Men's+105 kg,Alex Diggory,105.5,120,-128,-135,-143,145,-152,120,145,265
The Arnold Weightlifting Championships,2017-03-05,Open Men's+105 kg,Daniel Kocotas,120.45,-115,-118,118,147,-155,-158,118,147,265
The Arnold Weightlifting Championships,2017-03-05,Open Men's 85 kg,Eric Cicci,84.9,116,119,122,133,138,142,122,142,264
The Arnold Weightlifting Championships,2017-03-05,Open Men's 85 kg,Scott Schuster,80.95,115,-121,-121,142,148,-150,115,148,263
The Arnold Weightlifting Championships,2017-03-05,Open Men's 105 kg,Phillip James,101.75,-110,115,-122,140,148,-153,115,148,263
The Arnold Weightlifting Championships,2017-03-05,Open Men's 85 kg,Vinnie Hoffman,80.25,113,116,-119,141,146,-150,116,146,262
The Arnold Weightlifting Championships,2017-03-05,Open Men's+105 kg,Brandon Davis,119.25,105,110,115,134,139,146,115,146,261
The Arnold Weightlifting Championships,2017-03-05,Open Men's 94 kg,Lance Larson,92.5,-116,116,120,134,139,-143,120,139,259
The Arnold Weightlifting Championships,2017-03-05,Open Men's+105 kg,Raymond Tackett,114.2,-115,115,118,135,140,-145,118,140,258
The Arnold Weightlifting Championships,2017-03-05,Open Men's 85 kg,Josiah Dehnke,83.25,111,-116,-120,141,146,-150,111,146,257
The Arnold Weightlifting Championships,2017-03-05,Open Men's 94 kg,Andrew Oliver,93.4,113,-116,116,135,-140,140,116,140,256
The Arnold Weightlifting Championships,2017-03-05,Open Men's 105 kg,Patrick Kelly,102.75,110,-113,-113,-140,-145,146,110,146,256
The Arnold Weightlifting Championships,2017-03-05,Open Men's 105 kg,Nathan Ramsey,100.7,111,-117,117,138,-147,-147,117,138,255
The Arnold Weightlifting Championships,2017-03-05,Open Men's 85 kg,Tully Chapman,77.7,-114,-114,114,-140,140,-147,114,140,254
The Arnold Weightlifting Championships,2017-03-05,Open Men's 94 kg,Mark Messer,87.4,-110,-114,114,134,140,-142,114,140,254
