meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 105 kg,Thomas Lower,95.5,135,140,143,150,157,160,143,160,303
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 94 kg,Phillip Roberts,90.6,127,133,137,157,163,163,137,163,300
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's+105 kg,Robert Hoskins,118.5,110,120,130,145,150,160,130,160,290
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's+105 kg,Dylan Gautreaux,118,120,125,127,150,156,160,127,160,287
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 94 kg,Nathan Forti,92.6,125,126,126,145,150,154,126,154,280
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 85 kg,Jose Carranza,84.8,115,120,120,147,152,156,120,156,276
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 85 kg,Scott Reed,83.4,116,116,116,145,150,156,116,156,272
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 94 kg,Chase Durham,92,115,120,125,143,145,145,125,145,270
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's+105 kg,Michael Crane,121,95,101,106,134,139,145,106,145,251
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 105 kg,Daniel Webb,99.4,110,115,115,135,135,135,115,135,250
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 77 kg,Erik Alejos,76.4,95,98,98,135,144,144,98,144,242
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 94 kg,Travis Boyd,93.9,100,104,106,120,126,135,106,135,241
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 94 kg,Chase Ingraham,93.4,100,104,110,120,125,130,110,130,240
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 94 kg,Michael Wilson,91.8,94,100,105,120,127,132,105,132,237
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 85 kg,Jake Wade,84,100,104,104,118,123,128,104,128,232
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 69 kg,Robert Sirkis,65,93,100,106,118,125,126,106,126,232
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 85 kg,Malachi Boyuls,85,95,95,100,120,126,131,100,131,231
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 69 kg,James Aftosmis,69,95,95,100,122,126,130,100,130,230
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 85 kg,Alejandro Lara,85,95,100,102,115,120,125,102,125,227
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 105 kg,Matthew Hagel,102.5,94,100,105,110,116,121,105,121,226
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 94 kg,Raja Audi,90.2,93,93,98,120,125,126,98,126,224
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 94 kg,Ruben Ortiz,93.6,80,85,90,120,127,132,90,132,222
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 94 kg,Michael Woodruff,91.2,85,86,91,110,118,125,91,125,216
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 77 kg,Michael Lin,76.4,88,92,97,105,111,117,97,117,214
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's+105 kg,Aaron Brown,107,95,98,100,105,108,112,100,112,212
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's+105 kg,Alex Jones,162.3,85,91,91,105,112,116,91,116,207
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 94 kg,Jarrod Simpson,93,85,90,94,106,111,111,94,111,205
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 77 kg,Casey Peacock,72.7,80,84,91,100,104,110,91,110,201
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 85 kg,Benjamin Taylor,82.2,80,82,85,100,105,110,85,110,195
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's 77 kg,Joseph Sioco,74,80,85,85,100,104,109,85,109,194
2014 Copperhead Weightlifting Championships and American Open Qualification,2014-10-12,Open Men's+105 kg,Peter Drauden,107,82,87,87,95,100,105,87,105,192
