meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 77 kg,John Gladstone,76.28,105,112,-120,141,149,-157,112,149,261
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 94 kg,Adam Swarsen,90.1,105,110,-115,140,145,150,110,150,260
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 85 kg,Daniel Lynch,80.6,-112,-115,115,130,137,141,115,141,256
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 105 kg,Matthew Lee,104.84,105,110,-120,137,145,-152,110,145,255
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 77 kg,Roger Gesswein,76.63,103,110,-112,125,132,-137,110,132,242
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 85 kg,Michael Dewar,84.1,103,107,110,125,128,130,110,130,240
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 85 kg,John Varsam,80.6,-105,-110,110,-127,128,-132,110,128,238
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 105 kg,George Raum,102.3,93,100,-110,130,137,-143,100,137,237
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 94 kg,William Palumbo,91,85,94,-100,-125,125,135,94,135,229
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 85 kg,Kevin Neglia,81.3,97,-101,-101,122,125,-131,97,125,222
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 94 kg,Ryan Nie,89.4,89,95,-100,120,125,-130,95,125,220
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 94 kg,Kenneth McAfee,91.8,95,100,-105,120,-124,-124,100,120,220
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 85 kg,Michael Von Borsig,84.66,90,94,96,114,118,122,96,122,218
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 77 kg,Mihalis Alisandratos,76.52,95,-100,-100,117,-122,123,95,123,218
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 85 kg,Benjamin Kiley,79,-85,-85,85,110,-115,115,85,115,200
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 94 kg,Robert Lewis,89.8,80,85,92,-105,-106,106,92,106,198
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 85 kg,Luis Lazo,83.9,75,80,82,105,110,115,82,115,197
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 77 kg,Saro Spenjian,73.9,73,77,82,106,111,115,82,115,197
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 77 kg,Daniel Kunitz,76.2,78,82,85,107,111,-114,85,111,196
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 77 kg,Jeffrey Treistman,76.8,81,86,-88,104,108,-112,86,108,194
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 77 kg,Jason Foreit,76.4,70,74,77,108,112,115,77,115,192
WBC Presents the 2015 War of Westchester,2015-11-14,Open Men's 85 kg,Ryan Kozersky,78.5,75,79,84,-100,100,105,84,105,189
