meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Vehement Grandslam Invitational,2023-05-21,Open Men's 81kg,Maximillian Whooley,81,118,122,125,150,-154,155,125,155,280
Vehement Grandslam Invitational,2023-05-21,Open Men's 81kg,VU TRUONG,75.75,103,107,-111,127,131,-135,107,131,238
Vehement Grandslam Invitational,2023-05-21,Open Men's 96kg,Hansen Lu,93.6,91,-97,100,120,-125,-127,100,120,220
Vehement Grandslam Invitational,2023-05-21,Men's Masters (35-39) +109kg,Jeffrey Luzod,169.69,80,85,90,120,-125,-125,90,120,210
Vehement Grandslam Invitational,2023-05-21,Open Men's 81kg,Stanton Troupe,74.8,88,91,-94,110,-114,-116,91,110,201
Vehement Grandslam Invitational,2023-05-21,Open Men's 73kg,David Amerson,72.95,81,85,88,96,101,105,88,105,193
Vehement Grandslam Invitational,2023-05-21,Men's Masters (45-49) 81kg,Miguel Jurado,79.55,77,81,85,90,95,-100,85,95,180
Vehement Grandslam Invitational,2023-05-21,Open Women's 71kg,SOPHIA HARIK,71,73,76,-79,100,-105,-109,76,100,176
Vehement Grandslam Invitational,2023-05-21,Open Women's 71kg,Yuliana Lopez,68.65,66,-69,72,92,96,100,72,100,172
Vehement Grandslam Invitational,2023-05-21,Open Women's 59kg,Tram Tran,57.2,65,-68,70,75,79,83,70,83,153
Vehement Grandslam Invitational,2023-05-21,Open Men's 81kg,Joshua Castro,79.85,55,60,65,75,80,85,65,85,150
Vehement Grandslam Invitational,2023-05-21,Junior Women's 55kg,Sophia Garcia,54.3,54,57,60,64,67,-70,60,67,127
Vehement Grandslam Invitational,2023-05-21,Open Women's 76kg,Mandy Sohacki,75.4,55,57,-60,62,65,70,57,70,127
Vehement Grandslam Invitational,2023-05-21,Open Women's 64kg,Vanessa Mojica,64,50,53,56,60,64,68,56,68,124
Vehement Grandslam Invitational,2023-05-21,Women's Masters (55-59) 76kg,Vicki Myers,73.3,34,37,40,49,52,-55,40,52,92
Vehement Grandslam Invitational,2023-05-21,Men's 13 Under Age Group 36kg,Kai Reynolds,35.15,36,38,-41,46,48,50,38,50,88
Vehement Grandslam Invitational,2023-05-21,Men's 14-15 Age Group 67kg,Gavin Greenwalt,61.45,39,-41,-42,45,48,-51,39,48,87
Vehement Grandslam Invitational,2023-05-21,Women's 13 Under Age Group 55kg,Sofia Rosales,54.3,28,-31,-31,33,37,40,28,40,68
Vehement Grandslam Invitational,2023-05-21,Men's 13 Under Age Group 44kg,Tyler Her,42.5,10,15,-21,22,-28,-28,15,22,37
Vehement Grandslam Invitational,2023-05-21,Women's 13 Under Age Group 45kg,Brianna Bowens,44.4,16,-18,-20,-16,17,-20,16,17,33
