meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Jacked Classic 2023,2023-10-01,Open Men's 102kg,Vadims Kozevnikovs,96.2,148,153,157,190,196,200,157,200,357
The Jacked Classic 2023,2023-10-01,Open Men's 102kg,Scott Harris,99.2,130,135,140,170,-175,-178,140,170,310
The Jacked Classic 2023,2023-09-30,Open Men's 89kg,Cristofer Martinez,87.9,130,135,140,160,-165,-165,140,160,300
The Jacked Classic 2023,2023-10-01,Open Men's 102kg,Donovan Klem,96.1,130,-133,-133,156,161,-162,130,161,291
The Jacked Classic 2023,2023-10-01,Open Men's +109kg,Lee Lewis III,121.6,120,125,130,150,155,160,130,160,290
The Jacked Classic 2023,2023-10-01,Open Men's 89kg,Joseph Gomez,89,117,121,125,147,-157,157,125,157,282
The Jacked Classic 2023,2023-10-01,Open Men's 102kg,Kevin Barraez,96.4,118,122,126,140,150,-160,126,150,276
The Jacked Classic 2023,2023-09-30,Open Men's 81kg,Kyle Johnson,79.3,113,-116,117,150,155,-159,117,155,272
The Jacked Classic 2023,2023-09-30,Open Men's 89kg,Markus Smith,86,115,120,-125,150,-157,-160,120,150,270
The Jacked Classic 2023,2023-09-30,Open Men's 89kg,Aaron DeCaires,87.8,-118,118,123,140,146,-152,123,146,269
The Jacked Classic 2023,2023-09-30,Open Men's 89kg,Kevin Gonzalez,88.6,110,-114,114,145,-150,-151,114,145,259
The Jacked Classic 2023,2023-09-30,Open Men's 73kg,Eric Cardona,72.8,110,113,-116,138,141,143,113,143,256
The Jacked Classic 2023,2023-09-30,Open Men's 89kg,Frantz Petitpapa,89,-102,103,110,138,144,-152,110,144,254
The Jacked Classic 2023,2023-10-01,Open Men's +109kg,Douglas Minor,118.2,104,108,112,136,-143,-155,112,136,248
The Jacked Classic 2023,2023-10-01,Men's 16-17 Age Group 102kg,Alex Papale,101.2,95,-102,102,127,133,140,102,140,242
The Jacked Classic 2023,2023-10-01,Open Men's 89kg,Jose Luis Bracho,89,-105,105,-110,130,137,-145,105,137,242
The Jacked Classic 2023,2023-09-30,Open Men's 61kg,Joseph Garcia,60.9,98,103,106,128,133,135,106,135,241
