meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 96kg,Michael Consalvi,95.5,115,120,-125,160,170,-176,120,170,290
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 102kg,Stanley Bastien,102,115,120,125,150,155,160,125,160,285
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 109kg,Timothy Hearn,105.3,120,-125,126,-155,155,-161,126,155,281
GoodVibes Weightlifting Meet 2021,2021-09-04,Men's Masters (35-39) 109kg,Timothy Hearn,105.3,120,-125,126,-155,155,-161,126,155,281
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 96kg,Chase Durham,95.7,120,-125,-128,145,150,153,120,153,273
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 81kg,Ibrahem Aouda,81,110,115,118,150,-153,-153,118,150,268
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 89kg,Jeremy Wasson,84,105,110,114,140,146,-150,114,146,260
GoodVibes Weightlifting Meet 2021,2021-09-04,Men's Masters (35-39) 89kg,Jeremy Wasson,84,105,110,114,140,146,-150,114,146,260
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 89kg,Michael Davidge,88.3,102,-106,106,-125,125,130,106,130,236
GoodVibes Weightlifting Meet 2021,2021-09-04,Men's 16-17 Age Group 89kg,Michael Davidge,88.3,102,-106,106,-125,125,130,106,130,236
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 81kg,Eric Rousseau,77.2,96,-100,100,115,120,125,100,125,225
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 102kg,Matthew Hagel,101.8,90,-100,100,110,-120,120,100,120,220
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 81kg,Dylan Floriana,80.6,87,91,94,112,-118,-118,94,112,206
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 81kg,Carlos Rendon,80.2,84,87,-90,114,117,-120,87,117,204
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 81kg,John Kerr,81,80,-85,85,107,112,118,85,118,203
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 73kg,Joseph Sioco,72.7,84,88,-92,106,111,-116,88,111,199
GoodVibes Weightlifting Meet 2021,2021-09-04,Men's Masters (40-44) 73kg,Joseph Sioco,72.7,84,88,-92,106,111,-116,88,111,199
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 81kg,Donavan Carrasquillo,78.8,83,87,-90,106,-111,-111,87,106,193
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's 76kg,Stephanie Knote,73.2,77,80,83,98,102,-105,83,102,185
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 89kg,Michael Cooley,86.1,72,75,78,95,100,103,78,103,181
GoodVibes Weightlifting Meet 2021,2021-09-04,Men's Masters (50-54) 89kg,Michael Cooley,86.1,72,75,78,95,100,103,78,103,181
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's +87kg,Jessica Bruti,119.2,74,78,-84,92,-99,102,78,102,180
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's 71kg,Paige Field,66,73,-76,77,91,0,0,77,91,168
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's 76kg,Jena-Claire Auten,76,62,65,-69,81,84,-87,65,84,149
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 81kg,Austin Puetz,79.6,-64,-64,64,80,84,-89,64,84,148
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's +87kg,Andia Azimi,88.9,55,59,63,75,80,-85,63,80,143
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's 59kg,Ashley Armstrong,58.8,60,62,64,72,75,-77,64,75,139
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's 45kg,Angelique Reed,44.8,55,60,64,65,70,75,64,75,139
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's +87kg,Jade Clemmons,90.8,62,65,-70,68,72,-76,65,72,137
GoodVibes Weightlifting Meet 2021,2021-09-04,Men's 14-15 Age Group +89kg,Austin Davidge,92,47,50,54,75,79,-82,54,79,133
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 96kg,Austin Davidge,92,47,50,54,75,79,-82,54,79,133
GoodVibes Weightlifting Meet 2021,2021-09-04,Junior Women's 71kg,Avery Roth,70.6,51,54,57,68,71,75,57,75,132
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's 55kg,safa zarei,55,55,58,-61,70,74,-78,58,74,132
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's 71kg,Avery Roth,70.6,51,54,57,68,71,75,57,75,132
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's 55kg,Caitlyn Harris,54.2,-57,57,-59,69,72,-75,57,72,129
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's 71kg,Shaelyn Smith,67.5,46,49,52,61,64,68,52,68,120
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's 59kg,Ashley Herman,58.1,47,50,53,-67,-67,67,53,67,120
GoodVibes Weightlifting Meet 2021,2021-09-04,Women's Masters (35-39) 64kg,Kristin Thomas,64,45,48,50,60,64,66,50,66,116
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's 71kg,whitney ohlhausen,67.5,47,49,52,57,60,62,52,62,114
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's 87kg,Alexandria Daniel,85.8,43,47,-51,60,65,-70,47,65,112
GoodVibes Weightlifting Meet 2021,2021-09-04,Women's Masters (40-44) +87kg,Danessa Trahan,104.8,37,40,43,47,50,53,43,53,96
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's +87kg,Danessa Trahan,104.8,37,40,43,47,50,53,43,53,96
GoodVibes Weightlifting Meet 2021,2021-09-04,Women's 14-15 Age Group 55kg,Jordan Stewart,53.1,30,35,41,42,45,51,41,51,92
GoodVibes Weightlifting Meet 2021,2021-09-04,Men's 14-15 Age Group 67kg,Nicholas Davidge,62,30,33,36,37,-40,40,36,40,76
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Women's 59kg,Brooke Poorbaugh,58.8,68,-71,-73,-85,-85,-85,68,0,68
GoodVibes Weightlifting Meet 2021,2021-09-04,Junior Men's 55kg,Thomas Contreras,47,12,17,18,12,17,19,18,19,37
GoodVibes Weightlifting Meet 2021,2021-09-04,Open Men's 55kg,Thomas Contreras,47,12,17,18,12,17,19,18,19,37
