meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Black & Red Open,2023-08-12,Open Men's 102kg,Alex Persinger,97.4,120,125,-130,155,-162,-162,125,155,280
2023 Black & Red Open,2023-08-12,Men's Masters (40-44) 102kg,Adrian Francis,99.7,119,-122,122,134,137,140,122,140,262
2023 Black & Red Open,2023-08-12,Open Men's 89kg,Yaj Fajad Quiatchon,86.7,-110,110,115,142,147,-152,115,147,262
2023 Black & Red Open,2023-08-12,Open Men's 102kg,Devin McAfee,99.1,100,105,110,110,116,-121,110,116,226
2023 Black & Red Open,2023-08-12,Open Men's 81kg,Timothy Everhart,77.1,93,-98,98,117,122,127,98,127,225
2023 Black & Red Open,2023-08-12,Men's Masters (35-39) 96kg,Lance Larson,94.5,105,110,113,105,0,0,113,105,218
2023 Black & Red Open,2023-08-12,Men's Masters (35-39) 96kg,Imran Hashmi,94.7,91,94,-97,111,115,119,94,119,213
2023 Black & Red Open,2023-08-12,Open Men's 73kg,Luis Salazar,71.1,-93,-93,93,115,-125,-125,93,115,208
2023 Black & Red Open,2023-08-12,Open Men's 89kg,Aaron Paecht,82.3,75,80,84,105,-110,111,84,111,195
2023 Black & Red Open,2023-08-12,Open Men's 96kg,Xin Tan,93.8,-83,-83,84,100,105,110,84,110,194
2023 Black & Red Open,2023-08-12,Men's Masters (45-49) 81kg,Fred Macaraeg,78.7,75,80,85,95,101,108,85,108,193
2023 Black & Red Open,2023-08-12,Open Men's 81kg,Sean Tsaur,74.2,80,-84,85,103,107,-111,85,107,192
2023 Black & Red Open,2023-08-12,Men's Masters (45-49) 89kg,Larry Geddings,85.9,78,82,86,95,100,-105,86,100,186
2023 Black & Red Open,2023-08-12,Open Men's 73kg,Dillon Nguyen,69.1,70,75,-80,100,-105,106,75,106,181
2023 Black & Red Open,2023-08-12,Men's Masters (60-64) 81kg,Scott Obici,80.4,75,78,82,93,98,-102,82,98,180
2023 Black & Red Open,2023-08-12,Open Men's 102kg,Jeffery Ritenour,101.4,-75,75,-80,90,95,100,75,100,175
2023 Black & Red Open,2023-08-12,Open Women's +87kg,Kerryn Havermale,112.9,-73,-73,73,97,-100,-102,73,97,170
2023 Black & Red Open,2023-08-12,Open Women's 71kg,Alexis Danchak,70,-71,71,-74,-94,95,-97,71,95,166
2023 Black & Red Open,2023-08-12,Open Women's +87kg,Erin Conn,119.4,69,-72,72,92,-95,-95,72,92,164
2023 Black & Red Open,2023-08-12,Women's Masters (35-39) 64kg,Teralyn Carter,62.7,71,74,-77,85,89,-91,74,89,163
2023 Black & Red Open,2023-08-12,Women's Masters (35-39) 71kg,Lisa Giordano,68.1,-67,67,70,85,88,92,70,92,162
2023 Black & Red Open,2023-08-12,Women's Masters (35-39) 64kg,Xylena Reed,63,-66,66,69,88,92,-95,69,92,161
2023 Black & Red Open,2023-08-12,Open Women's 64kg,Catherine Moore,63.1,-69,69,-71,-88,-88,89,69,89,158
2023 Black & Red Open,2023-08-12,Open Men's 89kg,Andrew Snead,83.7,57,59,63,88,90,93,63,93,156
2023 Black & Red Open,2023-08-12,Open Women's 76kg,Kelly Wagner,75.2,63,66,68,79,81,-83,68,81,149
2023 Black & Red Open,2023-08-12,Women's Masters (40-44) 81kg,Jennifer Miller,76.4,61,63,65,80,83,-86,65,83,148
2023 Black & Red Open,2023-08-12,Women's Masters (35-39) 71kg,Chelsea Rebholz,67.1,62,64,66,78,80,-82,66,80,146
2023 Black & Red Open,2023-08-12,Women's Masters (40-44) 64kg,Bonnie Booth,59.4,57,-61,63,74,-78,80,63,80,143
2023 Black & Red Open,2023-08-12,Open Women's 64kg,Christina Geddings,61.8,60,63,65,71,73,76,65,76,141
2023 Black & Red Open,2023-08-12,Open Women's 55kg,Christa Degidio ,53.7,55,58,61,-75,75,78,61,78,139
2023 Black & Red Open,2023-08-12,Open Women's +87kg,Sharnise Hendrick,104,52,55,58,64,68,72,58,72,130
2023 Black & Red Open,2023-08-12,Men's Masters (40-44) 81kg,Kenny  Poulos,79.1,-52,52,54,-70,70,75,54,75,129
2023 Black & Red Open,2023-08-12,Open Women's 71kg,Megan Schoffstall,70.2,55,58,-61,65,69,-73,58,69,127
2023 Black & Red Open,2023-08-12,Women's Masters (35-39) 71kg,Katelyn Tkacik,68.4,49,52,-55,67,70,-73,52,70,122
2023 Black & Red Open,2023-08-12,Women's Masters (40-44) 59kg,Stephanie Geer,59,52,54,-56,65,67,-70,54,67,121
