meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bar Wars IV,2018-01-14,Open Men's 105 kg,Devin Lopez,98.7,110,115,0,135,140,145,115,145,260
Bar Wars IV,2018-01-14,Open Men's 94 kg,William Kapp,93,95,100,105,130,140,145,105,145,250
Bar Wars IV,2018-01-14,Open Men's 94 kg,Matthew Zarzuela,92.8,100,110,0,0,130,137,110,137,247
Bar Wars IV,2018-01-14,Open Men's 94 kg,David Dorfman,89.4,90,95,0,118,0,0,95,118,213
Bar Wars IV,2018-01-14,Open Men's 77 kg,Connor Schwarz,76.1,85,88,88,110,118,118,88,118,206
Bar Wars IV,2018-01-14,Open Men's 105 kg,Kurtis Chan,101.4,86,0,88,104,0,107,88,107,195
Bar Wars IV,2018-01-14,Open Women's 69 kg,Alexis Morehouse,68.3,71,73,0,83,86,0,73,86,159
Bar Wars IV,2020-01-12,Women's Masters (35-39) 71kg,Megan Farrell,70.1,64,67,0,85,88,0,67,88,155
Bar Wars IV,2020-01-12,Open Women's 71kg,Alexandrea Canlas,70.4,66,0,69,84,0,0,69,84,153
Bar Wars IV,2018-01-14,Open Women's 75 kg,Samantha McEnhill,73.5,65,68,0,80,83,0,68,83,151
Bar Wars IV,2018-01-14,Open Women's +90 kg,Luana Syddall,96.6,55,60,64,75,0,83,64,83,147
Bar Wars IV,2018-01-14,Open Women's 63 kg,Gina Favero,59.9,55,0,59,68,0,73,59,73,132
Bar Wars IV,2018-01-14,Open Women's 58 kg,Amy Smith,57.3,59,0,0,71,0,0,59,71,130
Bar Wars IV,2018-01-14,Open Women's 63 kg,Heather Dauenhauer,62.8,0,52,0,70,74,0,52,74,126
Bar Wars IV,2018-01-14,Women's Masters (40-44) 69 kg,Brooke Roundy,68.7,53,0,56,65,0,0,56,65,121
Bar Wars IV,2018-01-14,Open Women's 75 kg,Lorena Portillo,72.3,45,48,0,58,60,63,48,63,111
Bar Wars IV,2018-01-14,Women's 16-17 Age Group 75 kg,Angelicia Romero,70.4,45,47,0,63,0,0,47,63,110
Bar Wars IV,2018-01-14,Women's Masters (35-39) 69 kg,Kelly Winger,68.6,43,45,48,60,0,0,48,60,108
Bar Wars IV,2018-01-14,Open Men's 56 kg,Seth Tom,55.1,0,0,0,104,107,0,0,107,107
Bar Wars IV,2018-01-14,Women's Masters (35-39) 75 kg,Ellay Merana,70.8,38,42,0,58,60,0,42,60,102
Bar Wars IV,2018-01-14,Women's Masters (50-54) 69 kg,Lori Castillo,68.1,35,37,40,50,53,55,40,55,95
Bar Wars IV,2018-01-14,Open Women's 58 kg,Rachel Aghazadeh,57.4,34,36,38,38,40,42,38,42,80
Bar Wars IV,2018-01-14,Men's 13 Under Age Group 39kg,ethan trinh,37,30,0,0,39,41,42,30,42,72
Bar Wars IV,2018-01-14,Men's 13 Under Age Group 35 Kg,Samuel Steinberger,33.6,15,18,20,23,27,30,20,30,50
Bar Wars IV,2018-01-14,Men's 13 Under Age Group 31 Kg,bret tom,28.6,15,0,17,21,0,0,17,21,38
