meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Summer Slang 2019,2019-07-20,Open Men's +109kg,Justin Togisala,154.35,115,120,125,155,160,165,125,165,290
Summer Slang 2019,2019-07-20,Open Men's 96kg,Rowdy Hurst,91.7,115,120,126,138,146,151,126,151,277
Summer Slang 2019,2019-07-20,Open Men's +109kg,Bo Bolen,112.32,-110,-112,112,-151,151,155,112,155,267
Summer Slang 2019,2019-07-20,Open Men's 96kg,Sam Burnett,94.08,115,120,126,-135,-135,135,126,135,261
Summer Slang 2019,2019-07-20,Open Men's 109kg,Jacob Martin,104.16,102,107,-115,140,145,150,107,150,257
Summer Slang 2019,2019-07-20,Open Men's 89kg,Michael Ure,85.74,111,-115,-115,-133,133,-137,111,133,244
Summer Slang 2019,2019-07-20,Open Men's 89kg,Jeffrey Cottle,87.25,-103,106,-110,123,128,-133,106,128,234
Summer Slang 2019,2019-07-20,Open Men's 81kg,Kyle Fall,79.1,-98,98,104,120,125,129,104,129,233
Summer Slang 2019,2019-07-20,Open Men's 89kg,Alexander Souvall,86.83,98,-103,105,120,125,-130,105,125,230
Summer Slang 2019,2019-07-20,Open Men's 89kg,Ariel Elftman-Hanson,86.37,95,98,-101,120,-125,127,98,127,225
Summer Slang 2019,2019-07-20,Open Men's 73kg,Emilio Salvador,70.44,90,95,-101,105,115,123,95,123,218
Summer Slang 2019,2019-07-20,Open Men's 73kg,Ryan Dana,68.3,88,92,-95,105,108,-112,92,108,200
Summer Slang 2019,2019-07-20,Open Men's 81kg,Tanner Nelson,78.71,85,-90,-92,110,-115,-116,85,110,195
Summer Slang 2019,2019-07-20,Open Men's 96kg,Johnathan Bailey,95.55,70,-74,76,105,111,114,76,114,190
Summer Slang 2019,2019-07-20,Open Women's 71kg,Katrina Rasmussen,69.54,79,84,-87,98,100,103,84,103,187
Summer Slang 2019,2019-07-20,Open Men's 96kg,Darin Booker,95.42,73,76,80,-105,105,-115,80,105,185
Summer Slang 2019,2019-07-20,Open Men's 96kg,Darnell Cabana,93.83,77,-80,80,95,100,105,80,105,185
