meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bexar Barbell Winter Throwdown,2021-01-09,Open Men's 96kg,Adrian Flores,95.2,110,115,-118,135,140,-145,115,140,255
Bexar Barbell Winter Throwdown,2021-01-09,Open Men's 89kg,Tommy Vela,87.4,105,110,113,125,130,135,113,135,248
Bexar Barbell Winter Throwdown,2021-01-09,Men's Masters (35-39) 89kg,Sergio Torres Ramos,88.9,104,108,-112,125,130,-135,108,130,238
Bexar Barbell Winter Throwdown,2021-01-09,Open Men's 81kg,Harrison McArthur,80.75,96,-101,102,127,-132,133,102,133,235
Bexar Barbell Winter Throwdown,2021-01-09,Men's Masters (50-54) 89kg,david tundel,88.6,103,106,-110,118,-123,125,106,125,231
Bexar Barbell Winter Throwdown,2021-01-09,Open Men's 81kg,Anthony Ashford JR,80.6,-93,93,100,115,120,-125,100,120,220
Bexar Barbell Winter Throwdown,2021-01-09,Open Men's +109kg,Theodore Hedfelt,117.3,88,91,-95,102,105,110,91,110,201
Bexar Barbell Winter Throwdown,2021-01-09,Junior Men's 73kg,Joel Huerta,69.3,-83,-83,83,108,111,113,83,113,196
Bexar Barbell Winter Throwdown,2021-01-09,Men's Masters (35-39) 96kg,simon san miguel,95.25,-85,85,-88,105,-110,110,85,110,195
Bexar Barbell Winter Throwdown,2021-01-09,Open Men's 73kg,Tyler Nemec,72.35,75,-80,82,93,95,103,82,103,185
Bexar Barbell Winter Throwdown,2021-01-09,Open Men's 81kg,Grayson Hardin,78.15,70,75,80,91,97,103,80,103,183
Bexar Barbell Winter Throwdown,2021-01-09,Men's Masters (40-44) 102kg,Jose Rodriguez,101,65,67,70,95,100,105,70,105,175
Bexar Barbell Winter Throwdown,2021-01-09,Open Men's +109kg,Frank Lang,117.9,73,77,-82,-93,93,-96,77,93,170
Bexar Barbell Winter Throwdown,2021-01-09,Open Men's 81kg,Richard Santellana,77.3,-70,72,-75,86,90,-95,72,90,162
Bexar Barbell Winter Throwdown,2022-01-08,Open Women's 87kg,Kali Tyler,84.35,58,61,64,85,89,92,64,92,156
Bexar Barbell Winter Throwdown,2021-01-09,Open Women's 87kg,Casey May,83.75,61,-64,64,80,84,-87,64,84,148
Bexar Barbell Winter Throwdown,2021-01-09,Open Women's 64kg,Codi Prochnow,61.25,56,58,-60,77,-80,82,58,82,140
Bexar Barbell Winter Throwdown,2021-01-09,Open Women's 71kg,Nicole Pompei,65.8,57,-60,60,72,75,80,60,80,140
Bexar Barbell Winter Throwdown,2021-01-09,Open Women's 64kg,Marion Vanous,60.25,53,-56,57,68,72,76,57,76,133
Bexar Barbell Winter Throwdown,2021-01-09,Open Women's 71kg,Ashley Lundquist,66.55,46,49,52,77,80,-83,52,80,132
Bexar Barbell Winter Throwdown,2021-01-09,Open Women's 71kg,Jennett Perez,70.75,54,-57,-57,-72,72,75,54,75,129
Bexar Barbell Winter Throwdown,2021-01-09,Open Women's 64kg,Amanda Gomez,63.3,-50,50,52,65,68,71,52,71,123
Bexar Barbell Winter Throwdown,2021-01-09,Open Women's 71kg,Gabriel Lopez,70.8,46,49,-52,64,67,70,49,70,119
Bexar Barbell Winter Throwdown,2021-01-09,Men's Masters (65-69) 81kg,Eugene Stokes,73.95,45,48,50,62,65,67,50,67,117
Bexar Barbell Winter Throwdown,2021-01-09,Women's 13 Under Age Group 55kg,Celeste Godinez,53.85,48,-50,50,58,62,66,50,66,116
Bexar Barbell Winter Throwdown,2021-01-09,Open Women's 81kg,Kelli Hedfelt,77.54,45,47,-50,59,62,-64,47,62,109
Bexar Barbell Winter Throwdown,2021-01-09,Open Women's 64kg,Marcella Rodriguez,63.4,45,48,-51,54,57,60,48,60,108
Bexar Barbell Winter Throwdown,2021-01-09,Open Women's 71kg,Karla Cortez,65,-46,-46,46,55,58,-60,46,58,104
Bexar Barbell Winter Throwdown,2021-01-09,Women's Masters (40-44) 55kg,Tracy Solis,54.95,38,41,-44,57,59,-61,41,59,100
Bexar Barbell Winter Throwdown,2021-01-09,Open Women's 64kg,Luisa Arroyo,60.9,43,45,-47,50,53,-56,45,53,98
Bexar Barbell Winter Throwdown,2021-01-09,Women's Masters (35-39) 81kg,Elizabeth Correa,78.95,35,38,41,50,53,56,41,56,97
Bexar Barbell Winter Throwdown,2021-01-09,Women's Masters (45-49) 87kg,Laura Arias,86.35,35,37,-39,52,55,58,37,58,95
Bexar Barbell Winter Throwdown,2021-01-09,Open Men's 96kg,Zachary Schramm,93.15,29,-32,32,48,51,54,32,54,86
Bexar Barbell Winter Throwdown,2021-01-09,Open Women's 71kg,Sandy Rodriguez,69.5,-61,-61,-61,70,-73,-73,0,70,70
