meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbell Collective FINAL 2022,2022-10-29,Junior Men's 67kg,Hampton Morris,62.3,115,-119,121,154,-160,165,121,165,286
Barbell Collective FINAL 2022,2022-10-29,Open Men's 89kg,Sebastian candela,85.7,122,127,-132,150,156,-160,127,156,283
Barbell Collective FINAL 2022,2022-10-29,Open Men's 89kg,Bret Rogers,87.3,-125,125,-131,150,-154,-157,125,150,275
Barbell Collective FINAL 2022,2022-10-29,Open Men's 96kg,David Wright,93.3,112,117,-122,140,145,150,117,150,267
Barbell Collective FINAL 2022,2022-10-29,Open Men's 81kg,Primo Murillo,79,-113,114,-116,144,-149,-153,114,144,258
Barbell Collective FINAL 2022,2022-10-29,Men's Masters (35-39) 102kg,Anthony Pantazides Jr,101.3,105,-110,112,125,-131,132,112,132,244
Barbell Collective FINAL 2022,2022-10-29,Men's Masters (35-39) 96kg,Matthew Fencik,91.2,104,-107,-110,125,131,137,104,137,241
Barbell Collective FINAL 2022,2022-10-29,Open Men's 67kg,Wille Thang ,66.5,-101,-102,103,-124,-127,127,103,127,230
Barbell Collective FINAL 2022,2022-10-29,Open Men's 81kg,Kenneth Varela,76.7,93,98,102,115,122,-125,102,122,224
Barbell Collective FINAL 2022,2022-10-29,Open Men's 109kg,John  Lieng,105.7,80,85,-90,117,122,127,85,127,212
Barbell Collective FINAL 2022,2022-10-29,Open Men's 81kg,Robert Baker,76.3,80,81,84,99,-104,109,84,109,193
Barbell Collective FINAL 2022,2022-10-29,Open Women's +87kg,Halle Rosen,110.1,72,74,77,100,103,106,77,106,183
Barbell Collective FINAL 2022,2022-10-29,Open Men's +109kg,Zach Helton,118.2,65,70,75,100,103,107,75,107,182
Barbell Collective FINAL 2022,2022-10-29,Open Men's 73kg,Jack Landers,72.4,-80,81,-86,100,-105,0,81,100,181
Barbell Collective FINAL 2022,2022-10-29,Open Women's 71kg,Aleigh Moore,70.5,70,73,76,95,100,-103,76,100,176
Barbell Collective FINAL 2022,2022-10-29,Open Women's 64kg,Christina Hampton,61.5,-76,-76,76,88,91,-93,76,91,167
Barbell Collective FINAL 2022,2022-10-29,Open Men's 96kg,William Nollenberger,90,63,66,-70,91,96,100,66,100,166
Barbell Collective FINAL 2022,2022-10-29,Open Women's 64kg,Madison Duvall,63.7,-72,-72,72,90,94,-97,72,94,166
Barbell Collective FINAL 2022,2022-10-29,Men's 14-15 Age Group 67kg,Roy Maher,66.1,-74,74,-78,86,91,-100,74,91,165
Barbell Collective FINAL 2022,2022-10-29,Junior Men's 109kg,Jack Henson,108.3,69,71,73,85,87,88,73,88,161
Barbell Collective FINAL 2022,2022-10-29,Open Women's 76kg,Nykale Pressley,74.7,67,71,-75,86,-91,-91,71,86,157
Barbell Collective FINAL 2022,2022-10-29,Open Men's 96kg,Gavin Garcia,94.5,-67,67,0,-88,-88,88,67,88,155
Barbell Collective FINAL 2022,2022-10-29,Open Men's 73kg,Jeffrey Chan,68.1,-59,60,63,82,85,88,63,88,151
Barbell Collective FINAL 2022,2022-10-29,Men's Masters (55-59) 102kg,Joseph Petruska,98.5,58,-60,-60,68,70,73,58,73,131
Barbell Collective FINAL 2022,2022-10-29,Women's Masters (40-44) 81kg,Ayse Sukola,81,54,56,-58,64,67,70,56,70,126
Barbell Collective FINAL 2022,2022-10-29,Open Women's 76kg,Karla Abundis,71.8,49,-51,51,70,72,75,51,75,126
Barbell Collective FINAL 2022,2022-10-29,Open Women's 81kg,Lauren Harkins,78,51,55,-60,66,70,-78,55,70,125
Barbell Collective FINAL 2022,2022-10-29,Women's Masters (35-39) 55kg,Katy Large,53.7,53,-56,56,63,66,-70,56,66,122
Barbell Collective FINAL 2022,2022-10-29,Junior Men's 67kg,Zackary Sadler,65.1,47,50,53,59,63,66,53,66,119
Barbell Collective FINAL 2022,2022-10-29,Open Women's 55kg,Jordan Tapley,54.3,40,43,46,53,60,65,46,65,111
Barbell Collective FINAL 2022,2022-10-29,Women's Masters (40-44) 81kg,Whitney Maher,77,40,45,-48,-65,65,-71,45,65,110
Barbell Collective FINAL 2022,2022-10-29,Women's Masters (40-44) 55kg,Lauren Storck,51.8,47,-49,-51,60,-62,-65,47,60,107
Barbell Collective FINAL 2022,2022-10-29,Women's Masters (35-39) +87kg,Amber Webb,113.6,43,47,-50,55,60,-65,47,60,107
Barbell Collective FINAL 2022,2022-10-29,Junior Women's 71kg,Chloe Torres Brown,68.8,40,43,-46,57,61,-64,43,61,104
Barbell Collective FINAL 2022,2022-10-29,Women's Masters (40-44) 87kg,ERIN COMPTON,86.3,-42,43,-49,55,58,61,43,61,104
Barbell Collective FINAL 2022,2022-10-29,Open Women's +87kg,Cleo Bess,95.1,42,45,-47,52,55,58,45,58,103
Barbell Collective FINAL 2022,2022-10-29,Junior Women's 64kg,Haley Headrick,62,41,43,45,52,54,57,45,57,102
Barbell Collective FINAL 2022,2022-10-29,Open Women's 71kg,Abigail Baisley,68.1,34,-36,-37,40,42,44,34,44,78
Barbell Collective FINAL 2022,2022-10-29,Men's 13 Under Age Group 49kg,Tyson Jenkins ,47.5,19,-20,20,30,33,35,20,35,55
Barbell Collective FINAL 2022,2022-10-29,Women's 13 Under Age Group 30kg,Phoebe Storck,28.2,10,11,-12,10,12,13,11,13,24
Barbell Collective FINAL 2022,2022-10-29,Open Men's 73kg,Nicholas Shaub,69,-66,66,68,0,0,0,68,0,0
