meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Weightlifting AI West Coast Classic,2024-04-27,Open Men's 102kg,John Setting,99.6,135,142,147,170,178,183,147,183,330
Weightlifting AI West Coast Classic,2024-04-27,Open Men's 81kg,Alexander Pan,80.3,103,107,-111,128,133,137,107,137,244
Weightlifting AI West Coast Classic,2024-04-27,Men's Masters (35-39) 81kg,Duy Tran,80.1,97,-101,-101,115,120,-125,97,120,217
Weightlifting AI West Coast Classic,2024-04-27,Open Women's 64kg,Jamie Hegg,63.8,81,84,87,111,114,117,87,117,204
Weightlifting AI West Coast Classic,2024-04-27,Open Men's 89kg,Ignacio Mora,82.7,85,90,-95,95,103,-110,90,103,193
Weightlifting AI West Coast Classic,2024-04-27,Men's Masters (35-39) 81kg,Sam Butarbutar,74.6,-77,80,-83,-103,104,106,80,106,186
Weightlifting AI West Coast Classic,2024-04-27,Men's Masters (45-49) +109kg,Travis Johnson,111.7,60,65,-70,95,-100,103,65,103,168
Weightlifting AI West Coast Classic,2024-04-27,Open Men's 67kg,Ethan Fong,66.4,65,70,75,80,85,90,75,90,165
Weightlifting AI West Coast Classic,2024-04-27,Men's Masters (35-39) 81kg,Charles Hespen,80.9,63,66,70,83,86,-90,70,86,156
Weightlifting AI West Coast Classic,2024-04-27,Open Women's 64kg,Zoe Rangel,63.8,60,-64,66,72,76,80,66,80,146
Weightlifting AI West Coast Classic,2024-04-27,Open Women's 81kg,Nicole Marsaglia,80.8,-61,62,64,74,77,82,64,82,146
Weightlifting AI West Coast Classic,2024-04-27,Women's Masters (35-39) 87kg,Katherine Young,83.8,60,64,-68,72,74,77,64,77,141
Weightlifting AI West Coast Classic,2024-04-27,Women's Masters (35-39) 76kg,C. E. Brooks,74.2,55,58,61,73,76,80,61,80,141
Weightlifting AI West Coast Classic,2024-04-27,Open Women's 71kg,Natasha Duell,68.3,50,53,56,65,68,71,56,71,127
Weightlifting AI West Coast Classic,2024-04-27,Women's Masters (45-49) 71kg,Alexis Horn,69.2,53,55,57,-68,68,-70,57,68,125
Weightlifting AI West Coast Classic,2024-04-27,Men's Masters (40-44) 89kg,Philip Simmons,87.5,45,50,55,65,70,-75,55,70,125
Weightlifting AI West Coast Classic,2024-04-27,Open Men's 89kg,Nick Lofaro,82.8,47,-50,50,67,-71,71,50,71,121
Weightlifting AI West Coast Classic,2024-04-27,Open Men's 81kg,Martin Camacho,80.9,48,50,52,62,65,68,52,68,120
Weightlifting AI West Coast Classic,2024-04-27,Open Women's 59kg,Stevie Rock,57.5,-50,-51,51,62,65,68,51,68,119
Weightlifting AI West Coast Classic,2024-04-27,Open Women's +87kg,Ayesha Athar,106,45,49,-53,59,62,65,49,65,114
Weightlifting AI West Coast Classic,2024-04-27,Open Women's 81kg,Anneshirley Nyako,76.7,40,43,46,58,61,64,46,64,110
Weightlifting AI West Coast Classic,2024-04-27,Women's 13 Under Age Group 55kg,Allison  Avalos Rangel,51.1,45,48,51,50,55,58,51,58,109
Weightlifting AI West Coast Classic,2024-04-27,Women's Masters (50-54) 71kg,emily anderson,71,43,45,-48,57,60,-62,45,60,105
Weightlifting AI West Coast Classic,2024-04-27,Women's Masters (45-49) 87kg,Cyndi Wheeler,86.9,-38,40,42,57,60,-63,42,60,102
Weightlifting AI West Coast Classic,2024-04-27,Open Women's 55kg,Gia  Kirk,54.6,38,40,-42,50,53,56,40,56,96
Weightlifting AI West Coast Classic,2024-04-27,Women's Masters (50-54) 64kg,Simonetta Pompanin,60.7,38,40,-42,53,-56,56,40,56,96
Weightlifting AI West Coast Classic,2024-04-27,Open Women's 64kg,Pratima Satish,60,38,40,-42,50,53,55,40,55,95
Weightlifting AI West Coast Classic,2024-04-27,Women's Masters (45-49) 55kg,Sanja Rogers,52.1,35,37,39,38,40,42,39,42,81
Weightlifting AI West Coast Classic,2024-04-27,Women's Masters (45-49) 64kg,Elizabeth Wayne,64,-32,32,-34,40,43,45,32,45,77
Weightlifting AI West Coast Classic,2024-04-27,Men's 14-15 Age Group 61kg,Gian Hurtado,57.1,43,47,50,-60,-60,-60,50,0,0
Weightlifting AI West Coast Classic,2024-04-27,Men's Masters (40-44) 81kg,Jeremy Hohengarten,80.1,-70,75,-80,-95,-100,0,75,0,0
Weightlifting AI West Coast Classic,2024-04-27,Open Men's 96kg,Borna Navab,94.4,-90,-90,-94,-110,110,117,0,117,0
