meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Greg Simmons Memorial,2019-11-16,Open Men's 96kg,Christopher Branam,95.75,128,-132,132,160,165,-170,132,165,297
Greg Simmons Memorial,2019-11-16,Open Men's 89kg,Paul Woelmer,85.87,91,115,-120,124,160,-167,115,160,275
Greg Simmons Memorial,2019-11-16,Open Men's 89kg,Filip Pindral,87.63,120,123,-125,147,-150,151,123,151,274
Greg Simmons Memorial,2019-11-16,Open Men's +109kg,Andrew Souder,123.3,107,111,116,144,148,-152,116,148,264
Greg Simmons Memorial,2019-11-16,Open Men's 102kg,Seth Hernly,99.2,107,110,-114,140,145,-150,110,145,255
Greg Simmons Memorial,2019-11-16,Open Men's 89kg,Zachary Lee,83.41,97,101,104,133,138,143,104,143,247
Greg Simmons Memorial,2019-11-16,Open Men's 89kg,Aaron Nunes,87.48,103,-108,-108,135,-140,-140,103,135,238
Greg Simmons Memorial,2019-11-16,Open Men's 81kg,James Grannan,79.96,102,-106,108,125,130,-135,108,130,238
Greg Simmons Memorial,2019-11-16,Open Men's 89kg,Grant Lenahan,87.07,100,104,-108,125,130,-136,104,130,234
Greg Simmons Memorial,2019-11-16,Open Men's 81kg,Tim Geiman,80.56,-100,100,-105,125,130,-135,100,130,230
Greg Simmons Memorial,2019-11-16,Open Men's 67kg,Jack Sansone,61.54,82,86,-92,110,116,-120,86,116,202
Greg Simmons Memorial,2019-11-16,Open Men's +109kg,Douglas Turner,135.8,85,88,92,100,107,-122,92,107,199
Greg Simmons Memorial,2019-11-16,Open Men's 89kg,Luciano Lapa,81.5,80,-84,84,105,107,109,84,109,193
Greg Simmons Memorial,2019-11-16,Open Men's 89kg,Samuel Burnett,83.64,83,-86,86,100,103,105,86,105,191
Greg Simmons Memorial,2019-11-16,Open Men's +109kg,King Butter,119.11,74,77,80,91,101,105,80,105,185
Greg Simmons Memorial,2019-11-16,Open Men's 81kg,Anthony Pizzo,78.69,67,71,74,92,98,102,74,102,176
Greg Simmons Memorial,2019-11-16,Open Men's 109kg,Brandon Oliphant,103.14,60,65,70,95,100,105,70,105,175
Greg Simmons Memorial,2019-11-16,Open Women's 87kg,Regan Poole,83.64,70,74,-76,88,91,94,74,94,168
Greg Simmons Memorial,2019-11-16,Open Men's 61kg,Dominik Polverini,55.88,62,68,71,80,85,90,71,90,161
Greg Simmons Memorial,2019-11-16,Open Women's 64kg,Madison Stutsman,62.3,68,-74,-75,87,-91,91,68,91,159
Greg Simmons Memorial,2019-11-16,Open Women's 64kg,Haylie Helbig,63.96,63,65,67,88,90,92,67,92,159
Greg Simmons Memorial,2019-11-16,Open Men's 89kg,Ryan Urbanowich,85.94,58,-62,62,77,82,87,62,87,149
Greg Simmons Memorial,2019-11-16,Women's 16-17 Age Group 71kg,Hope Finley,70.56,63,65,68,75,-80,80,68,80,148
Greg Simmons Memorial,2019-11-16,Open Women's 59kg,Claire Vahary,57.89,63,-68,-69,81,-85,-85,63,81,144
Greg Simmons Memorial,2019-11-16,Women's Masters (40-44) 81kg,Cara Phillips,79.7,-58,58,-60,75,78,81,58,81,139
Greg Simmons Memorial,2019-11-16,Open Men's 96kg,Jordan Sudderth,94.4,122,127,-130,-165,-171,-176,127,0,127
Greg Simmons Memorial,2019-11-16,Open Women's 76kg,Grace Thomas,73.64,48,-51,51,60,65,71,51,71,122
Greg Simmons Memorial,2019-11-16,Open Women's 71kg,Alexandria Otto,70.22,40,45,50,55,60,66,50,66,116
Greg Simmons Memorial,2019-11-16,Open Women's 64kg,Brooke Hudson,62.99,43,45,-47,58,61,64,45,64,109
Greg Simmons Memorial,2019-11-16,Open Women's 71kg,Pooja Somasundaram,67.32,42,-45,45,54,57,-61,45,57,102
Greg Simmons Memorial,2019-11-16,Open Women's 64kg,Lisa McGlohn,62.35,35,38,-40,46,50,55,38,55,93
Greg Simmons Memorial,2019-11-16,Open Men's +109kg,Dakota Williams,115.1,-90,90,-96,-120,-120,-120,90,0,90
Greg Simmons Memorial,2019-11-16,Open Women's 59kg,Dani Brown,56.56,31,34,-36,45,47,49,34,49,83
Greg Simmons Memorial,2019-11-16,Open Women's 71kg,Courtney Martin,69.5,27,30,-33,30,33,-36,30,33,63
Greg Simmons Memorial,2019-11-16,Men's 13 Under Age Group 73kg,Rocco Polverini,71.45,24,-26,26,32,35,37,26,37,63
Greg Simmons Memorial,2019-11-16,Men's 13 Under Age Group 36kg,Max Serafin-Odle,34.46,20,21,22,25,26,27,22,27,49
Greg Simmons Memorial,2019-11-16,Women's 13 Under Age Group 40kg,Brynn Weaver,36.59,16,18,20,21,24,27,20,27,47
Greg Simmons Memorial,2019-11-16,Women's 13 Under Age Group 33kg,Lyla Sharp,32.69,17,18,-20,21,24,26,18,26,44
Greg Simmons Memorial,2019-11-16,Men's 13 Under Age Group 73kg,Oliver Douglas,68.94,12,13,15,18,-20,20,15,20,35
