meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Warrior Z Open,2013-06-01,Open Men's 105 kg,David Garcia,103.93,152,157,161,190,197,201,161,201,362
Warrior Z Open,2013-06-01,Open Men's+105 kg,Benjamin Claridad,114.37,130,135,-140,165,170,-175,135,170,305
Warrior Z Open,2013-06-01,Open Men's 85 kg,Robert Blackwell,84.88,-135,135,140,163,-167,-167,140,163,303
Warrior Z Open,2013-06-01,Open Men's 94 kg,Danny Lehr,92.72,-130,130,-135,160,-166,167,130,167,297
Warrior Z Open,2013-06-01,Open Men's+105 kg,Mike Jenkins,123.5,120,125,-129,170,-176,-178,125,170,295
Warrior Z Open,2013-06-01,Open Men's 94 kg,Jason Wacker,93.73,110,115,120,150,155,-160,120,155,275
Warrior Z Open,2013-06-01,Open Men's+105 kg,Matt Foreman,118.76,118,123,-128,135,141,147,123,147,270
Warrior Z Open,2013-06-01,Open Men's 94 kg,Kyle Aber,91.17,115,-120,-120,-140,140,-147,115,140,255
Warrior Z Open,2013-06-01,Open Men's 105 kg,Raphael Dozzi,95.65,-110,110,114,135,-140,140,114,140,254
Warrior Z Open,2013-06-01,Open Men's+105 kg,Michael White,114.35,-103,104,107,-130,130,137,107,137,244
Warrior Z Open,2013-06-01,Open Men's 77 kg,Ian Anderson,76.32,110,-115,-115,-130,130,-137,110,130,240
Warrior Z Open,2013-06-01,Open Men's 94 kg,Charles Shipman,90.02,-105,-107,107,130,-135,-137,107,130,237
Warrior Z Open,2013-06-01,Open Men's 85 kg,Jesse Llopis,79.03,100,104,-107,121,-125,-126,104,121,225
Warrior Z Open,2013-06-01,Open Men's 77 kg,Daniel Vaden,73.89,94,98,101,114,118,122,101,122,223
Warrior Z Open,2013-06-01,Open Men's 77 kg,Johnny Medina,71.79,95,-100,-100,117,122,125,95,125,220
Warrior Z Open,2013-06-01,Open Men's 105 kg,Brandon Giles,104.1,95,98,-102,120,-125,-127,98,120,218
Warrior Z Open,2013-06-01,Open Men's 94 kg,Matthew Zarzuela,90.88,90,98,-102,120,-127,-127,98,120,218
Warrior Z Open,2013-06-01,Open Men's 94 kg,Dylan Esterovich,92.04,-88,88,94,115,120,-125,94,120,214
