meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Frederick Open 2022,2022-03-20,Open Men's 102kg,Andrew Greco,101.8,120,125,0,155,160,0,125,160,285
Frederick Open 2022,2022-03-20,Open Men's 89kg,Marcos Hernandez,86.4,106,0,0,129,135,140,106,140,246
Frederick Open 2022,2022-03-20,Open Men's 81kg,Lukas Hernandez,80.4,95,0,105,115,125,0,105,125,230
Frederick Open 2022,2022-03-20,Open Men's 81kg,Timothy Everhart,80.6,95,98,100,118,125,0,100,125,225
Frederick Open 2022,2022-03-20,Open Men's 109kg,Christopher McCann,108.8,90,95,0,115,0,0,95,115,210
Frederick Open 2022,2022-03-20,Open Men's 89kg,Tom Krijnen,86.2,88,91,0,110,114,117,91,117,208
Frederick Open 2022,2022-03-20,Men's Masters (45-49) 73kg,Reginald Mays,72.9,80,82,0,100,104,0,82,104,186
Frederick Open 2022,2022-03-20,Men's Masters (35-39) 81kg,Joshua Rubenstein,79.5,65,68,71,105,0,110,71,110,181
Frederick Open 2022,2022-03-20,Men's Masters (50-54) 81kg,Nicholas Alexander,80.8,74,0,0,0,100,0,74,100,174
Frederick Open 2022,2022-03-20,Men's Masters (40-44) 81kg,Joaquin Sequeira,79.5,71,74,77,91,0,95,77,95,172
Frederick Open 2022,2022-03-20,Open Women's +87kg,Kerryn Havermale,110.9,65,69,73,0,92,98,73,98,171
Frederick Open 2022,2022-03-20,Men's Masters (40-44) 96kg,Erich Olson,95.1,70,73,0,90,94,0,73,94,167
Frederick Open 2022,2022-03-20,Open Women's 71kg,Madeline Kline,65.5,65,67,0,85,88,90,67,90,157
Frederick Open 2022,2022-03-20,Open Women's 81kg,Sarah Blanton,79.9,60,63,66,80,84,87,66,87,153
Frederick Open 2022,2022-03-20,Men's Masters (65-69) +109kg,Nicholas Freedman,111,65,68,0,70,77,83,68,83,151
Frederick Open 2022,2022-03-20,Open Women's +87kg,Jennifer Bullock,125.6,60,62,64,75,79,83,64,83,147
Frederick Open 2022,2022-03-20,Women's Masters (35-39) 64kg,Laura Chiriaco,62,57,61,64,75,78,81,64,81,145
Frederick Open 2022,2022-03-20,Women's Masters (35-39) 64kg,Catherine Weddle,63,58,61,64,72,76,80,64,80,144
Frederick Open 2022,2022-03-20,Men's Masters (40-44) 73kg,Jordan Love,71.2,56,0,59,75,80,0,59,80,139
Frederick Open 2022,2022-03-20,Open Women's 64kg,Hanna Lillvis,63.5,57,60,63,63,68,73,63,73,136
Frederick Open 2022,2022-03-20,Junior Women's 71kg,Hayden Mentzer,67.7,0,50,53,76,79,0,53,79,132
Frederick Open 2022,2022-03-20,Open Women's 64kg,Emily Grossi,64,0,55,57,65,0,70,57,70,127
Frederick Open 2022,2022-03-20,Women's Masters (35-39) 81kg,Bonny Mancuso,80,45,0,0,70,74,0,45,74,119
Frederick Open 2022,2022-03-20,Women's Masters (45-49) 71kg,Diana Artiga,65,0,51,54,60,63,0,54,63,117
Frederick Open 2022,2022-03-20,Junior Women's 71kg,Delaney Obrien,66.4,40,43,46,62,65,0,46,65,111
Frederick Open 2022,2022-03-20,Women's Masters (45-49) 55kg,Jara MacDermott,53,38,41,44,61,64,0,44,64,108
Frederick Open 2022,2022-03-20,Women's Masters (35-39) 59kg,Emily Jones,58,0,47,0,57,0,0,47,57,104
Frederick Open 2022,2022-03-20,Women's Masters (40-44) 55kg,Leah Sibilia,54.4,37,40,43,56,60,0,43,60,103
Frederick Open 2022,2022-03-20,Women's 13 Under Age Group 49kg,Maryam Grafton,46.2,40,42,44,50,53,56,44,56,100
Frederick Open 2022,2022-03-20,Open Men's 96kg,Brian Emejuru,94.9,82,87,0,0,0,0,87,0,87
Frederick Open 2022,2022-03-20,Women's Masters (35-39) 59kg,Stacey Page,58,30,32,34,40,42,45,34,45,79
Frederick Open 2022,2022-03-20,Women's Masters (35-39) 55kg,Patricia Medellin Rodriguez,54,28,0,30,36,38,40,30,40,70
Frederick Open 2022,2022-03-20,Women's Masters (70-74) 59kg,Sara Contente,59,22,23,0,0,28,0,23,28,51
Frederick Open 2022,2022-03-20,Women's 13 Under Age Group 49kg,Lola Perkuns,46.6,20,22,0,0,25,27,22,27,49
Frederick Open 2022,2022-03-20,Women's 13 Under Age Group 45kg,Ina Miranda,44.5,0,18,0,25,0,0,18,25,43
Frederick Open 2022,2022-03-20,Men's 13 Under Age Group 44kg,Jovanny Miranda,43.3,16,0,18,20,22,23,18,23,41
