meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Open Men's +109kg,Tayon Vereen,121.56,145,150,-157,185,190,195,150,195,345
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Open Men's 109kg,Austin Cahoy,108.43,145,150,-155,186,-192,-192,150,186,336
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Open Men's 96kg,Beau Brown,95.34,145,-150,-153,176,182,186,145,186,331
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Open Men's +109kg,Miklos Bencsik,144.9,135,-140,-140,185,195,-200,135,195,330
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-06,Open Men's 89kg,Jordan Cantrell,89,145,150,-155,180,-186,-186,150,180,330
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Open Men's 96kg,Trevor Kimm,96,147,-152,-152,180,-185,-185,147,180,327
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Open Men's 102kg,Jared Fleming,101.9,140,150,157,170,-178,-178,157,170,327
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Open Men's +109kg,Blaine Burgess,142.38,142,-148,-156,177,-181,185,142,185,327
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Men's Masters (35-39) 109kg,Caleb Johnson,108.54,-137,138,-146,-169,170,175,138,175,313
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Open Men's +109kg,Matthew Naugle,122.6,133,-139,141,161,-170,172,141,172,313
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-06,Open Men's 89kg,JonMichael Weigel,86.43,135,140,145,168,-172,-173,145,168,313
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Open Men's 96kg,Harley Burke,95.86,140,145,-150,-166,-167,167,145,167,312
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Men's Masters (35-39) +109kg,david ethier,112.27,133,138,141,170,-176,-176,141,170,311
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-06,Open Men's 89kg,Onzy Elam II,88.46,133,138,-142,165,171,-175,138,171,309
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Open Men's +109kg,Sung An,131.03,136,-140,-140,165,172,-179,136,172,308
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-06,Open Men's 89kg,Jared Richmond,88.3,-138,138,142,-165,165,-171,142,165,307
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Open Men's +109kg,Zachary Sclater,142.9,-131,-131,133,165,171,-178,133,171,304
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-06,Open Men's 81kg,Nicholas Dondzila,81,120,125,130,160,165,170,130,170,300
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Men's 16-17 Age Group 96kg,Timothy Davis,92.85,-127,127,135,-165,165,-170,135,165,300
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-06,Open Men's 81kg,Jeremy Randolph,77,123,127,130,-160,164,170,130,170,300
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Open Men's 102kg,alireza yazdanshenas,99.4,-115,125,130,170,-175,-175,130,170,300
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Open Men's 96kg,Benjamin Ryan,94.4,-133,133,-137,-162,166,-170,133,166,299
The Nike 2021 North American Open Series 1 powered by Rogue,2021-03-07,Open Men's 96kg,Huntington Hayes,94.95,126,130,135,150,155,160,135,160,295
