meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Howard Cohen American Masters,2019-11-17,Open Men's 81kg,Thomas Morga,79.95,120,121,-130,152,157,161,121,161,282
Howard Cohen American Masters,2019-11-17,Open Men's 89kg,Christopher Douglas,84.85,115,121,125,150,-166,-166,125,150,275
Howard Cohen American Masters,2019-11-17,Open Men's 102kg,Ronnie Knighton,100.9,107,115,-119,140,-145,145,115,145,260
Howard Cohen American Masters,2019-11-17,Open Men's +109kg,Matthew Boyd,133.95,110,116,-121,135,142,-150,116,142,258
Howard Cohen American Masters,2019-11-17,Open Men's 96kg,Robert Arroyo,94.7,112,114,116,130,-137,140,116,140,256
Howard Cohen American Masters,2019-11-17,Open Men's 96kg,Daniel Lee,92.85,98,106,111,130,137,-141,111,137,248
Howard Cohen American Masters,2019-11-17,Open Men's 89kg,Kora Nan,84.65,105,108,112,125,-132,135,112,135,247
Howard Cohen American Masters,2019-11-17,Open Men's 96kg,Tony Rissley,95.5,-107,-107,107,140,-145,-150,107,140,247
Howard Cohen American Masters,2019-11-17,Open Men's 102kg,Brett Andrus,98.8,102,107,112,127,134,-140,112,134,246
Howard Cohen American Masters,2019-11-17,Open Men's 96kg,Jared Leeper,95.45,-105,105,111,125,135,-141,111,135,246
Howard Cohen American Masters,2019-11-17,Open Men's 89kg,Aaron Ledford,87.6,105,109,112,120,-125,125,112,125,237
Howard Cohen American Masters,2019-11-17,Open Men's 89kg,Paul Dixon,87.4,100,-104,107,126,130,-136,107,130,237
Howard Cohen American Masters,2019-11-17,Open Men's 102kg,Steve Nicholls,100.15,105,-110,-112,125,130,-135,105,130,235
Howard Cohen American Masters,2019-11-17,Open Men's 81kg,Eugene McDougall,80.85,-100,100,-104,125,130,-132,100,130,230
Howard Cohen American Masters,2019-11-17,Open Men's 102kg,Don Bell,100.8,90,95,-102,125,134,-141,95,134,229
Howard Cohen American Masters,2019-11-17,Open Men's 89kg,Jonathan Peters,88.8,96,100,-104,121,125,129,100,129,229
Howard Cohen American Masters,2019-11-17,Open Men's 102kg,Christopher Griffiths,99.4,-95,-95,95,120,125,133,95,133,228
Howard Cohen American Masters,2019-11-17,Open Men's 89kg,piotr drapinski,88.2,95,99,101,120,126,-131,101,126,227
Howard Cohen American Masters,2019-11-17,Open Men's 109kg,James (Jim) Storch,105.25,91,98,102,115,121,125,102,125,227
Howard Cohen American Masters,2019-11-17,Open Men's 89kg,Jorge Reyes,87.65,90,95,-100,120,126,130,95,130,225
Howard Cohen American Masters,2019-11-17,Open Men's 89kg,Billy Aguilar,86.45,96,97,100,116,-120,124,100,124,224
Howard Cohen American Masters,2019-11-17,Open Men's +109kg,Alexander Tucci,132.7,90,-96,-98,125,131,133,90,133,223
Howard Cohen American Masters,2019-11-17,Open Men's +109kg,Leon Morse,131.5,90,96,-100,115,125,-131,96,125,221
Howard Cohen American Masters,2019-11-17,Open Men's 89kg,Austin Kemink,84.1,95,99,103,112,118,-124,103,118,221
Howard Cohen American Masters,2019-11-17,Open Men's 89kg,Daniel Fischer,86.2,95,98,-101,118,122,-127,98,122,220
Howard Cohen American Masters,2019-11-17,Open Men's +109kg,Travis Anderson,120.1,90,-96,97,115,-120,122,97,122,219
Howard Cohen American Masters,2019-11-17,Open Men's 89kg,Brian Williams,87.75,94,97,-100,118,122,-125,97,122,219
Howard Cohen American Masters,2019-11-17,Open Men's 81kg,Jake Brawley,80.75,90,-95,95,120,-123,123,95,123,218
Howard Cohen American Masters,2019-11-17,Open Men's 81kg,James Aftosmis,81,90,-93,-93,-121,126,-131,90,126,216
Howard Cohen American Masters,2019-11-17,Open Men's 102kg,Eloy Gonzales,101.45,88,91,93,120,123,-126,93,123,216
Howard Cohen American Masters,2019-11-17,Open Men's 96kg,Patrick Andrew,93.05,85,90,94,115,-120,121,94,121,215
Howard Cohen American Masters,2019-11-17,Open Men's 102kg,Martin Sisneroz,100.5,100,-105,-105,110,-115,115,100,115,215
Howard Cohen American Masters,2019-11-17,Open Men's 102kg,Joseph Menz,100.05,90,94,98,109,-114,115,98,115,213
Howard Cohen American Masters,2019-11-17,Open Men's 109kg,Ruben Martinez,105.65,83,87,90,112,116,121,90,121,211
Howard Cohen American Masters,2019-11-17,Open Men's 81kg,Daniel Kunitz,80.55,91,-95,-95,116,-119,119,91,119,210
Howard Cohen American Masters,2019-11-17,Open Men's 89kg,Brian Clapp,88.3,90,-95,-97,115,120,-123,90,120,210
Howard Cohen American Masters,2019-11-17,Open Men's 81kg,Craig Peugh,79.35,90,94,-97,110,115,-120,94,115,209
Howard Cohen American Masters,2019-11-17,Open Men's 102kg,Thero Mitchell,96.4,85,89,93,-108,108,114,93,114,207
Howard Cohen American Masters,2019-11-17,Open Men's 109kg,James Roudebush,102.3,-90,-90,91,110,115,-120,91,115,206
Howard Cohen American Masters,2019-11-17,Open Men's 109kg,Dave Otteman,103,85,90,95,105,110,-116,95,110,205
Howard Cohen American Masters,2019-11-17,Open Men's 81kg,Kyung Shin,80.55,85,-90,90,105,115,-120,90,115,205
Howard Cohen American Masters,2019-11-17,Open Men's 89kg,Colin McClelland,87.55,85,90,95,-100,105,110,95,110,205
Howard Cohen American Masters,2019-11-17,Open Men's 109kg,Paul Stroup,107.25,85,89,97,97,102,107,97,107,204
Howard Cohen American Masters,2019-11-17,Open Men's 81kg,Osmar Pinto Neto,80.1,84,89,-95,109,113,-120,89,113,202
Howard Cohen American Masters,2019-11-17,Open Men's +109kg,Josh Mead,117,-90,90,95,100,107,-115,95,107,202
Howard Cohen American Masters,2019-11-17,Open Men's 73kg,Osman Manzanares,72.3,85,90,-95,102,106,110,90,110,200
Howard Cohen American Masters,2019-11-17,Open Men's 89kg,Patrick Baldwin,86.8,80,-85,85,110,115,-120,85,115,200
Howard Cohen American Masters,2019-11-17,Open Men's 81kg,Jason Bolton,80.9,83,86,89,108,-112,-114,89,108,197
Howard Cohen American Masters,2019-11-17,Open Men's 81kg,Richard Condon,78.05,80,84,88,-103,103,108,88,108,196
Howard Cohen American Masters,2019-11-17,Open Men's 67kg,Tony Lau,66.4,72,83,88,98,107,-112,88,107,195
