meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAS Memorial Meet 2020,2020-01-25,Men's Masters (35-39) 81kg,Thomas Morga,80,123,127,130,155,160,161,130,161,291
SAS Memorial Meet 2020,2020-05-01,Men's Masters (35-39) 81kg,Thomas Morga,80,123,127,-130,155,160,163,127,163,290
SAS Memorial Meet 2020,2020-01-25,Open Men's 89kg,James Ellis,81,112,115,120,137,143,151,120,151,271
SAS Memorial Meet 2020,2020-01-25,Open Men's +109kg,David Harris,113.4,110,115,118,128,133,136,118,136,254
SAS Memorial Meet 2020,2020-01-25,Open Men's 96kg,Ryan Barlow,96,90,100,104,120,127,128,104,128,232
SAS Memorial Meet 2020,2020-01-25,Open Men's 81kg,Luis Canchola,79.6,90,96,102,120,125,130,102,130,232
SAS Memorial Meet 2020,2020-01-25,Men's Masters (45-49) 89kg,Eugene McDougall,83.6,90,95,100,120,126,131,100,131,231
SAS Memorial Meet 2020,2020-01-25,Junior Men's 73kg,Isaac Aguirre,71.4,90,94,98,110,115,120,98,120,218
SAS Memorial Meet 2020,2020-01-25,Open Men's +109kg,Ares Benitez,133,84,89,90,120,125,125,90,125,215
SAS Memorial Meet 2020,2020-01-25,Men's Masters (35-39) 73kg,Adam Haley,71.8,90,95,95,113,117,117,95,117,212
SAS Memorial Meet 2020,2020-01-25,Open Men's 89kg,Ryan Ayres,88.2,82,84,87,103,108,108,87,108,195
SAS Memorial Meet 2020,2020-01-25,Men's Masters (45-49) 102kg,Mark Browning,101,70,75,80,100,110,115,80,115,195
SAS Memorial Meet 2020,2020-01-25,Men's Masters (40-44) 89kg,Justin Plunkett,86.6,70,75,78,90,95,98,78,98,176
SAS Memorial Meet 2020,2020-01-25,Open Men's +109kg,Brian Henning,117.4,73,76,80,83,88,88,80,88,168
SAS Memorial Meet 2020,2020-01-25,Women's Masters (35-39) 76kg,Elizabeth Hernandez,74.2,67,69,71,85,87,89,71,89,160
SAS Memorial Meet 2020,2020-01-25,Junior Women's 71kg,Jadyn Hamill,65.8,59,62,66,85,89,93,66,93,159
SAS Memorial Meet 2020,2020-01-25,Women's Masters (35-39) 71kg,Emily Makselan,69.2,65,65,69,83,87,88,69,88,157
SAS Memorial Meet 2020,2020-01-25,Open Women's 71kg,Emily Rea,70.2,61,63,65,76,79,82,65,82,147
SAS Memorial Meet 2020,2020-01-25,Women's Masters (35-39) 76kg,Vanessa Campillo,71.6,57,60,65,75,78,81,65,81,146
SAS Memorial Meet 2020,2020-01-25,Open Women's +87kg,Renee Lawton,92.8,56,59,61,73,77,80,61,80,141
SAS Memorial Meet 2020,2020-01-25,Open Women's 71kg,Cassandra Coronado,70.4,55,58,60,65,72,80,60,80,140
SAS Memorial Meet 2020,2020-01-25,Open Women's 71kg,anita eichenour,67.8,53,55,55,65,70,73,55,73,128
SAS Memorial Meet 2020,2020-01-25,Open Women's 71kg,Jacquelyn Brunsting,70,48,50,51,58,60,63,51,63,114
SAS Memorial Meet 2020,2020-01-25,Open Women's 55kg,Samantha Courtney,53,45,48,50,57,60,63,50,63,113
SAS Memorial Meet 2020,2020-01-25,Open Women's 64kg,Yuet-Ming Chan,62.8,42,43,44,55,58,61,44,61,105
SAS Memorial Meet 2020,2020-01-25,Open Women's 59kg,Stephanie Garcia,56.8,46,46,46,55,58,58,46,58,104
SAS Memorial Meet 2020,2020-01-25,Women's Masters (35-39) 76kg,Quintina Hardesty,71.6,39,42,45,55,58,58,45,58,103
SAS Memorial Meet 2020,2020-01-25,Women's Masters (45-49) 59kg,Denise Hopkins,55,38,40,43,48,51,54,43,54,97
SAS Memorial Meet 2020,2020-01-25,Women's Masters (35-39) 87kg,Regina Chavez,81,35,37,40,47,50,52,40,52,92
SAS Memorial Meet 2020,2020-01-25,Women's Masters (45-49) 71kg,bethzaida vargas,68.2,38,41,43,45,45,47,43,47,90
SAS Memorial Meet 2020,2020-01-25,Open Women's 71kg,Emily Ellis,64.8,34,35,37,45,47,50,37,50,87
SAS Memorial Meet 2020,2020-01-25,Women's Masters (45-49) 55kg,Tawnya Freeman,50.6,31,33,35,40,42,44,35,44,79
