meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Heroic Barbell Spring Open,2024-04-20,Open Men's 102kg,Jerome Robinson,101,95,98,102,122,130,133,102,133,235
Heroic Barbell Spring Open,2024-04-20,Men's Masters (35-39) 89kg,Ethan Morrow,84.7,91,-95,97,119,123,127,97,127,224
Heroic Barbell Spring Open,2024-04-20,Open Men's 61kg,Andy Lam,61,97,-100,102,112,116,0,102,116,218
Heroic Barbell Spring Open,2024-04-20,Men's Masters (40-44) 96kg,Glennon Wright,93.55,77,80,85,108,113,119,85,119,204
Heroic Barbell Spring Open,2024-04-20,Men's Masters (35-39) 89kg,Jeff Damasco,88.7,72,76,80,84,90,96,80,96,176
Heroic Barbell Spring Open,2024-04-20,Men's Masters (35-39) 102kg,Narayan Newton,99.6,75,80,-85,90,-95,96,80,96,176
Heroic Barbell Spring Open,2024-04-20,Open Women's 81kg,Alyx Peterson,78.65,70,-73,73,88,-91,-91,73,88,161
Heroic Barbell Spring Open,2024-04-20,Open Women's +87kg,Jessica Herold,109.1,60,63,66,72,76,80,66,80,146
Heroic Barbell Spring Open,2024-04-20,Men's Masters (50-54) 89kg,Devon Carew,86,55,60,63,75,-80,80,63,80,143
Heroic Barbell Spring Open,2024-04-20,Men's Masters (35-39) 81kg,Doug Martin,78.65,59,63,-67,68,72,76,63,76,139
Heroic Barbell Spring Open,2024-04-20,Open Women's +87kg,Tori Taylor,92.15,56,-58,-58,74,77,80,56,80,136
Heroic Barbell Spring Open,2024-04-20,Junior Women's 64kg,Sedona Erickson,63,57,60,63,68,70,73,63,73,136
Heroic Barbell Spring Open,2024-04-20,Men's Masters (45-49) 73kg,Matthew Horn,72.95,52,-55,55,72,75,78,55,78,133
Heroic Barbell Spring Open,2024-04-20,Men's Masters (35-39) 89kg,Michael  Haller,87.6,55,-58,-58,65,70,75,55,75,130
Heroic Barbell Spring Open,2024-04-20,Men's 14-15 Age Group 73kg,Memphis Fishler,69.85,51,54,57,61,65,68,57,68,125
Heroic Barbell Spring Open,2024-04-20,Women's Masters (35-39) +87kg,Tiffany Vargas,100.95,46,48,51,63,70,72,51,72,123
Heroic Barbell Spring Open,2024-04-20,Open Women's 81kg,Caitlyn Woolcott-Rose,79.45,53,56,58,58,61,64,58,64,122
Heroic Barbell Spring Open,2024-04-20,Open Women's 71kg,Kelsey Randall,67.65,-50,-50,50,65,-67,67,50,67,117
Heroic Barbell Spring Open,2024-04-20,Women's Masters (35-39) 76kg,Heather Bowers,71.95,43,46,-50,62,65,68,46,68,114
Heroic Barbell Spring Open,2024-04-20,Men's Masters (65-69) 73kg,Perparim Ferunaj,72.1,50,53,-56,55,57,61,53,61,114
Heroic Barbell Spring Open,2024-04-20,Men's Masters (65-69) 89kg,Craig Whitelock,88.75,50,-52,52,58,-60,-60,52,58,110
Heroic Barbell Spring Open,2024-04-20,Open Women's 64kg,Whitney Evans,59.1,44,48,-49,-60,60,-61,48,60,108
Heroic Barbell Spring Open,2024-04-20,Women's Masters (40-44) 81kg,Celeste Norcott,80.9,45,-47,-47,55,58,-60,45,58,103
Heroic Barbell Spring Open,2024-04-20,Women's Masters (40-44) 76kg,Kristine Capua,75.3,40,43,46,45,50,56,46,56,102
Heroic Barbell Spring Open,2024-04-20,Women's Masters (35-39) 55kg,Amy Livingston,53.95,38,41,44,56,-58,-58,44,56,100
Heroic Barbell Spring Open,2024-04-20,Men's 14-15 Age Group 89kg,Bryant Charles,86.55,35,38,45,45,50,55,45,55,100
Heroic Barbell Spring Open,2024-04-20,Women's Masters (35-39) 59kg,Tiffany Camhi,57,36,38,40,46,49,52,40,52,92
Heroic Barbell Spring Open,2024-04-20,Women's Masters (35-39) +87kg,Michelle  Xenakis,100.8,32,34,38,53,-55,-56,38,53,91
Heroic Barbell Spring Open,2024-04-20,Men's Masters (70-74) 73kg,Charles Matschek,71.65,35,38,-40,40,42,45,38,45,83
Heroic Barbell Spring Open,2024-04-20,Men's 16-17 Age Group 67kg,skyler bean,65.85,-32,32,35,38,41,45,35,45,80
Heroic Barbell Spring Open,2024-04-20,Men's Masters (70-74) 81kg,Bob Howard,77.85,25,28,30,36,38,40,30,40,70
Heroic Barbell Spring Open,2024-04-20,Women's Masters (35-39) 59kg,Candice Newton,55.5,27,28,-30,38,40,-42,28,40,68
Heroic Barbell Spring Open,2024-04-20,Women's Masters (55-59) 64kg,Kim Piper,61.95,24,-26,26,28,30,32,26,32,58
Heroic Barbell Spring Open,2024-04-20,Men's 13 Under Age Group 49kg,Soren Artman,46.05,20,22,-25,28,31,34,22,34,56
Heroic Barbell Spring Open,2024-04-20,Women's Masters (40-44) 71kg,Julie Hoover,68.15,32,34,-36,-46,-46,-46,34,0,0
