meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
CWL,2021-05-22,Open Men's 109kg,Drake Thompson,109,135,0,0,176,0,0,135,176,311
CWL,2021-05-22,Open Men's 89kg,Luke MacLennan,89,125,0,0,160,165,0,125,165,290
CWL,2021-05-22,Open Men's 96kg,Jesse Hong,96,103,0,106,115,0,120,106,120,226
CWL,2021-05-22,Open Women's 87kg,Rachel Brindley,87,0,83,88,103,0,0,88,103,191
CWL,2021-05-22,Open Women's 76kg,Jayme Maynard,76,66,68,70,75,80,0,70,80,150
CWL,2021-05-22,Junior Women's 81kg,McKenzie Dunn,81,53,57,0,60,64,68,57,68,125
CWL,2021-05-22,Open Women's 55kg,Shelbi Bauer,55,47,50,0,58,0,0,50,58,108
CWL,2021-05-22,Junior Men's 102kg,Dillon Cripe,102,95,103,0,0,0,0,103,0,103
CWL,2021-05-22,Men's Masters (50-54) 89kg,Jason Fogel,89,0,0,0,95,99,0,0,99,99
CWL,2021-05-22,Women's Masters (35-39) 64kg,Susana Cuero,64,35,37,40,43,0,48,40,48,88
CWL,2021-05-22,Women's 14-15 Age Group 59kg,Jennica Holly,59,35,38,0,40,0,0,38,40,78
CWL,2021-05-22,Women's Masters (55-59) 87kg,Jill Ring,87,27,29,0,30,33,35,29,35,64
