meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
LRU Weightlifting Open (NUQ),2021-10-29,Junior Men's 102kg,Morgan McCullough,101,120,130,-140,160,170,0,130,170,300
LRU Weightlifting Open (NUQ),2021-10-29,Open Men's 89kg,Dylan Lopossay,88.6,-130,-130,131,151,-162,167,131,167,298
LRU Weightlifting Open (NUQ),2021-10-29,Open Men's 102kg,Dean Scicchitano,99.7,120,-126,-126,165,-173,175,120,175,295
LRU Weightlifting Open (NUQ),2021-10-29,Open Men's 96kg,Gordon Rains,96,-130,130,133,158,162,0,133,162,295
LRU Weightlifting Open (NUQ),2021-10-29,Junior Men's 73kg,Ryan Grimsland,72.4,125,131,-137,160,-169,-170,131,160,291
LRU Weightlifting Open (NUQ),2021-10-29,Open Men's 89kg,Sean Hammell,88.9,-130,-130,130,160,-165,0,130,160,290
LRU Weightlifting Open (NUQ),2021-10-29,Junior Men's 89kg,Conner Popielarz,84,120,-126,-127,150,162,-166,120,162,282
LRU Weightlifting Open (NUQ),2021-10-29,Junior Men's 96kg,Cameron Lunsford,95.2,112,117,120,140,145,-150,120,145,265
LRU Weightlifting Open (NUQ),2021-10-29,Junior Men's 96kg,Ryan Lucas,94.2,110,-115,-117,136,141,146,110,146,256
LRU Weightlifting Open (NUQ),2021-10-29,Men's Masters (40-44) 81kg,matthew gonzalez,80,102,106,109,135,-139,140,109,140,249
LRU Weightlifting Open (NUQ),2021-10-29,Open Men's 81kg,Matthew Wininger,79.2,95,105,-115,136,143,0,105,143,248
LRU Weightlifting Open (NUQ),2021-10-29,Junior Men's 81kg,joseph neel,81,105,110,-115,130,134,-138,110,134,244
LRU Weightlifting Open (NUQ),2021-10-29,Junior Men's 81kg,Blaine Brooks,80.7,85,95,105,105,125,135,105,135,240
LRU Weightlifting Open (NUQ),2021-10-29,Open Men's 89kg,Hunter Orloff,88.5,100,105,-110,-126,126,-130,105,126,231
LRU Weightlifting Open (NUQ),2021-10-29,Open Men's 67kg,Riley Breske,66.8,92,97,-102,125,133,-137,97,133,230
LRU Weightlifting Open (NUQ),2021-10-29,Men's Masters (40-44) 109kg,Robert Garren,106.8,80,85,90,100,110,115,90,115,205
LRU Weightlifting Open (NUQ),2021-10-29,Junior Men's 81kg,Logan Moseley,79.9,80,-85,85,105,110,115,85,115,200
LRU Weightlifting Open (NUQ),2021-10-29,Junior Men's +109kg,Josh Greiner,115.6,70,75,81,90,101,111,81,111,192
LRU Weightlifting Open (NUQ),2021-10-29,Junior Women's 87kg,Harley Creech,86.7,73,77,-80,100,-105,107,77,107,184
LRU Weightlifting Open (NUQ),2021-10-29,Open Women's 64kg,Elizabeth Becker,63.9,75,78,81,88,92,-96,81,92,173
LRU Weightlifting Open (NUQ),2021-10-29,Junior Women's 64kg,Mallory Garza,60.2,73,-77,-80,95,100,-105,73,100,173
LRU Weightlifting Open (NUQ),2021-10-29,Open Men's +109kg,Milton Johnston,124.3,60,70,-80,90,100,0,70,100,170
LRU Weightlifting Open (NUQ),2021-10-29,Junior Women's 71kg,Kaylee Coughlin,67.1,70,73,-75,90,94,-97,73,94,167
LRU Weightlifting Open (NUQ),2021-10-29,Men's Masters (40-44) 73kg,Jason Specht,72.6,63,66,-70,80,86,-90,66,86,152
LRU Weightlifting Open (NUQ),2021-10-29,Junior Women's 55kg,Kaziah Jones,54.5,62,66,-70,80,-84,84,66,84,150
LRU Weightlifting Open (NUQ),2021-10-29,Women's 16-17 Age Group 81kg,Ruby Shepard,79.5,59,63,-66,78,83,87,63,87,150
LRU Weightlifting Open (NUQ),2021-10-29,Junior Women's 55kg,Hannah Dunn,52.1,60,63,-66,75,83,-86,63,83,146
LRU Weightlifting Open (NUQ),2021-10-29,Junior Men's 89kg,Avery Dayvault,87.2,60,65,-70,65,70,75,65,75,140
LRU Weightlifting Open (NUQ),2021-10-29,Open Men's 81kg,Tynan O'Connor,77.9,-100,-100,-100,120,-125,0,0,120,120
LRU Weightlifting Open (NUQ),2021-10-29,Open Women's 59kg,Michelle Corriveau,58.5,-67,-67,-67,0,0,0,0,0,0
LRU Weightlifting Open (NUQ),2021-10-29,Open Women's 71kg,Breanna Mcbryde,70.7,-69,-72,-75,0,0,0,0,0,0
LRU Weightlifting Open (NUQ),2021-10-29,Men's Masters (40-44) 89kg,Cam Demmerle,86.8,-104,-104,-104,-126,-126,-126,0,0,0
