meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 O.C. Open,2022-03-19,Open Men's +109kg,Yorick Hessing,123,105,110,120,145,155,160,120,160,280
2022 O.C. Open,2022-03-19,Open Men's 96kg,Gladimy Coffy,94.45,110,115,-121,-140,140,-145,115,140,255
2022 O.C. Open,2022-03-19,Open Men's 81kg,Jordan Tolbert,76.35,100,105,-110,130,135,-140,105,135,240
2022 O.C. Open,2022-03-19,Open Men's 81kg,Brian Gavra,80.15,93,97,102,125,130,136,102,136,238
2022 O.C. Open,2022-03-19,Open Men's +109kg,Garrett Flick,115.1,100,-104,-105,128,132,-136,100,132,232
2022 O.C. Open,2022-03-19,Open Women's 87kg,Sarah Barnett,86,95,100,-102,120,123,125,100,125,225
2022 O.C. Open,2022-03-19,Open Men's 73kg,Mark Roberts,72.65,90,95,100,115,120,125,100,125,225
2022 O.C. Open,2022-03-19,Open Men's 81kg,Adam Roach,80.9,85,88,92,120,125,130,92,130,222
2022 O.C. Open,2022-03-19,Open Men's 89kg,Giancarlo Soto,86.8,90,-94,-95,113,118,-123,90,118,208
2022 O.C. Open,2022-03-19,Open Men's 81kg,Peter Lemos,78,75,78,81,120,126,-130,81,126,207
2022 O.C. Open,2022-03-19,Open Men's 89kg,Cedric Roberts,84.2,78,81,83,115,120,-123,83,120,203
2022 O.C. Open,2022-03-19,Open Men's 81kg,Vanragde Estella,80.1,80,-84,85,103,107,112,85,112,197
2022 O.C. Open,2022-03-19,Open Men's 81kg,Adrian Arnette,76.55,-85,85,87,-108,-108,108,87,108,195
2022 O.C. Open,2022-03-19,Open Men's 96kg,Jared  Tallant,89.35,84,-87,-88,106,-110,110,84,110,194
2022 O.C. Open,2022-03-19,Open Men's 81kg,Marc DiGregorio,79.15,77,-80,81,105,108,-111,81,108,189
2022 O.C. Open,2022-03-19,Open Men's 96kg,Jeff Moore,94.05,70,74,-78,-99,100,-104,74,100,174
2022 O.C. Open,2022-03-19,Open Women's 87kg,Paige VanLint,86.75,73,76,78,-88,89,92,78,92,170
2022 O.C. Open,2022-03-19,Open Women's 71kg,Anna Zachariou ,67.8,66,69,72,85,89,92,72,92,164
2022 O.C. Open,2022-03-19,Open Women's 87kg,Jazmin Peterman,86.45,66,68,70,85,89,93,70,93,163
2022 O.C. Open,2022-03-19,Open Women's 71kg,Erika Olivier,69.75,66,68,70,85,88,92,70,92,162
2022 O.C. Open,2022-03-19,Open Women's 71kg,Audrey Bagley,66.04,71,-74,-75,87,-90,91,71,91,162
2022 O.C. Open,2022-03-19,Open Women's 71kg,Agata Santana,70.1,68,71,-74,78,82,86,71,86,157
2022 O.C. Open,2022-03-19,Open Women's 59kg,Kailey Papas,57,58,61,64,78,81,84,64,84,148
2022 O.C. Open,2022-03-19,Open Men's 89kg,Kai Deiderich,82.1,56,58,61,77,81,86,61,86,147
2022 O.C. Open,2022-03-19,Open Women's 87kg,Danielle Palmer,84.75,63,66,-69,75,79,-82,66,79,145
2022 O.C. Open,2022-03-19,Open Women's 71kg,Denise Lennon,64.3,-60,60,63,75,78,81,63,81,144
2022 O.C. Open,2022-03-19,Open Women's 71kg,Victoria Rios,68.95,60,63,-67,75,79,-82,63,79,142
2022 O.C. Open,2022-03-19,Open Women's 76kg,Bailey Blazina,74.7,51,54,59,69,73,77,59,77,136
2022 O.C. Open,2022-03-19,Open Women's 81kg,Heather Lee,80.8,55,57,59,70,72,75,59,75,134
2022 O.C. Open,2022-03-19,Open Men's 55kg,Kalen Sumler,54.5,55,59,64,60,66,70,64,70,134
2022 O.C. Open,2022-03-19,Open Women's 71kg,Jennifer Rice,70.75,51,-56,-56,72,-78,79,51,79,130
2022 O.C. Open,2022-03-19,Open Women's +87kg,Monica Tokarsky,110.06,54,57,61,61,65,69,61,69,130
2022 O.C. Open,2022-03-19,Open Women's 64kg,Tyra Sulph,61.7,50,54,56,60,-65,70,56,70,126
2022 O.C. Open,2022-03-19,Open Men's 89kg,Bryan Iriarte,86.65,50,54,-58,62,67,72,54,72,126
2022 O.C. Open,2022-03-19,Open Women's 71kg,Brittney Chang,69.6,49,51,53,-65,65,68,53,68,121
2022 O.C. Open,2022-03-19,Open Women's 71kg,Elizabeth Wenzel,69.95,-54,54,56,-65,-65,65,56,65,121
2022 O.C. Open,2022-03-19,Open Men's 96kg,Shane Proctor,95.05,46,48,50,68,70,-72,50,70,120
2022 O.C. Open,2022-03-19,Open Women's 76kg,Ivy Sweeden,75.95,47,50,-53,65,-69,69,50,69,119
2022 O.C. Open,2022-03-19,Open Women's +87kg,Tracy Harris,89.05,48,51,-55,68,-71,-71,51,68,119
2022 O.C. Open,2022-03-19,Open Women's 64kg,Andie Chin,63,-47,47,-50,63,66,69,47,69,116
2022 O.C. Open,2022-03-19,Open Women's +87kg,Madisyn Hudson,93.7,47,50,-52,65,-68,-68,50,65,115
2022 O.C. Open,2022-03-19,Open Women's 55kg,Nikkie Quero,53.85,50,-53,-53,60,62,-65,50,62,112
2022 O.C. Open,2022-03-19,Open Women's 64kg,Alika Stahl,63.8,-47,47,49,61,63,-65,49,63,112
2022 O.C. Open,2022-03-19,Open Women's 49kg,Angela Farinacci,48.7,47,48,49,60,62,-64,49,62,111
2022 O.C. Open,2022-03-19,Open Women's 64kg,Amanda Vogelsong,63.6,45,48,51,53,57,60,51,60,111
2022 O.C. Open,2022-03-19,Open Women's 55kg,Alana Middleton,54.2,-47,48,-50,61,-64,-64,48,61,109
2022 O.C. Open,2022-03-19,Open Women's 59kg,Adriana Castro Negron,56.8,40,42,44,58,60,62,44,62,106
