meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kingfield Classic,2017-08-26,Open Men's 94 kg,Paul Henriksen,92,131,-135,135,155,161,165,135,165,300
Kingfield Classic,2017-08-26,Open Men's 69 kg,Charles Ssekyaaya,65.99,112,117,121,148,153,156,121,156,277
Kingfield Classic,2017-08-26,Open Men's 94 kg,Benjamin Eischens,89,120,123,-126,141,146,149,123,149,272
Kingfield Classic,2017-08-26,Open Men's 77 kg,Nate Oelke,76.43,116,-121,121,148,-153,-154,121,148,269
Kingfield Classic,2017-08-26,Open Men's 105 kg,Keng Lor,96,-110,-110,110,143,151,-160,110,151,261
Kingfield Classic,2017-08-26,Open Men's 94 kg,Justin Hoefer,92,100,105,109,128,133,-136,109,133,242
Kingfield Classic,2017-08-26,Open Men's 77 kg,BRANDON POUND,76.5,98,102,105,123,128,132,105,132,237
Kingfield Classic,2017-08-26,Open Men's 105 kg,David Nelson,96.7,85,97,-108,130,136,-141,97,136,233
Kingfield Classic,2017-08-26,Open Men's 77 kg,Croy Boudreau,75.19,79,82,85,100,105,110,85,110,195
Kingfield Classic,2017-08-26,Open Men's 69 kg,Anoulack Phousirith,68.7,80,-84,-87,-103,103,107,80,107,187
Kingfield Classic,2017-08-26,Open Women's 63 kg,M'Kelle Tomberlin,62.73,72,76,79,85,89,93,79,93,172
Kingfield Classic,2017-08-26,Open Men's 69 kg,Ian New,64.35,68,72,-75,80,84,88,72,88,160
Kingfield Classic,2017-08-26,Open Women's 75 kg,Nathel Anderson,74.99,66,-70,71,83,-86,-87,71,83,154
Kingfield Classic,2017-08-26,Women's Masters (35-39) 63 kg,Amy Moser,63,61,63,65,80,-83,-83,65,80,145
Kingfield Classic,2017-08-26,Open Women's 58 kg,Kimberlea Stonewerth,56.12,58,61,65,68,73,78,65,78,143
Kingfield Classic,2017-08-26,Open Men's 69 kg,Josue Mena,67.19,-64,66,-69,76,-80,-80,66,76,142
Kingfield Classic,2017-08-26,Open Women's 63 kg,Sarah Hirn,62.27,55,-60,62,72,-75,75,62,75,137
Kingfield Classic,2017-08-26,Women's 16-17 Age Group 75 kg,Anya Gudorf,70.4,61,-63,-63,70,72,75,61,75,136
Kingfield Classic,2017-08-26,Open Women's 53 kg,Janna Holmgren,52.58,-55,55,58,70,73,75,58,75,133
Kingfield Classic,2017-08-26,Open Women's 63 kg,Sarah Keener,62.96,-55,55,58,65,68,71,58,71,129
Kingfield Classic,2017-08-26,Open Men's+105 kg,Kyle Andrew,147.6,-55,-55,55,63,68,-73,55,68,123
Kingfield Classic,2017-08-26,Open Men's 94 kg,Zachary Neer,93.5,116,-120,-120,-145,-145,-145,116,0,116
Kingfield Classic,2017-08-26,Women's Masters (50-54) 75 kg,Mary Kay Krouze,72.14,41,-43,43,56,58,-60,43,58,101
Kingfield Classic,2017-08-26,Open Men's 69 kg,Jami Rassmussen,67.91,83,-86,86,-107,-110,-110,86,0,86
Kingfield Classic,2017-08-26,Open Women's 90 kg,Felicia Koldste,78.4,35,-37,37,43,46,-49,37,46,83
Kingfield Classic,2017-08-26,Women's Masters (45-49) 58 kg,Tarah Colaizy,57.27,35,37,39,40,43,-45,39,43,82
Kingfield Classic,2017-08-26,Open Women's +90 kg,Whitney Arends,109.78,66,70,-73,-82,-87,-87,70,0,70
