meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbell MAYnia,2019-04-06,Open Men's 81kg,Jake Slaton,74.6,108,112,115,135,-140,-143,115,135,250
Barbell MAYnia,2019-04-06,Open Men's 96kg,Jamel Brown,95.6,104,108,112,-125,138,0,112,138,250
Barbell MAYnia,2019-04-06,Open Men's 89kg,Justin Donaldson,87,-95,95,-100,120,-125,-125,95,120,215
Barbell MAYnia,2019-04-06,Open Men's +109kg,Trenten DeWick,131,-90,90,-95,120,-125,-125,90,120,210
Barbell MAYnia,2019-04-06,Open Men's 81kg,Daniel Brown,79.8,87,-91,92,112,0,0,92,112,204
Barbell MAYnia,2019-04-06,Open Women's 64kg,Sarabeth Jumper,62.2,-85,85,88,104,107,110,88,110,198
Barbell MAYnia,2019-04-06,Open Men's 67kg,Joseph Wooley,66.4,-83,85,91,104,-108,-112,91,104,195
Barbell MAYnia,2019-04-06,Open Men's 73kg,Andrew Cox,72.8,80,85,90,103,-107,0,90,103,193
Barbell MAYnia,2019-04-06,Open Women's 71kg,Elyse Ferguson,70.8,80,83,85,100,103,-105,85,103,188
Barbell MAYnia,2019-04-06,Open Men's 89kg,Bao Nguyen,87.2,-76,76,80,-99,105,0,80,105,185
Barbell MAYnia,2019-04-06,Open Men's 67kg,Giusseph Arrazcaeta,65.8,-80,80,84,-100,-100,100,84,100,184
Barbell MAYnia,2019-04-06,Open Men's 96kg,David Anderson,91,75,-80,-82,95,100,105,75,105,180
Barbell MAYnia,2019-04-06,Open Men's 81kg,Hector Argueta-Gonzalez,78.2,75,-81,81,93,97,-98,81,97,178
Barbell MAYnia,2019-04-06,Open Men's 102kg,William Davis,98.6,73,-76,76,90,93,-97,76,93,169
Barbell MAYnia,2019-04-06,Open Men's 67kg,Calvin Chan,66,72,-75,-75,96,-100,0,72,96,168
Barbell MAYnia,2019-04-06,Open Women's 59kg,Erin Criswell,58.8,-69,69,-72,86,89,-92,69,89,158
Barbell MAYnia,2019-04-06,Open Women's 55kg,Sydney Goad,52.8,63,66,-69,75,80,-85,66,80,146
Barbell MAYnia,2019-04-06,Women's Masters (35-39) 64kg,Bonnie Willis,62,59,61,63,80,-83,-84,63,80,143
Barbell MAYnia,2019-04-06,Open Women's 87kg,Julianna Christman,85.2,48,51,-54,58,63,67,51,67,118
Barbell MAYnia,2019-04-06,Open Women's 87kg,Jerica Ko,82.6,47,50,53,60,63,-66,53,63,116
Barbell MAYnia,2019-04-06,Open Women's 55kg,Cassandra Brown,50.6,48,50,-52,61,63,65,50,65,115
Barbell MAYnia,2019-04-06,Open Women's 55kg,Alexa Parr,52.6,44,-48,48,-61,61,64,48,64,112
Barbell MAYnia,2019-04-06,Open Men's 81kg,Clayton Tyner,81,109,-113,-114,0,0,0,109,0,109
Barbell MAYnia,2019-04-06,Women's Masters (35-39) 59kg,Pilar Rodriguez,56,39,42,46,53,57,-60,46,57,103
Barbell MAYnia,2019-04-06,Open Women's 55kg,Katherine Rodriugez,54.4,38,41,43,50,53,56,43,56,99
Barbell MAYnia,2019-04-06,Open Women's 71kg,Gabrielle Ruban,71,33,38,41,51,55,58,41,58,99
Barbell MAYnia,2019-04-06,Men's 14-15 Age Group 49kg,Cooper Brown,44.4,32,-34,34,41,43,45,34,45,79
Barbell MAYnia,2019-04-06,Men's 13 Under Age Group 44kg,Ryker Mattes,41.2,29,32,35,36,39,43,35,43,78
Barbell MAYnia,2019-04-06,Open Women's 71kg,Lyndzey Dare,70.8,73,-76,-80,0,0,0,73,0,73
