meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
North Metro High School Weightlifting Meet,2017-12-09,Open Men's 94 kg,Jared Flannery,90.6,95,99,103,109,115,120,103,120,223
North Metro High School Weightlifting Meet,2017-12-09,Open Men's 94 kg,Lucas Moreno,91.2,80,85,90,105,109,113,90,113,203
North Metro High School Weightlifting Meet,2017-12-09,Open Men's 69 kg,Hadyn Anderson,67,78,82,85,102,105,108,85,108,193
North Metro High School Weightlifting Meet,2017-12-09,Open Men's 77 kg,Randy Vu,73.41,75,75,80,100,105,110,80,110,190
North Metro High School Weightlifting Meet,2017-12-09,Open Men's+105 kg,CHASE VONGKHAM,105.8,67,71,75,97,101,104,75,104,179
North Metro High School Weightlifting Meet,2017-12-09,Open Men's 77 kg,Grant Hegrenes,74.15,68,73,76,93,98,103,76,103,179
North Metro High School Weightlifting Meet,2017-12-09,Open Men's 85 kg,Scott Crosswhite,78.45,75,80,83,86,91,96,83,96,179
North Metro High School Weightlifting Meet,2017-12-09,Open Men's 105 kg,Isaac Tester,100.21,65,70,74,90,95,101,74,101,175
North Metro High School Weightlifting Meet,2017-12-09,Open Men's 56 kg,Kalvin Beal,55.95,70,75,75,93,93,98,75,98,173
North Metro High School Weightlifting Meet,2017-12-09,Open Men's 62 kg,Devin McGill,60.13,65,70,74,92,98,98,74,98,172
North Metro High School Weightlifting Meet,2017-12-09,Open Men's 77 kg,Nicholas Gilman,76.05,65,68,71,93,97,100,71,100,171
North Metro High School Weightlifting Meet,2017-12-09,Open Men's 85 kg,Ashvin Pidaparti,83.2,66,69,72,84,87,90,72,90,162
North Metro High School Weightlifting Meet,2017-12-09,Open Women's +90 kg,Raezjine Merriweather,107.7,58,62,65,85,85,88,65,88,153
North Metro High School Weightlifting Meet,2017-12-09,Open Men's 85 kg,Jacob Liggett,85,55,59,63,75,79,83,63,83,146
