meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
West Chester Developmental Meet #2,2017-11-18,Open Men's 85 kg,Aaron Cox,81.7,78,81,85,108,111,114,85,114,199
West Chester Developmental Meet #2,2017-11-18,Open Men's 77 kg,Kyle Landis,76.6,66,69,73,95,100,110,73,110,183
West Chester Developmental Meet #2,2017-11-18,Open Men's 77 kg,Joseph Brown,75.8,-82,-82,82,100,-104,-104,82,100,182
West Chester Developmental Meet #2,2017-11-18,Open Men's 94 kg,Dominic Ervin,86.2,72,-76,76,85,90,-96,76,90,166
West Chester Developmental Meet #2,2017-11-18,Open Women's 69 kg,Brooke Proffitt,67.6,67,70,73,83,86,90,73,90,163
West Chester Developmental Meet #2,2017-11-18,Women's 16-17 Age Group 69 kg,Maya Sherwood,67.7,61,64,67,80,-84,-84,67,80,147
West Chester Developmental Meet #2,2017-11-18,Open Men's 77 kg,Edward Mccorriston,72.6,57,66,-75,66,-77,-77,66,66,132
West Chester Developmental Meet #2,2017-11-18,Women's 16-17 Age Group 69 kg,Paige Burrell,64.3,50,53,56,65,70,-75,56,70,126
West Chester Developmental Meet #2,2017-11-18,Women's 16-17 Age Group 75 kg,Gracie Cleveland,72,48,50,52,55,58,61,52,61,113
West Chester Developmental Meet #2,2017-11-18,Women's 16-17 Age Group 63 kg,Mary Kate Caputo,62.7,42,47,-50,56,60,63,47,63,110
West Chester Developmental Meet #2,2017-11-18,Women's 13 Under Age Group +58 Kg,Morgan Wagner,79.2,41,43,45,52,56,60,45,60,105
West Chester Developmental Meet #2,2017-11-18,Open Women's 90 kg,Stephanie McKay,84.3,37,38,40,53,55,57,40,57,97
West Chester Developmental Meet #2,2017-11-18,Open Women's 63 kg,Ann Hartman,61.2,40,-42,42,49,52,54,42,54,96
West Chester Developmental Meet #2,2017-11-18,Open Women's 63 kg,Lindsay Berrigan,60.4,-39,39,41,53,55,-57,41,55,96
West Chester Developmental Meet #2,2017-11-18,Women's 16-17 Age Group 69 kg,Paige Angelus,65.2,29,32,35,44,49,51,35,51,86
West Chester Developmental Meet #2,2017-11-18,Women's 16-17 Age Group 69 kg,Kelly Sabolsky,64.8,32,35,38,44,48,-51,38,48,86
West Chester Developmental Meet #2,2017-11-18,Women's Masters (60-64) 90 kg,Mary Buckley,86.4,32,34,36,38,40,43,36,43,79
West Chester Developmental Meet #2,2017-11-18,Women's 16-17 Age Group 63 kg,Isabella Trave,62.6,27,-29,29,40,43,46,29,46,75
West Chester Developmental Meet #2,2017-11-18,Women's 16-17 Age Group 58 kg,Grace Cassady,53.7,29,-32,-32,40,43,-46,29,43,72
West Chester Developmental Meet #2,2017-11-18,Women's 13 Under Age Group 53kg,Maeva Rulis,51.7,22,25,27,33,36,39,27,39,66
West Chester Developmental Meet #2,2017-11-18,Women's Masters (45-49) 69 kg,Bonnie Caraisco,67,27,28,30,34,36,-37,30,36,66
West Chester Developmental Meet #2,2017-11-18,Women's 16-17 Age Group 69 kg,Anne Currie,65.8,24,27,-29,-33,33,35,27,35,62
West Chester Developmental Meet #2,2017-11-18,Women's 13 Under Age Group 39kg,Marlena Shoffner,36.9,19,21,23,-27,27,29,23,29,52
West Chester Developmental Meet #2,2017-11-18,Women's 13 Under Age Group 44kg,Nicole Bierlmaier,43.8,17,19,21,21,23,27,21,27,48
