meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Oakland Open,2023-12-03,Open Men's +109kg,Jake Anderson,125.4,127,132,137,151,-157,160,137,160,297
2023 Oakland Open,2023-12-03,Open Men's +109kg,Thomas Fontana,111.4,100,102,105,133,136,140,105,140,245
2023 Oakland Open,2023-12-03,Open Men's 89kg,Sergiy Turchyn,84.3,101,106,109,126,131,-136,109,131,240
2023 Oakland Open,2023-12-03,Open Men's +109kg,Kyung-Tae Kim,126,100,-106,106,125,-130,-130,106,125,231
2023 Oakland Open,2023-12-03,Open Men's 96kg,Kesin Ryan Dehejia,93.1,90,93,-96,122,126,130,93,130,223
2023 Oakland Open,2023-12-03,Open Men's 81kg,Duy Tran,80.3,93,97,101,103,110,115,101,115,216
2023 Oakland Open,2023-12-03,Men's Masters (35-39) 96kg,Kirill Levashov,90,95,100,-103,115,-120,-121,100,115,215
2023 Oakland Open,2023-12-03,Open Men's 89kg,Alex Seuser,87.6,90,-95,95,105,110,-115,95,110,205
2023 Oakland Open,2023-12-03,Men's Masters (60-64) 89kg,Aleksandr  Degtyarev,84.8,83,88,91,-100,-105,105,91,105,196
2023 Oakland Open,2023-12-03,Men's Masters (40-44) 96kg,Marciano Pimentel,91.9,82,85,-88,107,110,-113,85,110,195
2023 Oakland Open,2023-12-03,Open Men's 96kg,Connor Green,91.7,78,82,86,102,107,-111,86,107,193
2023 Oakland Open,2023-12-03,Open Men's 73kg,Lucas Hu,72.8,73,75,77,107,111,-114,77,111,188
2023 Oakland Open,2023-12-03,Open Men's 102kg,Rampai Makoko,99.1,75,80,-85,100,105,-110,80,105,185
2023 Oakland Open,2023-12-03,Open Men's 73kg,Adrian Taha-Green,70.5,74,78,82,90,85,100,82,100,182
2023 Oakland Open,2023-12-03,Men's Masters (55-59) 81kg,Gary Alinea,80.5,78,81,84,-91,91,96,84,96,180
2023 Oakland Open,2023-12-03,Open Women's 81kg,Isa Chau,78.5,66,69,73,80,85,90,73,90,163
2023 Oakland Open,2023-12-03,Open Men's 96kg,Kenneth Mauricio Franco,92.4,65,68,71,84,87,90,71,90,161
2023 Oakland Open,2023-12-03,Junior Men's 81kg,Liam Donohue,80.6,65,68,71,82,87,90,71,90,161
2023 Oakland Open,2023-12-03,Open Men's 89kg,Osiriz Durana,84.2,-69,69,71,-90,90,-93,71,90,161
2023 Oakland Open,2023-12-03,Men's Masters (45-49) 81kg,Jonathon Wolfe,77.5,58,61,64,81,85,89,64,89,153
2023 Oakland Open,2023-12-03,Men's Masters (35-39) 81kg,Charles Hespen,78.8,-60,61,66,80,83,86,66,86,152
2023 Oakland Open,2023-12-03,Junior Women's 76kg,Lauryn Hong,72.2,62,65,-67,72,75,78,65,78,143
2023 Oakland Open,2023-12-03,Open Women's 59kg,Jasmine He,57.8,56,58,60,71,74,77,60,77,137
2023 Oakland Open,2023-12-03,Junior Women's 64kg,Elle Hatamiya,63.6,60,-62,-62,72,74,76,60,76,136
2023 Oakland Open,2023-12-03,Open Women's 87kg,Nicole Marsaglia,81.7,-57,59,62,69,70,72,62,72,134
2023 Oakland Open,2023-12-03,Open Women's 76kg,Olga Krzyszton,74.5,57,59,-61,72,74,75,59,75,134
2023 Oakland Open,2023-12-03,Open Men's 102kg,Austin Yu,99.1,50,53,-56,70,73,78,53,78,131
2023 Oakland Open,2023-12-03,Women's Masters (35-39) 76kg,Brigitte Bieyro,75.3,55,57,59,68,71,-74,59,71,130
2023 Oakland Open,2023-12-03,Open Men's 89kg,Chenyang Lai,82.8,50,53,56,68,72,-77,56,72,128
2023 Oakland Open,2023-12-03,Open Women's 64kg,Emi Kurogi,62.5,52,-55,55,67,-73,-73,55,67,122
2023 Oakland Open,2023-12-03,Open Women's +87kg,Ariana Canalez,98.6,43,45,48,67,70,72,48,72,120
2023 Oakland Open,2023-12-03,Women's Masters (35-39) 64kg,Jessica Quast,63.9,40,43,47,65,68,72,47,72,119
2023 Oakland Open,2023-12-03,Open Women's 59kg,Stevie Rock,56.8,-48,48,-51,61,64,67,48,67,115
2023 Oakland Open,2023-12-03,Women's Masters (40-44) 71kg,Carly Long,66.8,48,-52,-52,62,-64,66,48,66,114
2023 Oakland Open,2023-12-03,Women's Masters (45-49) 71kg,Alexis Horn,66.9,45,47,49,55,58,61,49,61,110
2023 Oakland Open,2023-12-03,Men's Masters (75-79) 89kg,Robert Cavano,84.8,42,44,45,56,59,62,45,62,107
2023 Oakland Open,2023-12-03,Women's Masters (40-44) 59kg,Caroline  Sandoval,58.5,42,45,-49,50,53,57,45,57,102
2023 Oakland Open,2023-12-03,Open Women's 64kg,Leah Putlek,62.1,44,-46,-47,58,-62,-62,44,58,102
2023 Oakland Open,2023-12-03,Open Women's 64kg,HsinLing Hou,60.8,38,-41,41,55,57,59,41,59,100
2023 Oakland Open,2023-12-03,Open Women's 71kg,Jocelyn Kang,70.2,-38,38,42,50,54,58,42,58,100
2023 Oakland Open,2023-12-03,Women's Masters (55-59) 64kg,Susan Gerhard,60.8,42,-44,-44,52,55,-58,42,55,97
2023 Oakland Open,2023-12-03,Open Women's 64kg,Taneisha Arora,63.1,-37,37,38,53,-55,55,38,55,93
2023 Oakland Open,2023-12-03,Open Women's 64kg,Thet Oo,60.6,34,37,40,45,47,-49,40,47,87
2023 Oakland Open,2023-12-03,Women's Masters (45-49) 64kg,Elizabeth Wayne,63.9,33,35,-36,43,45,47,35,47,82
2023 Oakland Open,2023-12-03,Junior Women's 81kg,Sophia Miller,78.2,25,27,29,30,35,40,29,40,69
2023 Oakland Open,2023-12-03,Open Women's 55kg,Sophia Manfre,52.7,-25,-25,25,40,-42,-42,25,40,65
2023 Oakland Open,2023-12-03,Men's 13 Under Age Group 39kg,Kayden Doherty,38.4,-23,25,26,33,35,37,26,37,63
2023 Oakland Open,2023-12-03,Open Women's 59kg,Gia  Kirk,56.7,-42,-42,-42,48,50,52,0,52,0
