meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lift Like Lee,2022-02-12,Open Men's 109kg,Joseph Nicholes,107.2,110,113,116,150,0,155,116,155,271
Lift Like Lee,2022-02-12,Open Men's 89kg,Alexander Souvall,84.6,108,111,114,130,135,0,114,135,249
Lift Like Lee,2022-02-12,Open Men's 89kg,Quinton Moulton,87.7,100,103,107,130,134,0,107,134,241
Lift Like Lee,2022-02-12,Open Men's 81kg,Matthew Palmer,79.6,93,97,101,110,120,130,101,130,231
Lift Like Lee,2022-02-12,Men's Masters (40-44) 109kg,Brian Bond,107.4,83,86,91,120,125,132,91,132,223
Lift Like Lee,2022-02-12,Junior Men's 89kg,Spencer Dent,87,0,95,0,115,122,0,95,122,217
Lift Like Lee,2022-02-12,Open Men's 73kg,Ryan Dana,70,85,88,94,105,110,115,94,115,209
Lift Like Lee,2022-02-12,Open Men's 81kg,Philip Bauer,77.8,88,91,0,105,110,115,91,115,206
Lift Like Lee,2022-02-12,Men's Masters (35-39) 73kg,Adrian Cuevas,69.1,87,0,0,112,0,118,87,118,205
Lift Like Lee,2022-02-12,Men's Masters (45-49) 102kg,Darnell Cabana,97.1,83,88,89,113,116,0,89,116,205
Lift Like Lee,2022-02-12,Open Men's 89kg,Braedon Fletcher,87.4,67,72,0,95,103,0,72,103,175
Lift Like Lee,2022-02-12,Open Men's 81kg,Jared Vogl,75.9,68,0,71,101,104,0,71,104,175
Lift Like Lee,2022-02-12,Open Men's 102kg,Christopher Draper,98.1,0,70,74,85,90,97,74,97,171
Lift Like Lee,2022-02-12,Junior Women's 71kg,Addie Anderson,64.33,67,71,75,87,0,93,75,93,168
Lift Like Lee,2022-02-12,Open Women's +87kg,Madison Grigg,105.7,66,0,69,89,0,92,69,92,161
Lift Like Lee,2022-02-12,Open Women's 55kg,Kayla Taylor,54.1,70,0,0,0,0,91,70,91,161
Lift Like Lee,2022-02-12,Men's 16-17 Age Group 81kg,Chase Larson,79.7,69,72,0,89,0,0,72,89,161
Lift Like Lee,2022-02-12,Men's 14-15 Age Group 61kg,Lincoln Dana,57.3,65,70,75,80,85,0,75,85,160
Lift Like Lee,2022-02-12,Men's Masters (35-39) 96kg,Thomas Draper,92.3,0,60,65,80,85,90,65,90,155
Lift Like Lee,2022-02-12,Open Women's 71kg,Grace Utto-Galarneau,70.1,59,63,67,76,81,86,67,86,153
Lift Like Lee,2022-02-12,Open Women's 81kg,Laurel Sanchez,76.5,57,60,63,89,0,0,63,89,152
Lift Like Lee,2022-02-12,Open Women's 71kg,Melinda Golden,64.1,56,58,0,72,76,80,58,80,138
Lift Like Lee,2022-02-12,Women's Masters (40-44) 71kg,Patricia Lee,66,0,60,64,72,0,0,64,72,136
Lift Like Lee,2022-02-12,Open Women's +87kg,Kandace Damrow,90.9,45,50,55,65,70,75,55,75,130
Lift Like Lee,2022-02-12,Open Women's 55kg,Hannah Calley,54.1,0,0,53,65,0,70,53,70,123
Lift Like Lee,2022-02-12,Open Women's 71kg,Danielle Timpson,64.3,53,0,0,65,0,0,53,65,118
Lift Like Lee,2022-02-12,Junior Women's 71kg,Bailey Gasvoda,68.5,45,0,47,60,65,68,47,68,115
Lift Like Lee,2022-02-12,Open Women's 55kg,Erin Malan,50.4,41,45,50,55,59,63,50,63,113
Lift Like Lee,2022-02-12,Open Women's 81kg,Avery Avila,78.1,44,47,0,59,63,0,47,63,110
Lift Like Lee,2022-02-12,Men's 13 Under Age Group 32kg,Ethan Dana,27.9,12,14,0,18,20,0,14,20,34
Lift Like Lee,2022-02-12,Women's Masters (40-44) +87kg,Elisa McGuire,128.8,0,0,0,0,0,0,0,0,0
Lift Like Lee,2022-02-12,Open Women's 59kg,Ashley Vogl,58.4,0,0,0,0,0,0,0,0,0
