meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Seminole Classic II,2024-04-06,Open Men's 89kg,Arden Ellis,81.9,95,100,104,0,120,0,104,120,224
The Seminole Classic II,2024-04-06,Men's 16-17 Age Group 96kg,Alec Basford,93.25,88,0,0,120,125,0,88,125,213
The Seminole Classic II,2024-04-06,Junior Men's 89kg,Will Fontaine,88.7,77,81,0,117,122,0,81,122,203
The Seminole Classic II,2024-04-06,Women's 16-17 Age Group 71kg,McKenzie Hatcher,69.6,71,74,77,89,92,96,77,96,173
The Seminole Classic II,2024-04-06,Open Men's 67kg,Asher Johnson,65.9,0,66,69,84,86,92,69,92,161
The Seminole Classic II,2024-04-06,Women's 16-17 Age Group 64kg,Anna Carlson,62.85,60,63,66,80,83,0,66,83,149
The Seminole Classic II,2024-04-06,Women's 16-17 Age Group 71kg,Ashlyn Ake,71,61,64,0,80,84,0,64,84,148
The Seminole Classic II,2024-04-06,Women's Masters (35-39) +87kg,Eunice Rho,93.3,55,60,0,77,82,87,60,87,147
The Seminole Classic II,2024-04-06,Junior Women's 64kg,Riley Book,61.7,61,64,0,73,77,80,64,80,144
The Seminole Classic II,2024-04-06,Open Women's 49kg,Natalie Majors,48.95,56,60,65,69,73,0,65,73,138
The Seminole Classic II,2024-04-06,Open Women's 71kg,Paige Benezette,70.15,48,50,52,65,70,73,52,73,125
The Seminole Classic II,2024-04-06,Men's 16-17 Age Group 61kg,Tyler Nayman,60.9,41,47,0,63,0,73,47,73,120
The Seminole Classic II,2024-04-06,Junior Women's 49kg,Makayla Gilbert,48.9,40,43,45,0,62,0,45,62,107
The Seminole Classic II,2024-04-06,Junior Women's 64kg,Mallory Davis,59.6,43,0,46,55,57,60,46,60,106
The Seminole Classic II,2024-04-06,Women's 16-17 Age Group +81kg,Aubrey Wood,90.95,37,41,43,55,57,60,43,60,103
The Seminole Classic II,2024-04-06,Women's 16-17 Age Group 64kg,Andie Wilbur,62.4,40,42,44,50,53,57,44,57,101
The Seminole Classic II,2024-04-06,Open Women's 76kg,Nathalie Elsamra,75.35,39,41,42,52,54,56,42,56,98
The Seminole Classic II,2024-04-06,Women's 13 Under Age Group 64kg,Madison Hatcher,60,34,37,0,47,50,0,37,50,87
The Seminole Classic II,2024-04-06,Women's 14-15 Age Group +76kg,Aniyah Holt,99,29,30,33,45,49,51,33,51,84
The Seminole Classic II,2024-04-06,Women's 13 Under Age Group 40kg,Alexis Davis,39.85,12,14,15,16,19,22,15,22,37
