meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's 102kg,Kendall Green,101,110,115,121,145,150,-155,121,150,271
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's Masters (35-39) 89kg,Matthew Fitzgerald,89,114,118,122,140,-145,148,122,148,270
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's 81kg,Michael Orallo,80,103,106,110,140,142,-143,110,142,252
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Junior Men's 102kg,Caleb Tiron,101,100,105,-110,132,138,144,105,144,249
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's 73kg,Jacob Flores,73,101,104,107,134,-138,141,107,141,248
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's 102kg,Sean Brennan,101,100,105,-110,125,130,136,105,136,241
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's +109kg,Peter Hoang,118,102,-107,-108,125,129,138,102,138,240
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's Masters (35-39) 81kg,Jacob Parks,79,100,105,-109,130,-134,-136,105,130,235
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's 109kg,Sergio Juarez,106,90,95,100,120,125,132,100,132,232
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's 102kg,Eugene Yi,100,101,106,-112,121,0,0,106,121,227
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's 81kg,Tek  Buettner,81,95,100,105,120,-128,-130,105,120,225
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's 96kg,Joseph Yassin,96,94,-98,-100,116,121,126,94,126,220
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's Masters (35-39) 102kg,Erik Frost,100,100,-105,-105,120,-125,-125,100,120,220
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's 102kg,Matthew Mackowski,102,96,-99,-102,-118,-118,120,96,120,216
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's Masters (35-39) 89kg,Adam Broadwater,88,90,95,-100,110,116,120,95,120,215
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's 61kg,Jesus Torres,61,-95,-95,95,117,-121,-124,95,117,212
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's 73kg,Jonathan Kollars,71,85,90,-95,110,116,119,90,119,209
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's Masters (35-39) 109kg,Thomas Hartman,108,88,92,96,107,113,-120,96,113,209
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Junior Men's 81kg,Noah Inocencio,73.4,-82,-84,84,111,115,120,84,120,204
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's Masters (50-54) 96kg,Matthew Sipos,96,85,-90,-90,111,-116,0,85,111,196
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's Masters (35-39) 89kg,Xiaoping Li,81.3,85,90,-93,101,-104,-106,90,101,191
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's Masters (45-49) 96kg,Matthew Bromwell,90,75,77,80,101,103,106,80,106,186
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's 96kg,Clay Hernandez,91,-72,72,75,100,105,110,75,110,185
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's 73kg,Dillon Nguyen,71,72,75,80,99,104,-110,80,104,184
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's Masters (40-44) 73kg,Jonathan Hubble,72,77,80,-83,-100,100,103,80,103,183
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's +87kg,Jennifer Houghton,97,74,78,82,94,97,100,82,100,182
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's 16-17 Age Group 67kg,Harrison Phelps,67,77,80,-83,97,-100,-100,80,97,177
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's 67kg,Ethan Nguyen,66,65,70,75,95,-100,0,75,95,170
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 76kg,Melissa Salazar,76,70,72,-75,90,93,98,72,98,170
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's Masters (50-54) 96kg,Matthew Hudson,95,66,69,72,86,89,91,72,91,163
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 71kg,Alexis Danchak,70,71,-73,-75,-90,90,-96,71,90,161
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's 16-17 Age Group 81kg,Jonathan (Jack) Ritterskamp,77,70,75,-78,85,-90,-90,75,85,160
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 64kg,brandie fitzgerald,62,59,62,66,85,92,-95,66,92,158
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Men's 81kg,Andrew Snead,81,66,68,-70,85,87,90,68,90,158
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Junior Women's 71kg,Hayden Mentzer,71,63,-67,67,90,-94,-95,67,90,157
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Women's Masters (40-44) 59kg,Laura Bligh,59,-67,67,-70,90,-93,-93,67,90,157
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's 16-17 Age Group 67kg,Parker Lepley,67,67,71,-74,81,-84,-85,71,81,152
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Women's Masters (35-39) 71kg,Donna  Lepley,71,59,65,0,81,84,86,65,86,151
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 55kg,Eva Kalajian,55,64,66,-68,79,82,84,66,84,150
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's +87kg,Telicia Berry,96,63,65,-67,80,82,85,65,85,150
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 64kg,Megan Sudweeks,63,60,63,0,79,82,85,63,85,148
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's Masters (50-54) 67kg,John Hirsch IV,67,67,-70,-70,73,76,80,67,80,147
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 71kg,Tenae Washington,64.4,59,62,65,77,81,-85,65,81,146
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 55kg,Lydia Wang,51,60,63,-66,83,-86,-88,63,83,146
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Women's Masters (35-39) 55kg,Jessica Pine,55,58,61,-64,78,82,85,61,85,146
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 55kg,Sierra Redman,55,58,61,62,79,82,-86,62,82,144
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 55kg,Kahla Hill,55,61,63,65,76,-79,79,65,79,144
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 87kg,Emily Jones,84,-62,62,-64,77,79,-81,62,79,141
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's 16-17 Age Group 67kg,Evan Kinnear,65,57,-61,-61,77,80,83,57,83,140
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's Masters (60-64) +109kg,Brian Lamb,135,50,55,58,70,75,80,58,80,138
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 71kg,Megan Schoffstall,71,59,-64,0,68,71,74,59,74,133
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Women's Masters (35-39) 81kg,Stephanie Hudson,79,52,54,57,70,72,75,57,75,132
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 76kg,Grace Noonan,74,-53,53,-55,72,75,78,53,78,131
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 76kg,Jillian Rubin,73,48,50,53,70,73,76,53,76,129
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 71kg,Areli Tamez,70,55,58,62,63,-66,-66,62,63,125
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's 16-17 Age Group +102kg,Connor Tyler,109,50,53,56,59,62,65,56,65,121
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Women's Masters (45-49) 55kg,REBECCA SIDERS,54,45,48,51,63,66,-69,51,66,117
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Women's Masters (45-49) 71kg,Stephanie Geddings,70,47,48,50,60,62,65,50,65,115
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 76kg,Diana Zaichenko,73,47,49,51,59,62,-66,51,62,113
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Women's Masters (40-44) 81kg,Jenny Meyer,77,43,46,47,64,65,-67,47,65,112
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Men's 14-15 Age Group 67kg,Graham Dundlow,65,45,-48,-48,57,60,63,45,63,108
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 71kg,Ashley Hovis,68,39,42,44,59,62,64,44,64,108
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 81kg,Claire Cross,77,44,-47,-47,59,62,-65,44,62,106
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Junior Women's 59kg,Victoria Baird,58,36,39,41,59,62,-65,41,62,103
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 64kg,Gabriela Avila,63,37,40,42,49,52,-55,42,52,94
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Open Women's 76kg,Julia Howard,74,39,41,-44,46,49,51,41,51,92
2023 DMV WSO Championships and Fall Brawl,2023-10-14,Women's Masters (35-39) 71kg,Anna Fiorello,65,37,-39,40,46,48,50,40,50,90
