meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PA PowerFest,2023-08-12,Men's 16-17 Age Group 89kg,Kyle Martin Jr.,88.2,-135,135,-141,160,-167,-172,135,160,295
PA PowerFest,2023-08-12,Men's Masters (35-39) +109kg,Ryan Hansen,110.1,120,-128,-128,150,-160,-160,120,150,270
PA PowerFest,2023-08-12,Open Men's 96kg,Nick Justiniano,91,-120,120,-124,-145,145,-150,120,145,265
PA PowerFest,2023-08-12,Open Men's 96kg,Ishban Aziz,94.4,111,115,-120,142,146,-151,115,146,261
PA PowerFest,2023-08-12,Open Men's 89kg,John Metzinger,87.4,107,111,-118,-147,147,150,111,150,261
PA PowerFest,2023-08-12,Men's 16-17 Age Group 81kg,Ryan McDonald,75.4,102,108,-115,137,144,-151,108,144,252
PA PowerFest,2023-08-12,Open Men's 109kg,Sam O’Connor,104,107,109,-111,-142,-142,142,109,142,251
PA PowerFest,2023-08-12,Open Men's 89kg,Benjamin Reitz,87.3,-103,107,-111,127,133,140,107,140,247
PA PowerFest,2023-08-12,Junior Men's 96kg,Kai Chmielak,91.8,100,105,110,130,136,-141,110,136,246
PA PowerFest,2023-08-12,Open Men's +109kg,Ralph Seidler,120.2,100,101,-110,125,130,-136,101,130,231
PA PowerFest,2023-08-12,Junior Men's 67kg,Evan Gehret,66.1,95,-100,102,-124,128,-135,102,128,230
PA PowerFest,2023-08-12,Open Men's 96kg,Tom  Quinn,95.4,95,-102,-102,127,-132,-132,95,127,222
PA PowerFest,2023-08-12,Open Men's 96kg,Frank Liu,92.1,90,95,100,110,115,120,100,120,220
PA PowerFest,2023-08-12,Open Women's 87kg,Anna McElderry,86.1,96,-100,-100,115,119,123,96,123,219
PA PowerFest,2023-08-12,Open Women's +87kg,Kristen Erickson,100.2,93,97,100,110,114,-118,100,114,214
PA PowerFest,2023-08-12,Men's Masters (35-39) 81kg,Christopher Clements,78.4,81,85,89,110,118,122,89,122,211
PA PowerFest,2023-08-12,Open Men's 81kg,Christopher Beattie,79.2,80,85,90,107,-112,112,90,112,202
PA PowerFest,2023-08-12,Open Women's 87kg,Julie Brown,82.2,84,87,90,105,108,111,90,111,201
PA PowerFest,2023-08-12,Open Women's 55kg,Hayley Reichardt,52.9,82,85,-87,105,108,111,85,111,196
PA PowerFest,2023-08-12,Open Women's 71kg,Morgan Allen,71,80,-83,84,98,101,-105,84,101,185
PA PowerFest,2023-08-12,Men's Masters (40-44) 89kg,Paul Landi,87.6,-80,80,-83,100,-105,105,80,105,185
PA PowerFest,2023-08-12,Men's Masters (45-49) 81kg,Andrew Oswald,81,-77,77,-79,102,-105,106,77,106,183
PA PowerFest,2023-08-12,Open Women's 64kg,Alicia DiSpaltro,61.7,75,78,-81,93,97,-100,78,97,175
PA PowerFest,2023-08-12,Men's 14-15 Age Group 73kg,Calvin Greenfield,69.8,80,-82,82,-93,93,-95,82,93,175
PA PowerFest,2023-08-12,Open Women's 64kg,Morgan Beattie,61.3,76,-79,-80,94,-97,97,76,97,173
PA PowerFest,2023-08-12,Men's Masters (50-54) 81kg,Rob Izsa,78.7,70,-75,-75,90,93,-95,70,93,163
PA PowerFest,2023-08-12,Open Women's 76kg,Olivia Bingman,76,-65,65,68,85,92,-98,68,92,160
PA PowerFest,2023-08-12,Women's Masters (35-39) 71kg,Rebecca Broeckel,68.7,56,59,62,81,86,-91,62,86,148
PA PowerFest,2023-08-12,Men's Masters (65-69) 81kg,Glen Frederick,78.9,54,57,60,68,72,-75,60,72,132
PA PowerFest,2023-08-12,Open Men's +109kg,Josh Henry,125,49,52,55,64,68,72,55,72,127
PA PowerFest,2023-08-12,Women's Masters (40-44) 76kg,Megan Connell,75,54,-57,57,64,67,69,57,69,126
PA PowerFest,2023-08-12,Women's Masters (55-59) 64kg,Kimberly  Stambaugh,64,50,53,-55,70,-73,73,53,73,126
PA PowerFest,2023-08-12,Women's Masters (40-44) +87kg,Jessica Gura,103.7,40,43,45,60,64,66,45,66,111
PA PowerFest,2023-08-12,Women's Masters (45-49) 81kg,Veronica Noone,79.7,42,45,-48,59,62,65,45,65,110
PA PowerFest,2023-08-12,Men's 13 Under Age Group 49kg,Lincoln Miller,48.7,-40,40,45,53,-56,-56,45,53,98
PA PowerFest,2023-08-12,Women's 14-15 Age Group 55kg,Alyvia Giordani,51.6,35,38,40,51,54,57,40,57,97
PA PowerFest,2023-08-12,Women's Masters (45-49) 76kg,BRANDY DOYLE,74.7,-39,39,-42,49,52,55,39,55,94
PA PowerFest,2023-08-12,Open Men's 89kg,Ivan Escott,88.3,-130,-130,-135,152,160,-165,0,160,0
