meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
John Davis Memorial 7,2021-02-13,Men's Masters (35-39) 73kg,Christopher Harney,70.79,83,87,-90,97,100,-105,87,100,187
John Davis Memorial 7,2021-02-13,Men's Masters (55-59) 81kg,Glenn Canales,80.2,73,76,-80,92,97,-100,76,97,173
John Davis Memorial 7,2021-02-13,Junior Men's 67kg,Liam Burke,63.7,56,58,60,71,75,78,60,78,138
John Davis Memorial 7,2021-02-13,Open Women's 71kg,Sofia Bomse,68.08,57,61,-65,67,71,76,61,76,137
John Davis Memorial 7,2021-02-13,Women's 14-15 Age Group 71kg,Zavia Burton,65.94,52,54,56,62,65,68,56,68,124
John Davis Memorial 7,2021-02-13,Men's Masters (70-74) 73kg,Nicholas Weingarten,71.74,49,52,-55,62,66,-68,52,66,118
John Davis Memorial 7,2021-02-13,Women's Masters (35-39) +87kg,Katherine McFall,94.47,47,49,51,61,64,-67,51,64,115
John Davis Memorial 7,2021-02-13,Women's 16-17 Age Group 59kg,Amelie Romero,58.67,46,48,50,60,63,65,50,65,115
John Davis Memorial 7,2021-02-13,Men's 16-17 Age Group 67kg,Jade Baca,62.3,41,43,46,53,56,59,46,59,105
John Davis Memorial 7,2021-02-13,Open Women's 64kg,Jenna deCastro,59.45,43,-45,-46,51,53,56,43,56,99
John Davis Memorial 7,2021-02-13,Women's Masters (40-44) 55kg,Micaela Hester,54.84,40,42,-44,43,45,47,42,47,89
John Davis Memorial 7,2021-02-13,Men's Masters (75-79) 61kg,David Bolotin,60.34,34,35,37,42,-45,45,37,45,82
John Davis Memorial 7,2021-02-13,Women's Masters (55-59) 49kg,Elizabeth Weil,48,29,-31,31,38,40,42,31,42,73
John Davis Memorial 7,2021-02-13,Open Women's 59kg,Taylor Orton,58.02,25,27,29,36,39,41,29,41,70
John Davis Memorial 7,2021-02-13,Women's Masters (55-59) 71kg,Grace Nadell,67.77,24,26,28,32,34,36,28,36,64
