meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Paradise Classic,2020-06-20,Open Men's 81kg,Jordan Tolbert,73.2,107,111,115,135,-140,140,115,140,255
Paradise Classic,2020-06-20,Open Men's 89kg,Payton Thomson,87.8,105,110,-115,132,140,-145,110,140,250
Paradise Classic,2020-06-20,Open Men's 89kg,Kevin Gonzalez,88.7,95,98,101,135,-138,140,101,140,241
Paradise Classic,2020-06-20,Open Men's 81kg,Adam Roach,76.3,86,92,95,121,128,-133,95,128,223
Paradise Classic,2020-06-20,Open Women's 81kg,Carol Boyd,80.9,80,84,87,106,110,-113,87,110,197
Paradise Classic,2020-06-20,Open Women's 64kg,seraphina schinner,59,76,79,81,96,100,-103,81,100,181
Paradise Classic,2020-06-20,Open Women's +87kg,DaLila Goodridge,103.2,65,67,-70,92,-95,96,67,96,163
Paradise Classic,2020-06-20,Men's 16-17 Age Group 73kg,Dylan Hayes,72.1,66,-71,71,82,87,91,71,91,162
Paradise Classic,2020-06-20,Open Women's 76kg,Bernadette Anderson,75.7,67,-70,-72,87,91,94,67,94,161
Paradise Classic,2020-06-20,Open Women's 59kg,Ariana DiDomenico,58.9,68,71,73,87,-90,-93,73,87,160
Paradise Classic,2020-06-20,Open Women's 64kg,Ariana DiDomenico,59,68,71,73,87,-90,-93,73,87,160
Paradise Classic,2020-06-20,Open Women's +87kg,Mari Gutierrez,100,68,-70,-70,85,88,91,68,91,159
Paradise Classic,2020-06-20,Open Women's 64kg,Katie Elias,63.7,65,67,-69,82,85,-87,67,85,152
Paradise Classic,2020-06-20,Open Women's 59kg,Melissa Villanueva,55,64,67,-70,81,84,-87,67,84,151
Paradise Classic,2020-06-20,Women's Masters (35-39) 76kg,Antoinette Cuomo-Yokel,73.5,57,60,63,70,73,76,63,76,139
Paradise Classic,2020-06-20,Women's Masters (40-44) 64kg,Dena Powell,61.2,57,59,61,68,71,74,61,74,135
Paradise Classic,2020-06-20,Men's 14-15 Age Group 49kg,Dante Gaviglio,48.4,53,56,58,70,73,75,58,75,133
Paradise Classic,2020-06-20,Open Women's 59kg,Sarah Hellwig,57,-53,54,56,-68,70,-72,56,70,126
Paradise Classic,2020-06-20,Women's 16-17 Age Group 71kg,Sydney Yorton,68.3,45,47,50,66,70,73,50,73,123
Paradise Classic,2020-06-20,Women's Masters (35-39) 64kg,Heather Lee,63.9,-52,52,-54,-63,63,-65,52,63,115
Paradise Classic,2020-06-20,Open Women's 55kg,Angela Farinacci,54.4,-45,46,48,58,61,64,48,64,112
Paradise Classic,2020-06-20,Women's 13 Under Age Group 64kg,Raegan Oslund,64,37,39,-41,45,48,-51,39,48,87
