meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Larry Hanneman Memorial,2019-10-19,Open Men's 96kg,Zackary Burks,95.8,130,-135,-135,170,-177,-177,130,170,300
Larry Hanneman Memorial,2019-10-19,Open Men's +109kg,Andrew Watson,114.5,116,-121,123,156,161,-166,123,161,284
Larry Hanneman Memorial,2019-10-19,Open Men's 109kg,Tyler Stults,103.2,-120,120,125,143,146,150,125,150,275
Larry Hanneman Memorial,2019-10-19,Open Men's 96kg,Jeremiah Hallowell,95.3,122,-127,127,147,-153,-155,127,147,274
Larry Hanneman Memorial,2019-10-19,Open Men's 102kg,Kiefer Huff,98.6,110,115,-120,148,155,-160,115,155,270
Larry Hanneman Memorial,2019-10-19,Open Men's 67kg,Aaron Armstrong,67,92,96,100,113,118,122,100,122,222
Larry Hanneman Memorial,2019-10-19,Open Men's 89kg,Andrew Obermier,87.9,84,88,92,110,116,-121,92,116,208
Larry Hanneman Memorial,2019-10-19,Open Men's 81kg,Nolan Hauck,76.9,81,85,-88,105,108,111,85,111,196
Larry Hanneman Memorial,2019-10-19,Open Women's 71kg,Stephanie Clookey,66.51,82,85,-87,-99,-99,99,85,99,184
Larry Hanneman Memorial,2019-10-19,Open Men's 81kg,Christian Hobbs,80,-105,105,-110,-150,-150,0,105,0,105
Larry Hanneman Memorial,2019-10-19,Women's 13 Under Age Group 49kg,Ireland Sullivan,45.49,41,44,-46,53,56,60,44,60,104
Larry Hanneman Memorial,2019-10-19,Women's 13 Under Age Group +64kg,Sarah Hale,109.32,40,43,45,52,55,-57,45,55,100
Larry Hanneman Memorial,2019-10-19,Women's 13 Under Age Group 55kg,Brileigh Hoedl,53.55,40,-42,42,50,52,54,42,54,96
Larry Hanneman Memorial,2019-10-19,Women's 13 Under Age Group 55kg,Emma Salazar,52.48,39,41,42,50,52,53,42,53,95
Larry Hanneman Memorial,2019-10-19,Men's 13 Under Age Group 61kg,kai shutt,56,33,35,-37,47,51,55,35,55,90
Larry Hanneman Memorial,2019-10-19,Women's Masters (55-59) 87kg,Eleanor Mallow,85.56,37,39,41,45,47,-49,41,47,88
Larry Hanneman Memorial,2019-10-19,Women's 13 Under Age Group 55kg,Lauryn Rinehart,54.16,35,37,-40,40,42,44,37,44,81
Larry Hanneman Memorial,2019-10-19,Open Men's 61kg,Art Tarwater,55.5,33,35,37,38,41,43,37,43,80
Larry Hanneman Memorial,2019-10-19,Women's 13 Under Age Group 59kg,Remington Hildebrand-Page,58.78,30,32,35,-42,42,45,35,45,80
Larry Hanneman Memorial,2019-10-19,Women's 13 Under Age Group 59kg,Aaliyah Kerby,57.47,29,31,33,41,44,46,33,46,79
Larry Hanneman Memorial,2019-10-19,Women's 13 Under Age Group 45kg,Samantha Goodman,43.84,32,-35,-36,44,-49,-53,32,44,76
Larry Hanneman Memorial,2019-10-19,Women's 13 Under Age Group +64kg,Madison Harris,80.86,27,29,31,37,40,42,31,42,73
Larry Hanneman Memorial,2019-10-19,Men's 13 Under Age Group 73kg,Brayden Rischer,70.15,29,31,32,39,-41,-41,32,39,71
Larry Hanneman Memorial,2019-10-19,Men's 13 Under Age Group 44kg,Jack Williams,42.1,27,-29,29,38,-40,41,29,41,70
Larry Hanneman Memorial,2019-10-19,Open Men's +109kg,George Fluter,120.75,25,28,31,-30,30,33,31,33,64
Larry Hanneman Memorial,2019-10-19,Open Women's 55kg,Caroline Gregg,54.3,53,-55,56,-73,-76,-76,56,0,56
Larry Hanneman Memorial,2019-10-19,Men's 13 Under Age Group 36kg,Rowdy Cearley,35.8,20,-22,-22,25,-28,-28,20,25,45
Larry Hanneman Memorial,2019-10-19,Women's 13 Under Age Group 40kg,Ellie French,37.2,17,-19,-19,24,-26,26,17,26,43
Larry Hanneman Memorial,2019-10-19,Men's 13 Under Age Group 32kg,Bodi Ancsin-fisher,30.8,15,17,18,-20,20,23,18,23,41
Larry Hanneman Memorial,2019-10-19,Women's 13 Under Age Group 36kg,aubree carter,35.7,13,15,17,20,22,-24,17,22,39
Larry Hanneman Memorial,2019-10-19,Men's 13 Under Age Group 32kg,Elek Ancsin-fisher,27.8,13,-15,15,20,22,-23,15,22,37
Larry Hanneman Memorial,2019-10-19,Women's 13 Under Age Group 30kg,Addison Stelle,25.8,13,-15,-15,20,22,-23,13,22,35
Larry Hanneman Memorial,2019-10-19,Men's 13 Under Age Group 32kg,Tristan French,25.85,12,14,-15,17,-19,-19,14,17,31
Larry Hanneman Memorial,2019-10-19,Women's 13 Under Age Group 36kg,ava west,35.94,10,12,-13,-15,15,17,12,17,29
Larry Hanneman Memorial,2019-10-19,Women's 13 Under Age Group 36kg,Kiersten Harris,33.5,6,7,8,10,12,13,8,13,21
