meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Third Pull Weightlifting Meet,2023-06-17,Men's Masters (35-39) 102kg,Ryan McKinstry,99.2,99,103,-105,118,123,127,103,127,230
Third Pull Weightlifting Meet,2023-06-17,Open Men's 81kg,Toby Nguyen,78.7,-80,80,83,110,-115,115,83,115,198
Third Pull Weightlifting Meet,2023-06-17,Men's Masters (55-59) 102kg,David Schindler,96.9,80,85,-90,100,105,-110,85,105,190
Third Pull Weightlifting Meet,2023-06-17,Men's Masters (45-49) 67kg,Hyoungjun Park,66.3,76,79,82,95,100,105,82,105,187
Third Pull Weightlifting Meet,2023-06-17,Men's Masters (45-49) 109kg,Ruben Martinez,103.9,74,78,82,-98,98,103,82,103,185
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (35-39) 71kg,Alise Enriquez,66.6,71,73,-75,90,93,95,73,95,168
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (35-39) 64kg,Shayla Ford ,63.1,72,75,-77,-90,-91,91,75,91,166
Third Pull Weightlifting Meet,2023-06-17,Men's Masters (55-59) 89kg,Darin Dehle,88.5,68,71,-75,-90,-90,90,71,90,161
Third Pull Weightlifting Meet,2023-06-17,Open Women's 71kg,Marisa Mazza,70.7,-63,64,66,82,86,90,66,90,156
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (35-39) 81kg,Courtney Hanson,80,62,65,69,80,-83,-83,69,80,149
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (45-49) +87kg,Chelsea Hopkins,103.5,54,57,60,-88,88,-91,60,88,148
Third Pull Weightlifting Meet,2023-06-17,Open Women's 71kg,Jessica Dudley,70,63,-66,-68,81,84,-86,63,84,147
Third Pull Weightlifting Meet,2023-06-17,Open Women's +87kg,Debbie Yan Qun Huang,90.8,58,-63,64,82,-86,-87,64,82,146
Third Pull Weightlifting Meet,2023-06-17,Open Women's 81kg,Jordan Bohms,78.6,-60,-60,60,78,80,83,60,83,143
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (40-44) 71kg,Janet  Dichter,68.4,60,-66,-66,79,82,-85,60,82,142
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (40-44) 76kg,Keri Johnson,75.3,60,-62,-62,75,78,-80,60,78,138
Third Pull Weightlifting Meet,2023-06-17,Open Women's +87kg,Megan Traeger,105.9,53,55,-57,75,77,79,55,79,134
Third Pull Weightlifting Meet,2023-06-17,Open Women's 87kg,Emily Carlson,86.3,50,52,55,70,73,75,55,75,130
Third Pull Weightlifting Meet,2023-06-17,Open Women's 76kg,Olivia DuBoise,72.8,52,54,-56,63,-66,68,54,68,122
Third Pull Weightlifting Meet,2023-06-17,Men's Masters (45-49) 67kg,Lyle Culp,65.9,43,-45,45,68,70,-72,45,70,115
Third Pull Weightlifting Meet,2023-06-17,Open Women's 71kg,Sydney Stirling,68.9,-49,-49,50,58,61,63,50,63,113
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (45-49) +87kg,Tracy Bolsinger,103.4,46,-48,-48,59,-61,61,46,61,107
Third Pull Weightlifting Meet,2023-06-17,Women's 14-15 Age Group +76kg,Jessie Compton ,94.3,41,43,45,55,58,60,45,60,105
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (45-49) +87kg,Kristie Buckland,95.2,38,40,42,57,59,60,42,60,102
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (35-39) 81kg,Olga Bishop,78.8,43,45,-47,-54,54,55,45,55,100
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (45-49) 55kg,Krisanne Driscoll,49.9,37,40,43,55,-57,57,43,57,100
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (35-39) +87kg,Emily Sword,94.1,38,-40,-41,57,-59,59,38,59,97
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (50-54) 76kg,Sarah Rivers,73.6,40,42,-44,51,55,-59,42,55,97
Third Pull Weightlifting Meet,2023-06-17,Open Women's +87kg,Jillian Adkins,111.6,36,39,-42,50,53,57,39,57,96
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (35-39) +87kg,Michelle  Xenakis,96.3,38,41,43,53,-56,-58,43,53,96
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (50-54) +87kg,Bethany  Morillo,103,30,32,34,45,47,49,34,49,83
Third Pull Weightlifting Meet,2023-06-17,Open Women's +87kg,rehan harrach,110.9,-35,-35,35,45,47,-49,35,47,82
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (35-39) 81kg,Madison James,78.6,30,32,34,41,44,47,34,47,81
Third Pull Weightlifting Meet,2023-06-17,Women's 13 Under Age Group 64kg,Joleigh Smith,61,34,36,-38,40,42,44,36,44,80
Third Pull Weightlifting Meet,2023-06-17,Open Women's 64kg,Rachel Morse,59.2,25,28,30,40,45,-50,30,45,75
Third Pull Weightlifting Meet,2023-06-17,Men's 13 Under Age Group 55kg,Niko Enriquez,53,29,31,33,-37,39,41,33,41,74
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (50-54) +87kg,Tonya Kelley,144.9,31,-32,-32,-35,35,36,31,36,67
Third Pull Weightlifting Meet,2023-06-17,Women's 13 Under Age Group 40kg,Taylor Fife,36.5,18,19,21,-23,24,27,21,27,48
Third Pull Weightlifting Meet,2023-06-17,Women's 13 Under Age Group +64kg,selene a sagrero,66,17,18,19,22,23,-24,19,23,42
Third Pull Weightlifting Meet,2023-06-17,Men's 13 Under Age Group 39kg,Liam Terpolilli,37.9,14,15,16,15,16,17,16,17,33
Third Pull Weightlifting Meet,2023-06-17,Women's 13 Under Age Group 40kg,Karliann Smith,39.1,11,12,13,13,-15,15,13,15,28
Third Pull Weightlifting Meet,2023-06-17,Women's Masters (55-59) 59kg,Deanna Johnson,58.5,-35,-35,-35,-42,42,45,0,45,0
