meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last Chance,2020-01-04,Open Men's 102kg,Sam Burnett,101,125,-135,135,150,-155,155,135,155,290
Last Chance,2020-01-04,Open Men's 89kg,Wyatt Mertens,86.8,90,100,-101,115,-125,127,100,127,227
Last Chance,2020-01-04,Open Men's 109kg,Alex LaFreniere,108,95,101,104,121,-127,-128,104,121,225
Last Chance,2020-01-04,Open Men's 89kg,William Schmitz,88.2,90,95,100,112,117,124,100,124,224
Last Chance,2020-01-04,Open Men's 73kg,Chin Chung (Anson) Ho,71.6,85,90,-95,100,105,108,90,108,198
Last Chance,2014-08-16,Open Men's 94 kg,Chase Sanders,89.4,-78,78,80,105,110,-115,80,110,190
Last Chance,2014-08-16,Open Men's 77 kg,Johannes Roskosh,74,80,-85,87,100,-110,-113,87,100,187
Last Chance,2014-08-16,Open Men's 85 kg,William Schmitz,79.2,-80,80,-90,98,100,105,80,105,185
Last Chance,2014-08-16,Open Men's 94 kg,Kyle Larson,93.3,53,58,65,100,-105,105,65,105,170
Last Chance,2014-08-16,Open Women's 63 kg,Molly Morin,62.7,43,45,-47,48,52,55,45,55,100
Last Chance,2014-08-16,Open Women's 53 kg,Mary Hansen,53,40,43,45,45,50,53,45,53,98
Last Chance,2020-01-04,Open Women's +87kg,Ashlee Taylor,88.4,-35,35,38,-60,-60,60,38,60,98
Last Chance,2014-08-16,Open Men's 85 kg,Paul Tuller,84.8,75,80,-90,-110,-112,-113,80,0,80
Last Chance,2014-08-16,Open Men's 94 kg,Sam Burnett,92.7,-98,-98,-100,-112,-112,-112,0,0,0
Last Chance,2014-08-16,Open Men's 77 kg,Rohan Vajupeyayajula,75.4,-85,-85,-90,-100,-100,-100,0,0,0
