meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MWL 81,2018-10-20,Open Men's 81kg,Oscar Moreno,74.51,90,95,100,122,127,132,100,132,232
MWL 81,2018-10-20,Open Men's 109kg,Carlos Wendler,107.71,99,-103,-103,112,0,0,99,112,211
MWL 81,2018-10-20,Open Men's 89kg,Alexander Danilowicz,85.5,80,85,90,100,105,-110,90,105,195
MWL 81,2018-10-20,Open Men's +109kg,Kyle Mayfield,109,80,-85,-85,100,105,110,80,110,190
MWL 81,2018-10-20,Open Men's 89kg,Adam El Hamlaoui,88.95,84,-87,-87,-105,-105,105,84,105,189
MWL 81,2018-10-20,Open Women's +87kg,Consuelo Rios,114.75,79,81,83,101,-104,105,83,105,188
MWL 81,2018-10-20,Open Men's 61kg,Jared Romero,60,69,-74,-75,94,99,-103,69,99,168
MWL 81,2018-10-20,Open Men's 67kg,Steven Hernandez,66.2,64,68,-73,-85,-87,87,68,87,155
MWL 81,2018-10-20,Open Women's 64kg,Katherine (Katie) Plante,63.17,61,63,65,78,81,85,65,85,150
MWL 81,2018-10-20,Open Men's 67kg,Charlie Tetrault,65.59,60,63,66,76,79,82,66,82,148
MWL 81,2018-10-20,Women's Masters (35-39) 55kg,CARA FARRELL,52.48,53,55,57,71,73,76,57,76,133
MWL 81,2018-10-20,Open Women's 64kg,Myung Rhee,63.43,50,56,-58,-72,72,-75,56,72,128
MWL 81,2018-10-20,Open Women's 71kg,Kayla Gallegos,70.44,42,-44,46,55,58,-61,46,58,104
MWL 81,2018-10-20,Open Women's 59kg,Jenna deCastro,58.67,37,39,41,47,50,53,41,53,94
MWL 81,2018-10-20,Open Men's 61kg,David Bolotin,60.41,36,38,40,46,48,50,40,50,90
MWL 81,2018-10-20,Open Women's 87kg,Deanna McGillivray,86.16,80,82,84,-100,-102,0,84,0,84
MWL 81,2018-10-20,Women's 14-15 Age Group 55kg,Amelie Romero,54.39,30,32,35,40,42,45,35,45,80
MWL 81,2018-10-20,Women's 13 Under Age Group 45kg,Zavia Burton,43.64,30,32,34,41,44,46,34,46,80
MWL 81,2018-10-20,Women's Masters (55-59) 71kg,Grace Nadell,66.38,15,16,17,20,21,22,17,22,39
