meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
East Valley Open 5,2014-02-08,Open Men's 105 kg,Jason Lewis,104.4,140,145,147,170,170,175,147,175,322
East Valley Open 5,2014-02-08,Open Men's+105 kg,Frank Brooks,114.25,107,108,113,150,160,167,113,167,280
East Valley Open 5,2014-02-08,Open Men's 105 kg,Rufe Bynum,100.65,118,118,118,143,149,153,118,153,271
East Valley Open 5,2014-02-08,Open Men's 105 kg,Robert Crandall,103.2,112,116,116,140,145,150,116,150,266
East Valley Open 5,2014-02-08,Open Men's 77 kg,Jeremy Galo,76.55,100,105,110,128,135,140,110,140,250
East Valley Open 5,2014-02-08,Open Men's 85 kg,Seth Troutt,84.15,105,105,105,125,130,131,105,131,236
East Valley Open 5,2014-02-08,Open Men's+105 kg,Tommy Tracas,125.85,78,80,82,110,113,116,82,116,198
East Valley Open 5,2014-02-08,Open Men's 94 kg,John Crow,92.35,77,82,86,104,106,106,86,106,192
East Valley Open 5,2014-02-08,Open Men's 94 kg,Zachary Fernandez,91.1,75,75,80,100,105,110,80,110,190
East Valley Open 5,2014-02-08,Open Men's 69 kg,Jeremy Ford,68.85,75,80,81,100,103,105,81,105,186
East Valley Open 5,2014-02-08,Open Men's 77 kg,Jeff Castro,76.5,80,80,84,90,95,100,84,100,184
East Valley Open 5,2014-02-08,Open Men's 105 kg,Julio Laboy,102.8,65,72,77,90,97,103,77,103,180
East Valley Open 5,2014-02-08,Open Women's 75 kg,Janette Skinner,73.6,70,72,76,85,90,95,76,95,171
East Valley Open 5,2014-02-08,Open Men's 69 kg,Joel Barnett,66.95,68,72,72,80,85,90,72,90,162
East Valley Open 5,2014-02-08,Open Women's +75 Kg,Melanie Bryant,84,60,65,70,80,85,91,70,91,161
East Valley Open 5,2014-02-08,Open Men's 62 kg,Michael White,61.65,60,65,70,80,85,90,70,90,160
East Valley Open 5,2014-02-08,Open Women's 63 kg,Katie Brown,61.4,62,65,68,80,83,86,68,86,154
East Valley Open 5,2014-02-08,Open Women's 69 kg,Nicki Erickson,65.6,62,64,66,75,80,80,66,80,146
East Valley Open 5,2014-02-08,Open Women's 69 kg,Sabrina Petit,68.4,58,60,60,78,82,85,60,85,145
East Valley Open 5,2014-02-08,Open Women's +75 Kg,Kemena Akpoborie,94.2,55,57,60,68,71,76,60,76,136
East Valley Open 5,2014-02-08,Open Women's 63 kg,Elizabeth Zapata,63,56,56,56,62,72,78,56,78,134
East Valley Open 5,2014-02-08,Open Women's 69 kg,Selina Conway,68.8,54,56,58,71,73,73,58,73,131
East Valley Open 5,2014-02-08,Open Women's 69 kg,Natalie Whalen,64.8,53,56,59,62,64,66,59,66,125
East Valley Open 5,2014-02-08,Women's Masters (35-39) 63 kg,Victoria Rodriguez,60.3,47,51,54,60,64,68,54,68,122
East Valley Open 5,2014-02-08,Open Women's 58 kg,Elizabeth Stuart,56.8,50,54,56,60,63,66,56,66,122
East Valley Open 5,2014-02-08,Open Women's 58 kg,Dorothy Huynh,56.5,45,49,49,55,58,62,49,62,111
East Valley Open 5,2014-02-08,Women's Masters (50-54) 75 kg,Audrie Fennema,70,42,43,46,55,58,60,46,60,106
East Valley Open 5,2014-02-08,Women's Masters (40-44) 69 kg,Jennifer Higgins,66.2,35,37,40,53,57,60,40,60,100
