meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Dia De Los Muertos Lifting Meet,2023-10-28,Open Men's 109kg,Mike Fleming,107.2,132,136,-140,157,163,0,136,163,299
Dia De Los Muertos Lifting Meet,2023-10-28,Men's Masters (35-39) +109kg,Daniel Russell,110.8,124,128,132,145,150,155,132,155,287
Dia De Los Muertos Lifting Meet,2023-10-28,Junior Men's 81kg,Malaquias Coronado,75.8,103,107,-111,133,-137,-137,107,133,240
Dia De Los Muertos Lifting Meet,2023-10-28,Men's 16-17 Age Group 89kg,Ethan Janssen,86.65,105,110,-115,126,0,0,110,126,236
Dia De Los Muertos Lifting Meet,2023-10-28,Men's 16-17 Age Group 89kg,Hayden Guy,81.8,85,-93,-93,115,-120,-122,85,115,200
Dia De Los Muertos Lifting Meet,2023-10-28,Open Women's 87kg,Grace Bustamante,87,80,83,85,100,105,108,85,108,193
Dia De Los Muertos Lifting Meet,2023-10-28,Men's 16-17 Age Group 67kg,Caden Yacavone,66.05,80,83,-84,92,96,100,83,100,183
Dia De Los Muertos Lifting Meet,2023-10-28,Men's 16-17 Age Group 73kg,Enzo Goldflust,70.4,-75,75,80,95,100,-104,80,100,180
Dia De Los Muertos Lifting Meet,2023-10-28,Junior Women's 71kg,Olivia Warrington,70.05,76,80,82,93,97,-100,82,97,179
Dia De Los Muertos Lifting Meet,2023-10-28,Men's 16-17 Age Group 61kg,A-jay Saint-Louis,61,72,76,-79,-95,97,100,76,100,176
Dia De Los Muertos Lifting Meet,2023-10-28,Women's Masters (35-39) 71kg,Belia rodriguez rivera,70.8,-80,-80,80,95,0,0,80,95,175
Dia De Los Muertos Lifting Meet,2023-10-28,Junior Women's 59kg,danila tuazon,58.95,-70,70,-73,92,-95,-96,70,92,162
Dia De Los Muertos Lifting Meet,2023-10-28,Open Women's 76kg,Alexis Boutchie,75.5,65,70,-73,80,85,90,70,90,160
Dia De Los Muertos Lifting Meet,2023-10-28,Junior Women's 64kg,Camila Rivera,64,55,58,61,70,-73,73,61,73,134
Dia De Los Muertos Lifting Meet,2023-10-28,Women's Masters (40-44) +87kg,Monica Tokarsky,100,-59,59,62,68,-72,-72,62,68,130
Dia De Los Muertos Lifting Meet,2023-10-28,Junior Women's 87kg,Marielisa Ordonez,85.05,49,52,54,66,70,73,54,73,127
Dia De Los Muertos Lifting Meet,2023-10-28,Men's 16-17 Age Group 61kg,Gavin Garner,56.75,50,-54,-54,68,71,74,50,74,124
Dia De Los Muertos Lifting Meet,2023-10-28,Women's 16-17 Age Group 81kg,Ava Caldwell,79.85,-53,54,-57,63,-66,0,54,63,117
Dia De Los Muertos Lifting Meet,2023-10-28,Women's 14-15 Age Group 64kg,Gladiuska  Guzman ,61.9,40,43,46,63,66,70,46,70,116
Dia De Los Muertos Lifting Meet,2023-10-28,Women's 14-15 Age Group 76kg,Vivianna Foster,74.35,46,-49,-52,60,63,-66,46,63,109
Dia De Los Muertos Lifting Meet,2023-10-28,Women's 16-17 Age Group 55kg,Rebecca Wesley,51.3,40,43,46,50,53,56,46,56,102
Dia De Los Muertos Lifting Meet,2023-10-28,Women's 14-15 Age Group 55kg,Mia Murphy,53.05,-40,40,-42,52,-55,55,40,55,95
Dia De Los Muertos Lifting Meet,2023-10-28,Open Women's 45kg,Leticia Sinis Nadaes,43.55,31,34,-36,38,41,-45,34,41,75
Dia De Los Muertos Lifting Meet,2023-10-28,Women's 13 Under Age Group 45kg,Sofia Giron,43.9,26,28,30,34,37,40,30,40,70
Dia De Los Muertos Lifting Meet,2023-10-28,Junior Women's 64kg,Adriana J Rosa,62.85,-73,-73,-73,0,0,0,0,0,0
Dia De Los Muertos Lifting Meet,2023-10-28,Open Women's 76kg,Andrea Barrows,71.55,-88,-88,-88,-112,112,-115,0,112,0
Dia De Los Muertos Lifting Meet,2023-10-28,Open Men's 96kg,Gladimy Coffy,94.75,-128,132,-137,-162,-162,0,132,0,0
Dia De Los Muertos Lifting Meet,2023-10-28,Open Women's 55kg,Sarah Hellwig,54.95,66,-68,68,-82,-82,-82,68,0,0
Dia De Los Muertos Lifting Meet,2023-10-28,Open Women's 76kg,Jessica Rodriguez,75.9,70,-72,-73,-92,-92,-96,70,0,0
Dia De Los Muertos Lifting Meet,2023-10-28,Open Women's 81kg,Lisa Jurmu,80.75,55,-60,-62,-75,-80,0,55,0,0
Dia De Los Muertos Lifting Meet,2023-10-28,Women's Masters (35-39) 64kg,Christina Coll,64,-50,-52,-52,-60,60,-63,0,60,0
Dia De Los Muertos Lifting Meet,2023-10-28,Men's Masters (40-44) 89kg,Patrick Costello,88.9,90,-93,-93,-115,-116,-116,90,0,0
