meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Mustang Weightlifting Meet,2023-12-09,Junior Men's +109kg,Nicholas Kuehl,128.3,85,90,-100,120,125,130,90,130,220
Mustang Weightlifting Meet,2023-12-09,Junior Men's 89kg,Kellen Hoornaert,84.4,71,80,-84,106,111,-116,80,111,191
Mustang Weightlifting Meet,2023-12-09,Men's 16-17 Age Group 67kg,Gavin Such,67,72,76,80,102,106,110,80,110,190
Mustang Weightlifting Meet,2023-12-09,Men's 16-17 Age Group +102kg,Xander Mowery,103.7,70,-74,75,100,103,105,75,105,180
Mustang Weightlifting Meet,2023-12-09,Men's 16-17 Age Group 73kg,Aaron Truong,68.8,-65,66,70,93,95,-100,70,95,165
Mustang Weightlifting Meet,2023-12-09,Men's 16-17 Age Group +102kg,Evan Thomas,116.8,59,62,-65,93,97,100,62,100,162
Mustang Weightlifting Meet,2023-12-09,Men's 16-17 Age Group 73kg,Alex  Erickson,70.9,65,69,-73,85,89,93,69,93,162
Mustang Weightlifting Meet,2023-12-09,Men's 16-17 Age Group 73kg,Stanley Belaskie,70.6,69,72,-75,84,88,-92,72,88,160
Mustang Weightlifting Meet,2023-12-09,Men's 16-17 Age Group 61kg,Jack Jelinek,59.9,-62,-62,64,82,-86,86,64,86,150
Mustang Weightlifting Meet,2023-12-09,Men's 16-17 Age Group 81kg,Kaleb Leith,79.2,62,-66,-66,82,85,-88,62,85,147
Mustang Weightlifting Meet,2023-12-09,Men's 14-15 Age Group 81kg,Keegan Markell,73.3,61,64,-67,72,75,78,64,78,142
Mustang Weightlifting Meet,2023-12-09,Men's 16-17 Age Group 61kg,Adam Schmidt,60.5,53,56,61,73,76,80,61,80,141
Mustang Weightlifting Meet,2023-12-09,Men's 14-15 Age Group 67kg,Keaton Sauvageau,62.8,60,-63,-63,72,-75,78,60,78,138
Mustang Weightlifting Meet,2023-12-09,Men's 16-17 Age Group 67kg,Ebenezer Logan,67,43,45,48,65,67,70,48,70,118
Mustang Weightlifting Meet,2023-12-09,Women's 16-17 Age Group 64kg,Jenna Carr,62.7,-42,45,48,63,66,-68,48,66,114
Mustang Weightlifting Meet,2023-12-09,Women's 16-17 Age Group +81kg,Averi Beauclair,94.6,44,-47,47,57,60,-63,47,60,107
Mustang Weightlifting Meet,2023-12-09,Women's 16-17 Age Group 64kg,Molly Carr,63.3,38,-42,-43,58,-61,61,38,61,99
Mustang Weightlifting Meet,2023-12-09,Women's 16-17 Age Group 71kg,Briley Thompson,70.9,32,38,42,45,50,56,42,56,98
Mustang Weightlifting Meet,2023-12-09,Women's 16-17 Age Group 81kg,Zoe Ertelt,77,39,-41,41,50,52,56,41,56,97
Mustang Weightlifting Meet,2023-12-09,Women's 14-15 Age Group +76kg,Kilee Waldvogel,94.8,40,43,-46,50,-56,-58,43,50,93
Mustang Weightlifting Meet,2023-12-09,Women's 16-17 Age Group 59kg,Gracie Such,56.3,36,-39,39,45,48,50,39,50,89
Mustang Weightlifting Meet,2023-12-09,Men's 13 Under Age Group 61kg,Brock Richardson,55.8,-28,28,33,44,47,-50,33,47,80
Mustang Weightlifting Meet,2023-12-09,Women's 16-17 Age Group 55kg,Ashley Haas,53.4,32,35,-38,42,45,-48,35,45,80
Mustang Weightlifting Meet,2023-12-09,Junior Men's 67kg,Noah Sauvageau,67,58,60,62,-92,0,0,62,0,0
