meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Battle Born Classic,2022-04-09,Open Men's 96kg,Aiden Tebbs,94.1,107,-111,111,142,147,152,111,152,263
Battle Born Classic,2022-04-09,Open Men's 109kg,Timothy Ryan,104.9,110,115,-120,140,-145,147,115,147,262
Battle Born Classic,2022-04-09,Men's Masters (35-39) 81kg,Jonathan McHale,74.2,105,110,-115,-140,145,-150,110,145,255
Battle Born Classic,2022-04-09,Junior Men's 73kg,Evan Fukuhara,72.1,-104,104,-107,132,-137,-137,104,132,236
Battle Born Classic,2022-04-09,Men's 16-17 Age Group 81kg,Frank Machado,77.7,90,94,97,110,115,-120,97,115,212
Battle Born Classic,2022-04-09,Open Men's 81kg,David Izarraras,80.9,70,80,90,100,110,120,90,120,210
Battle Born Classic,2022-04-09,Open Men's 81kg,Dominic Hernandez,77.5,-86,86,89,115,119,-122,89,119,208
Battle Born Classic,2022-04-09,Open Women's +87kg,Brittany Latham,87.7,67,70,75,97,101,-107,75,101,176
Battle Born Classic,2022-04-09,Open Men's 102kg,Salvador Serrano,101.1,65,70,75,87,93,98,75,98,173
Battle Born Classic,2022-04-09,Open Men's 73kg,Robert LaPeer,72.1,70,74,77,95,-100,-103,77,95,172
Battle Born Classic,2022-04-09,Men's 14-15 Age Group 73kg,Luke Langley,68.4,-54,54,56,64,68,72,56,72,128
Battle Born Classic,2022-04-09,Open Women's 55kg,LAUREN CZARNECKI,54.75,50,53,56,65,67,-70,56,67,123
Battle Born Classic,2022-04-09,Men's 13 Under Age Group 55kg,Preston Sparks,51.5,43,45,47,53,56,59,47,59,106
Battle Born Classic,2022-04-09,Open Women's 76kg,Elizabeth Wolfgang,71.6,45,-47,-47,55,58,-62,45,58,103
Battle Born Classic,2022-04-09,Men's 14-15 Age Group 49kg,Maddux Hernandez,48.6,40,42,44,-52,53,56,44,56,100
Battle Born Classic,2022-04-09,Women's 14-15 Age Group 55kg,Penelope Myers,51.25,35,38,-41,45,48,51,38,51,89
Battle Born Classic,2022-04-09,Women's Masters (55-59) 64kg,Denise Borgia,63.75,30,32,-34,45,48,51,32,51,83
Battle Born Classic,2022-04-09,Men's 13 Under Age Group 44kg,Parker Myers,39.2,23,25,28,30,34,37,28,37,65
Battle Born Classic,2022-04-09,Men's 13 Under Age Group 49kg,Fred Lee,48.3,22,24,25,28,30,32,25,32,57
Battle Born Classic,2022-04-09,Men's 13 Under Age Group 36kg,Jordan Hernandez,33.4,21,23,24,27,29,31,24,31,55
Battle Born Classic,2022-04-09,Men's 13 Under Age Group 39kg,Matthew Parento,37.2,-18,18,20,23,25,27,20,27,47
