meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Mason-Dixon Open,2014-06-07,Open Men's 105 kg,Douglass Shuttleworth,100.7,110,110,110,145,152,156,110,156,266
Mason-Dixon Open,2014-06-07,Open Men's 85 kg,Garrett Shultz,84.73,120,120,120,130,135,140,120,140,260
Mason-Dixon Open,2014-06-07,Open Men's 94 kg,John Sheffield,93.46,104,110,115,135,135,135,115,135,250
Mason-Dixon Open,2014-06-07,Open Men's 77 kg,Michael Zoda,76.26,105,109,109,131,136,141,109,141,250
Mason-Dixon Open,2014-06-07,Open Men's 77 kg,Wan So,72.57,103,107,110,124,127,130,110,130,240
Mason-Dixon Open,2014-06-07,Open Men's 94 kg,Jason Kofmehl,92.33,85,90,95,125,130,132,95,132,227
Mason-Dixon Open,2014-06-07,Open Men's 85 kg,John Giacalone,83.34,93,100,100,117,122,126,100,126,226
Mason-Dixon Open,2014-06-07,Open Men's 69 kg,Joden Rocco,68.82,105,105,110,111,0,0,110,111,221
Mason-Dixon Open,2014-06-07,Open Men's+105 kg,Daniel Kocotas,122.1,90,95,96,115,115,120,96,120,216
Mason-Dixon Open,2014-06-07,Open Women's +75 Kg,Tiana Johnson,76.03,80,85,85,95,96,100,85,100,185
Mason-Dixon Open,2014-06-07,Open Men's 94 kg,Andrew Anderson,92.36,72,76,78,96,100,104,78,104,182
Mason-Dixon Open,2014-06-07,Open Women's 69 kg,Danielle Hudes,64.59,74,78,78,90,94,97,78,97,175
Mason-Dixon Open,2014-06-07,Open Women's 58 kg,Jennifer Butler,57.99,70,73,77,87,91,95,77,95,172
Mason-Dixon Open,2014-06-07,Open Men's 105 kg,David Bravo,99.25,70,74,79,82,87,91,79,91,170
Mason-Dixon Open,2014-06-07,Open Men's 69 kg,Xiaochen Tian,68.7,75,75,78,85,90,90,78,90,168
Mason-Dixon Open,2014-06-07,Open Women's 75 kg,Cait Finn,74.25,66,70,73,85,88,91,73,91,164
Mason-Dixon Open,2014-06-07,Open Men's 105 kg,Carl Downs,105,64,66,68,94,94,95,68,95,163
Mason-Dixon Open,2014-06-07,Women's Masters (35-39) 69 kg,Kimberly Lewis,66.73,66,68,71,80,85,85,71,85,156
Mason-Dixon Open,2014-06-07,Open Men's 69 kg,Robert Mason,68.93,66,66,66,80,80,85,66,85,151
Mason-Dixon Open,2014-06-07,Open Women's 58 kg,Erica Parise,56.78,57,62,65,69,73,75,65,75,140
Mason-Dixon Open,2014-06-07,Open Women's 75 kg,Amber Baird,74.93,61,63,63,68,70,73,63,73,136
Mason-Dixon Open,2014-06-07,Open Women's 63 kg,Ashley Hanlon,61.74,55,55,58,65,70,75,58,75,133
Mason-Dixon Open,2014-06-07,Women's Masters (40-44) 63 kg,Dianna Scotece,59.59,53,57,61,65,67,71,61,71,132
Mason-Dixon Open,2014-06-07,Open Women's 63 kg,Alexandra Gagliardi,60.32,50,55,55,67,68,72,55,72,127
Mason-Dixon Open,2014-06-07,Open Men's 77 kg,David Lovelace,74.43,45,50,55,60,65,70,55,70,125
Mason-Dixon Open,2014-06-07,Women's Masters (45-49) 75 kg,Ronay Hershey,69.89,50,50,53,62,65,68,53,68,121
Mason-Dixon Open,2014-06-07,Open Women's 63 kg,Paige Alexander,58.28,47,49,51,60,62,64,51,64,115
Mason-Dixon Open,2014-06-07,Open Women's 69 kg,Robin Durbin,65.05,40,45,50,60,60,60,50,60,110
Mason-Dixon Open,2014-06-07,Open Women's 69 kg,Chloe Costigan,68.06,43,46,46,59,59,62,46,62,108
Mason-Dixon Open,2014-06-07,Open Women's 69 kg,Leah Pandiscia,64.61,43,45,47,54,57,58,47,58,105
Mason-Dixon Open,2014-06-07,Open Women's 63 kg,Erica Polgar,61.93,40,42,42,50,53,55,42,55,97
Mason-Dixon Open,2014-06-07,Women's Masters (50-54) 63 kg,Jami Willette-Brown,58.21,35,39,41,42,46,50,41,50,91
