meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
LWC Official's Test Meet,2014-08-30,Open Men's 105 kg,Ross Buckwalter,94.36,-115,117,-123,-152,-152,155,117,155,272
LWC Official's Test Meet,2014-08-30,Open Men's 85 kg,John Giacalone,84.58,100,105,-110,125,130,137,105,137,242
LWC Official's Test Meet,2014-08-30,Open Men's 85 kg,Jeffrey Jenkins,81.22,-105,105,-115,130,135,-140,105,135,240
LWC Official's Test Meet,2014-08-30,Open Men's 105 kg,Eugene Dushin,98.82,98,103,108,130,-135,-140,108,130,238
LWC Official's Test Meet,2014-08-30,Open Men's 94 kg,Colin O'Neill,92.68,90,97,106,120,-127,130,106,130,236
LWC Official's Test Meet,2014-08-30,Open Men's 85 kg,Patrick Rawle,82.71,95,100,-105,115,120,130,100,130,230
LWC Official's Test Meet,2014-08-30,Open Men's 105 kg,Anthony Euculano,94.17,97,-102,102,120,-125,-128,102,120,222
LWC Official's Test Meet,2014-08-30,Open Men's 94 kg,Matt Mangus,86.31,83,-88,-88,120,-125,-125,83,120,203
LWC Official's Test Meet,2014-08-30,Open Men's 105 kg,Dustin Leer,94.72,75,80,85,95,105,-110,85,105,190
LWC Official's Test Meet,2014-08-30,Open Women's 69 kg,Nicole Roggow,63.46,69,-72,73,91,94,98,73,98,171
LWC Official's Test Meet,2014-08-30,Open Women's 69 kg,Amy Miller,68.94,58,63,-68,89,94,-96,63,94,157
LWC Official's Test Meet,2014-08-30,Open Men's 85 kg,Benjamin McAfee,84.02,65,70,-75,75,-82,85,70,85,155
LWC Official's Test Meet,2014-08-30,Open Women's 69 kg,Lauren Fiske,68.85,62,65,-67,-78,-78,78,65,78,143
LWC Official's Test Meet,2014-08-30,Open Women's 58 kg,Monica Nelson,57.66,58,62,-65,-74,-75,75,62,75,137
LWC Official's Test Meet,2014-08-30,Open Women's +75 Kg,Amanda Purcell,79.4,55,-60,60,-75,75,75,60,75,135
LWC Official's Test Meet,2014-08-30,Open Women's +75 Kg,stephanie Vincent,119.79,55,58,-62,63,-68,72,58,72,130
LWC Official's Test Meet,2014-08-30,Open Women's 69 kg,Kaitlin Hardy,64.19,58,-62,-62,70,-74,-74,58,70,128
LWC Official's Test Meet,2014-08-30,Open Women's 53 kg,Nhu Te,52.84,53,-57,57,-65,-65,67,57,67,124
LWC Official's Test Meet,2014-08-30,Open Women's 53 kg,Kimberly Jacoby,52.63,-45,45,49,65,70,74,49,74,123
LWC Official's Test Meet,2014-08-30,Open Women's 63 kg,Tiffany Klinger,59.61,48,52,-56,60,66,-70,52,66,118
LWC Official's Test Meet,2014-08-30,Open Women's 69 kg,Minerva Contreras,64.97,50,-53,-53,58,61,-66,50,61,111
LWC Official's Test Meet,2014-08-30,Open Women's 69 kg,Chloe Costigan,68.68,-42,42,45,58,61,66,45,66,111
LWC Official's Test Meet,2014-08-30,Open Women's 69 kg,Melissa Coroneos,67.58,40,45,-50,50,56,62,45,62,107
LWC Official's Test Meet,2014-08-30,Open Women's 58 kg,Jessica Chong,53.6,30,33,35,42,46,50,35,50,85
LWC Official's Test Meet,2014-08-30,Open Women's 58 kg,Amanda Long,57,30,-35,-35,35,42,47,30,47,77
LWC Official's Test Meet,2014-08-30,Open Women's 69 kg,Danielle Hudes,64.95,75,-79,-79,-90,-90,-95,75,0,75
