meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Tampa Bay Spring Classic 2,2019-04-13,Open Men's +109kg,Noel Leka,121.75,-143,145,-151,170,-175,-177,145,170,315
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 102kg,Alexander Morehouse,101.2,119,-123,125,150,155,-160,125,155,280
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 89kg,Jacob Fillmore,84.55,110,115,120,130,135,140,120,140,260
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 96kg,Jesse Rhoades,92.95,112,-117,118,-130,-133,133,118,133,251
Tampa Bay Spring Classic 2,2019-04-13,Open Men's +109kg,Leonardo Baez,135,105,110,-115,140,-145,-145,110,140,250
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 96kg,Ronald Covington Jr,95.1,108,-111,112,133,137,-140,112,137,249
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 96kg,Pepper Walsh,91.8,105,-109,110,130,-135,135,110,135,245
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 109kg,Eduardo Parra,107.8,100,-105,-108,-135,135,-140,100,135,235
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 81kg,Taylor Race,79.55,95,100,105,120,-125,127,105,127,232
Tampa Bay Spring Classic 2,2019-04-13,Open Men's +109kg,Nore Habib,122.4,95,-100,101,122,127,131,101,131,232
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 73kg,Sean Spraggins,72.85,-96,-96,96,-130,-131,131,96,131,227
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 89kg,Ryan Stemme,88.55,80,86,-92,120,125,130,86,130,216
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 109kg,Tai Nguyen,108.95,86,90,94,112,116,121,94,121,215
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 89kg,Brian Archield,88.5,-85,85,-92,122,-128,-128,85,122,207
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 73kg,Timothy Wilson,72.05,77,82,86,102,106,110,86,110,196
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 81kg,Andrew Mccomber,79.85,84,-88,88,97,102,-105,88,102,190
Tampa Bay Spring Classic 2,2019-04-13,Open Men's +109kg,William Adams,115.95,67,71,80,-98,-100,100,80,100,180
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 102kg,George Templeton,98.4,72,74,77,95,98,102,77,102,179
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 96kg,Ivan Garcia Motta,89.2,-75,76,-80,95,98,101,76,101,177
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 87kg,Alexandria Merritt,83,70,-75,80,85,90,96,80,96,176
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 73kg,Parker Spell,70.6,64,67,70,92,-96,100,70,100,170
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 96kg,Bernardo Ostalaza,90.1,70,-75,-78,80,85,95,70,95,165
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 96kg,David Rubin,95.75,68,71,73,87,92,-96,73,92,165
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 71kg,Haley Adams,70.5,-75,77,-80,85,87,-89,77,87,164
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 81kg,Taylor Baddick,79.85,66,69,72,-87,88,91,72,91,163
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 96kg,SCOTT KESSLER,93.55,68,72,75,-85,-88,88,75,88,163
Tampa Bay Spring Classic 2,2019-04-13,Open Women's +87kg,Virgina Strough,122.2,65,70,-75,85,90,-95,70,90,160
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 73kg,Costel Anton,69.4,65,67,70,80,85,90,70,90,160
Tampa Bay Spring Classic 2,2019-04-13,Open Women's +87kg,Alycia Mosley,118,60,65,-72,78,83,-87,65,83,148
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 64kg,Amanda Gardner,63.25,57,61,64,76,79,82,64,82,146
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 89kg,Jack Myers,84.35,65,70,75,65,-70,70,75,70,145
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 89kg,Luis Lara,84.7,58,61,64,75,79,81,64,81,145
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 71kg,Natalie Torretti,70.9,60,65,-68,72,76,78,65,78,143
Tampa Bay Spring Classic 2,2019-04-13,Women's Masters (35-39) 59kg,Sara Ford,58.8,57,59,61,76,80,-83,61,80,141
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 87kg,Nicole Falco,83.55,60,63,67,66,70,-75,67,70,137
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 71kg,Delaney Willingham,70.8,56,-59,61,-75,76,-81,61,76,137
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 55kg,Paivy Pedersen,54.95,55,58,-61,70,73,-75,58,73,131
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 76kg,Lea Oliver,75.1,-51,-53,53,73,-77,77,53,77,130
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 67kg,Jeffrey Payne,66.85,-103,-105,-105,-125,125,130,0,130,130
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 59kg,Kelsey Holland,58.95,56,-58,59,67,69,71,59,71,130
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 76kg,Mackenzie Rideout,74.75,52,55,57,65,69,72,57,72,129
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 55kg,Kristianna-rae Bonoan,52.7,55,57,-60,-70,-71,71,57,71,128
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 87kg,Oceana Dwyer,86.5,52,-54,-55,67,70,75,52,75,127
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 64kg,Katherine Jean,63.35,50,54,58,61,65,69,58,69,127
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 49kg,Heather Coffey,49,52,54,-56,71,-74,-75,54,71,125
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 55kg,Jamie Korges,53.1,-52,-54,54,70,-74,-75,54,70,124
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 71kg,Jessica Zak,70.9,53,-57,58,65,-70,-71,58,65,123
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 55kg,Hayden Greene,53.5,-54,54,56,66,-68,-70,56,66,122
Tampa Bay Spring Classic 2,2019-04-13,Open Women's +87kg,ANaja Newsome,96.9,52,54,-56,-65,-66,66,54,66,120
Tampa Bay Spring Classic 2,2019-04-13,Open Men's 81kg,Toby Revis,80.7,45,-47,47,68,73,-78,47,73,120
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 64kg,Evelynn Sensebe,63,-54,54,56,64,-66,-67,56,64,120
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 76kg,Kayla Grubb,74.75,48,52,-55,62,67,-70,52,67,119
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 76kg,Reannin Montgomery,74.05,44,47,50,64,67,-70,50,67,117
Tampa Bay Spring Classic 2,2019-04-13,Open Women's 81kg,Ryan Beams,80.9,48,51,-55,-61,61,64,51,64,115
Tampa Bay Spring Classic 2,2019-04-13,Women's Masters (55-59) 64kg,Kelly Garber,63.45,45,48,-50,60,63,66,48,66,114
Tampa Bay Spring Classic 2,2019-04-13,Women's Masters (35-39) +87kg,Shelley Wishart,97.7,47,49,-51,61,64,-68,49,64,113
