meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Men's +109kg,Steven  Deadwylier ,116.6,127,-131,-131,155,160,165,127,165,292
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Men's +109kg,Fabian Cruz,134.4,120,-125,-125,-162,168,-173,120,168,288
2022 Vehement Barbell Festival (NUQ),2022-11-19,Men's Masters (35-39) 96kg,Alex Schoenbaum,91.2,121,125,129,140,145,150,129,150,279
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Men's 89kg,Dominic Defiesta,88.6,-121,-124,124,-150,150,-155,124,150,274
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Men's 81kg,Christian Chiong,75.5,105,108,111,131,135,-140,111,135,246
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Men's 81kg,Jon Dizon,80.6,96,-100,100,-118,-120,122,100,122,222
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Men's +109kg,Jesus Ortega,123.8,74,77,84,115,121,126,84,126,210
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Men's 81kg,Joshua Castro,80.1,85,-88,90,107,110,-113,90,110,200
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Men's 81kg,David Than,78,82,-85,-85,110,115,118,82,118,200
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Men's 102kg,David Diaz,101.1,80,82,85,-100,110,-112,85,110,195
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Men's 102kg,Kevin Chemleski,99.8,75,-80,80,110,115,-120,80,115,195
2022 Vehement Barbell Festival (NUQ),2022-11-19,Men's Masters (40-44) 89kg,Samuel Gao,87.8,90,95,-100,80,100,-110,95,100,195
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Men's 81kg,Matthew Tiu,75.9,77,-81,81,100,105,110,81,110,191
2022 Vehement Barbell Festival (NUQ),2022-11-19,Men's Masters (40-44) 89kg,Pluton Gradeci,85.7,77,81,-85,102,108,-111,81,108,189
2022 Vehement Barbell Festival (NUQ),2022-11-19,Men's 16-17 Age Group 102kg,Garrett McHenry,99,76,79,-82,100,-105,-105,79,100,179
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Men's 96kg,Benigno Orellana,94.7,74,77,80,85,91,97,80,97,177
2022 Vehement Barbell Festival (NUQ),2022-11-19,Junior Men's 73kg,Marco Urrea,71,73,76,79,-92,92,98,79,98,177
2022 Vehement Barbell Festival (NUQ),2022-11-19,Men's Masters (35-39) 81kg,John Park,78.4,76,-80,80,94,-97,97,80,97,177
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 76kg,Megan Briscoe,75.1,72,-75,-77,-99,102,-105,72,102,174
2022 Vehement Barbell Festival (NUQ),2022-11-19,Junior Men's 61kg,Ignacio Fregoso,59,55,58,61,70,75,79,61,79,140
2022 Vehement Barbell Festival (NUQ),2022-11-19,Men's 16-17 Age Group 81kg,Andrew Alvarez,77.9,-55,55,-58,85,-88,-88,55,85,140
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 59kg,Emiko Wilks,56.3,-62,-62,62,73,75,77,62,77,139
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 71kg,Casey Collette,71,52,56,-60,74,77,80,56,80,136
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Men's 81kg,Timothy Harrison,74.9,60,62,65,62,65,70,65,70,135
2022 Vehement Barbell Festival (NUQ),2022-11-19,Women's Masters (35-39) 64kg,Tiffany Chung,61.8,50,54,57,63,68,73,57,73,130
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 71kg,Carly Gonzales,70.1,46,-50,52,-68,71,76,52,76,128
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 71kg,Vanea Gates,68.6,53,56,-60,65,68,72,56,72,128
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 64kg,Karen Guillen,63.3,43,45,48,68,-70,73,48,73,121
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 76kg,Sylvia Reynoso,75.2,45,48,50,-48,65,68,50,68,118
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 71kg,Norma Juarez,64.3,49,-52,52,62,66,-70,52,66,118
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 71kg,April Vazquez,68.4,50,-53,53,60,-65,-66,53,60,113
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 64kg,Leslie Liu,63.3,45,-50,51,-62,62,-64,51,62,113
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 59kg,Jessica Sotto,57.8,44,-46,46,-65,65,-67,46,65,111
2022 Vehement Barbell Festival (NUQ),2022-11-19,Women's Masters (40-44) 76kg,Jean Aquino,72.3,-48,48,-53,60,-65,-65,48,60,108
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's +87kg,Brittiney Sempasa,102.1,-45,45,47,55,58,-61,47,58,105
2022 Vehement Barbell Festival (NUQ),2022-11-19,Women's Masters (35-39) 81kg,Tatiana Thibodeaux,78.7,41,43,45,59,-61,-61,45,59,104
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 76kg,Christy Wong,75.2,43,46,-49,55,58,-64,46,58,104
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 71kg,Raquel Martinez,68.3,-40,40,-45,54,57,60,40,60,100
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 59kg,Jennifer Molina,58.4,37,38,-40,-52,-52,52,38,52,90
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 87kg,Jaqueline Beltran,81.8,32,35,-39,46,49,-52,35,49,84
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 81kg,Michele Toma,79.2,30,33,36,40,-43,43,36,43,79
2022 Vehement Barbell Festival (NUQ),2022-11-19,Women's Masters (70-74) 64kg,Deborah Robinson,63.1,30,33,35,38,-41,41,35,41,76
2022 Vehement Barbell Festival (NUQ),2022-11-19,Women's 13 Under Age Group 59kg,Mikaella Bowens,58.5,18,20,24,20,22,26,24,26,50
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 55kg,Emily Johnston,54.2,-44,-44,-44,51,-55,-56,0,51,0
2022 Vehement Barbell Festival (NUQ),2022-11-19,Open Women's 81kg,Samantha Morgan,78.2,70,75,-78,-90,-90,-90,75,0,0
