meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Open Men's +109kg,Mike Swift,117.9,132,-138,-140,170,-177,-180,132,170,302
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Men's Masters (40-44) +109kg,Gavin Hough,130.8,102,108,118,140,147,155,118,155,273
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Men's Masters (35-39) 81kg,Ryan Donnelly,81,82,-86,86,103,106,-109,86,106,192
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Open Men's 81kg,Isaiah  Grady,77.5,75,78,82,104,106,109,82,109,191
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Junior Men's 73kg,Caden Viar,68.5,71,73,76,90,93,97,76,97,173
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Open Women's 81kg,Ashlee Owens,78.2,70,-72,-72,90,95,-100,70,95,165
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Men's 16-17 Age Group 61kg,Sebastian Rose,56.6,-71,71,-73,90,93,-97,71,93,164
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Women's Masters (40-44) 71kg,Jasmin Moler,70.3,-65,66,69,89,-92,93,69,93,162
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Open Men's 96kg,Harrison Cooper,93.5,63,66,-70,86,89,93,66,93,159
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Open Women's 87kg,Amber Morton,85.5,63,66,-69,76,79,-82,66,79,145
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Open Women's 55kg,Alyssa Collins,54.5,58,61,-65,68,72,75,61,75,136
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Men's 14-15 Age Group +89kg,Ezi Moler,109.3,50,52,-55,65,68,-70,52,68,120
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Junior Women's 76kg,Anna Shiffler,71.4,51,-53,-55,-65,68,-71,51,68,119
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Open Women's 71kg,Aspen Hughes,65.9,50,-53,54,63,65,-68,54,65,119
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Junior Women's 64kg,Rori Wilson,59.7,50,52,-54,65,-68,-70,52,65,117
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Junior Women's 55kg,Aimee Causby,54.5,47,49,51,62,-66,-66,51,62,113
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Open Women's 71kg,Karen Nunez,64.8,43,45,47,61,64,-66,47,64,111
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Open Women's 76kg,Elizabeth  Prevatte,72.1,45,48,50,55,60,-63,50,60,110
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Women's Masters (35-39) 71kg,Brittany O'Reilly,70,42,44,47,55,57,60,47,60,107
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Junior Women's 71kg,Karla Perez,70,40,-43,-45,50,57,62,40,62,102
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Men's 13 Under Age Group 36kg,Jackson Rose,35.2,28,29,30,37,39,40,30,40,70
Hot Hot Heat Weightlifting Meet 2.0,2022-05-20,Junior Men's 81kg,Brandon Sheets,81,71,73,-75,0,0,0,73,0,0
