meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Battle Born Classic 2023,2023-04-22,Open Men's 89kg,Kenji Wason,88.3,90,95,-100,115,-120,122,95,122,217
Battle Born Classic 2023,2023-04-22,Open Women's 87kg,Brittany Latham,86.35,79,82,-85,108,112,-114,82,112,194
Battle Born Classic 2023,2023-04-22,Men's 16-17 Age Group 81kg,Brenton Weston,78.9,75,78,83,95,100,103,83,103,186
Battle Born Classic 2023,2023-04-22,Men's 16-17 Age Group 67kg,Cailen Barclay,65,68,71,74,81,86,90,74,90,164
Battle Born Classic 2023,2023-04-22,Men's 16-17 Age Group 73kg,Reid Jones,71.5,68,71,74,81,83,85,74,85,159
Battle Born Classic 2023,2023-04-22,Women's Masters (40-44) +87kg,Rayna Deleon-lontoc,87.3,62,65,-68,81,85,88,65,88,153
Battle Born Classic 2023,2023-04-22,Open Men's 73kg,Gatlin Houston,70.6,57,60,-63,-84,-84,84,60,84,144
Battle Born Classic 2023,2023-04-22,Open Women's 59kg,LAUREN CZARNECKI,57.5,57,-60,-61,66,-70,70,57,70,127
Battle Born Classic 2023,2023-04-22,Women's Masters (45-49) 87kg,Emily Burton,86.5,46,51,53,52,57,62,53,62,115
Battle Born Classic 2023,2023-04-22,Women's 16-17 Age Group 59kg,Penelope Myers,57.2,42,44,-46,53,56,-60,44,56,100
Battle Born Classic 2023,2023-04-22,Men's 14-15 Age Group 55kg,Parker Myers,50.4,37,39,41,55,-59,59,41,59,100
Battle Born Classic 2023,2023-04-22,Women's 16-17 Age Group 49kg,Callie Cronick,48.9,38,41,-43,45,49,52,41,52,93
Battle Born Classic 2023,2023-04-22,Open Men's 81kg,Jordan  Lemus-Reyes,73.8,28,30,32,50,54,-57,32,54,86
Battle Born Classic 2023,2023-04-22,Men's 13 Under Age Group 61kg,Fred Lee,55.7,22,25,28,33,36,38,28,38,66
Battle Born Classic 2023,2023-04-22,Men's 13 Under Age Group 49kg,Matthew Parento,44.1,23,25,27,31,33,35,27,35,62
Battle Born Classic 2023,2023-04-22,Women's Masters (35-39) 71kg,Christina Fosnock,67,15,17,20,23,26,30,20,30,50
Battle Born Classic 2023,2023-04-22,Women's 13 Under Age Group 36kg,Harper Barclay,35,16,18,20,20,22,24,20,24,44
Battle Born Classic 2023,2023-04-22,Men's 13 Under Age Group 32kg,Payton Hernandez,24.4,-7,7,8,10,11,12,8,12,20
