meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 O.C. Open,2023-02-04,Open Men's 89kg,Arron Tate,86.85,117,121,125,149,153,157,125,157,282
2023 O.C. Open,2023-02-04,Open Men's +109kg,Mike Fleming,114.15,118,122,126,140,-145,-150,126,140,266
2023 O.C. Open,2023-02-04,Open Men's 89kg,hal davis jr,85.3,109,114,117,132,137,142,117,142,259
2023 O.C. Open,2023-02-04,Open Men's 96kg,Ryan Stemme,90.9,90,95,100,120,125,130,100,130,230
2023 O.C. Open,2023-02-04,Open Men's 89kg,Jeffrey DeBuse,88.95,90,95,-100,120,125,130,95,130,225
2023 O.C. Open,2023-02-04,Open Men's 73kg,Mark Roberts,72.95,90,95,100,115,123,-128,100,123,223
2023 O.C. Open,2023-02-04,Open Men's 89kg,Alvin Torres,88.95,75,80,85,120,-127,132,85,132,217
2023 O.C. Open,2023-02-04,Open Men's +109kg,Alvin Williams,136.45,96,99,102,110,-115,-115,102,110,212
2023 O.C. Open,2023-02-04,Open Men's 67kg,Sean Spraggins,66.1,85,90,-95,110,115,120,90,120,210
2023 O.C. Open,2023-02-04,Open Men's 89kg,Parker Spell,85.05,90,95,-100,112,-117,-117,95,112,207
2023 O.C. Open,2023-02-04,Open Men's 81kg,Logan Meszaros,80.9,81,85,88,-110,110,-115,88,110,198
2023 O.C. Open,2023-02-04,Open Men's 89kg,Conor Whelan,85.5,76,80,-82,100,105,109,80,109,189
2023 O.C. Open,2023-02-04,Open Women's 64kg,Camille Capeles,63.25,78,82,85,95,-100,100,85,100,185
2023 O.C. Open,2023-02-04,Open Women's +87kg,Autumn Makins Null,131.8,68,72,76,91,96,101,76,101,177
2023 O.C. Open,2023-02-04,Open Women's 71kg,Agata Santana,71,77,80,83,92,-96,-96,83,92,175
2023 O.C. Open,2023-02-04,Open Men's 73kg,Angel Nieves,71.9,72,-76,76,94,98,-102,76,98,174
2023 O.C. Open,2023-02-04,Open Men's 67kg,James Boesch,66.05,73,-76,-76,90,94,-97,73,94,167
2023 O.C. Open,2023-02-04,Open Men's 96kg,Christopher Blackwell,95.35,70,-73,73,90,-93,-93,73,90,163
2023 O.C. Open,2023-02-04,Open Women's 71kg,Bree Rodriguez,68.4,70,74,-77,-82,82,85,74,85,159
