meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Trident Classic,2023-11-05,Open Men's 81kg,Muhammad Kamit,80.4,112,115,121,130,140,-147,121,140,261
2023 Trident Classic,2023-11-05,Open Men's 81kg,Matthew Mitcheroney,79.1,97,100,103,114,118,-122,103,118,221
2023 Trident Classic,2023-11-05,Open Men's 109kg,Matthew Mackowski,106.5,96,-98,100,118,121,-125,100,121,221
2023 Trident Classic,2023-11-05,Open Women's 64kg,victoria cheatham,63.2,72,76,80,91,96,-100,80,96,176
2023 Trident Classic,2023-11-05,Open Men's 81kg,Tom Matheson,79.6,56,-60,-61,85,89,93,56,93,149
2023 Trident Classic,2023-11-05,Junior Men's 67kg,Ethan Wright,66.8,55,58,62,76,80,84,62,84,146
2023 Trident Classic,2023-11-05,Open Women's 71kg,Tenae Washington,65.8,-61,61,65,-79,80,-83,65,80,145
2023 Trident Classic,2023-11-05,Open Women's +87kg,Vivian Conner,107.4,59,61,64,-78,78,80,64,80,144
2023 Trident Classic,2023-11-05,Men's Masters (55-59) 109kg,John Wilson,103.7,62,64,-67,74,77,-80,64,77,141
2023 Trident Classic,2023-11-05,Men's Masters (40-44) 81kg,Dave Dela Cruz,76.9,61,65,70,70,-80,-85,70,70,140
2023 Trident Classic,2023-11-05,Women's 16-17 Age Group 64kg,Leyla Sakrisson,63.3,59,61,-64,73,77,-80,61,77,138
2023 Trident Classic,2023-11-05,Open Men's 81kg,Quinn Guevara ,80.9,-43,47,52,71,78,83,52,83,135
2023 Trident Classic,2023-11-05,Women's Masters (35-39) 64kg,Nicole Pearl,62.7,50,53,56,70,74,78,56,78,134
2023 Trident Classic,2023-11-05,Open Women's 64kg,Melissa Elkins,62.8,-55,-57,57,71,75,-79,57,75,132
2023 Trident Classic,2023-11-05,Women's Masters (40-44) +87kg,Lisa Minnick,122.8,54,56,-59,70,73,76,56,76,132
2023 Trident Classic,2023-11-05,Women's Masters (35-39) 64kg,Stacy Hobbs,60.7,55,-58,-58,69,72,75,55,75,130
2023 Trident Classic,2023-11-05,Women's Masters (45-49) 64kg,Courtney Stone,63.7,52,55,60,60,65,-70,60,65,125
2023 Trident Classic,2023-11-05,Open Women's 55kg,Rachel Zeeve,53.3,48,51,53,66,69,71,53,71,124
2023 Trident Classic,2023-11-05,Women's Masters (50-54) 71kg,Stacy Nichols,69.3,48,-52,53,68,71,-74,53,71,124
2023 Trident Classic,2023-11-05,Women's Masters (35-39) 87kg,Lisa Bagby,83.7,45,47,50,68,71,73,50,73,123
2023 Trident Classic,2023-11-05,Women's Masters (45-49) 59kg,Jara MacDermott,57.5,52,-54,-54,69,71,-73,52,71,123
2023 Trident Classic,2023-11-05,Open Women's +87kg,Emily Koemeter-Cox,104.3,43,47,-51,65,-70,72,47,72,119
2023 Trident Classic,2023-11-05,Women's Masters (40-44) 81kg,Meg Densmore,77,-48,48,50,59,61,63,50,63,113
2023 Trident Classic,2023-11-05,Women's Masters (40-44) 59kg,Kamber Sherrod,58.3,44,-46,47,60,63,-66,47,63,110
2023 Trident Classic,2023-11-05,Women's Masters (45-49) 64kg,Jill Hanner,60.3,43,45,47,56,60,63,47,63,110
2023 Trident Classic,2023-11-05,Women's Masters (40-44) 76kg,Cassandra Snyder,73.1,41,43,-45,61,64,66,43,66,109
2023 Trident Classic,2023-11-05,Open Women's 76kg,Nicole Brandt,73.4,40,42,44,56,59,62,44,62,106
2023 Trident Classic,2023-11-05,Open Women's 76kg,Elizabeth Mccoy,73.2,38,41,-43,60,-63,64,41,64,105
2023 Trident Classic,2023-11-05,Women's Masters (40-44) 71kg,Kathryn Fettrow,68.8,43,-45,46,56,-58,-59,46,56,102
2023 Trident Classic,2023-11-05,Open Women's +87kg,Amber Carter,90.4,34,36,38,48,51,54,38,54,92
2023 Trident Classic,2023-11-05,Women's Masters (40-44) +87kg,Jarivette Velez Cuadrado,99.4,35,-38,38,47,51,54,38,54,92
2023 Trident Classic,2023-11-05,Women's Masters (40-44) 55kg,Michelle Imperio,52.2,33,36,39,43,46,49,39,49,88
2023 Trident Classic,2023-11-05,Women's Masters (50-54) 55kg,Kathleen Friend,53.9,33,-36,36,43,46,-49,36,46,82
2023 Trident Classic,2023-11-05,Open Women's 55kg,Katelyn Canlas,55,25,28,31,43,46,50,31,50,81
2023 Trident Classic,2023-11-05,Women's Masters (35-39) +87kg,Maggie Hickey,113.1,34,-36,-36,41,43,-45,34,43,77
2023 Trident Classic,2023-11-05,Women's Masters (35-39) 76kg,Johanna Gempeler,72.5,28,30,32,38,40,42,32,42,74
2023 Trident Classic,2023-11-05,Men's 14-15 Age Group 49kg,Aidan Rubin,45.6,25,27,30,32,35,39,30,39,69
2023 Trident Classic,2023-11-05,Women's Masters (50-54) 45kg,Nikki Coletta,41.5,-25,25,-27,37,39,41,25,41,66
2023 Trident Classic,2023-11-05,Women's 16-17 Age Group 64kg,Mia Lattin,60.8,25,28,-31,32,35,37,28,37,65
2023 Trident Classic,2023-11-05,Women's 14-15 Age Group 59kg,Sophie Lee,56.9,21,24,26,31,34,36,26,36,62
2023 Trident Classic,2023-11-05,Men's 14-15 Age Group 61kg,Matthew Locraft,57.1,21,23,25,30,32,33,25,33,58
2023 Trident Classic,2023-11-05,Men's 14-15 Age Group 73kg,Zachary Goldman,68.7,21,23,25,25,27,-30,25,27,52
2023 Trident Classic,2023-11-05,Men's Masters (35-39) 73kg,George Stephan,71.7,77,80,-83,0,0,0,80,0,0
