meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Loft Spring Fling,2018-05-12,Open Men's 77 kg,Adam Moore,75.5,97,101,105,119,122,122,105,122,227
Loft Spring Fling,2018-05-12,Open Men's 85 kg,Levi Carney,81.8,86,88,97,105,111,122,97,122,219
Loft Spring Fling,2018-05-12,Open Men's 77 kg,Prentice Park,70.7,75,82,82,100,105,107,82,107,189
Loft Spring Fling,2018-05-12,Open Men's 94 kg,Johnrey magcaling,90.9,77,77,81,100,105,107,81,107,188
Loft Spring Fling,2018-05-12,Open Men's 77 kg,Charith Madawela,76.8,66,70,75,93,98,102,75,102,177
Loft Spring Fling,2018-05-12,Open Men's 77 kg,Andrew Sheng,72.7,65,66,69,88,93,97,69,97,166
Loft Spring Fling,2018-05-12,Open Men's 62 kg,Kongyang He,60.5,62,65,68,84,88,92,68,92,160
Loft Spring Fling,2018-05-12,Open Women's 69 kg,Stefanie Hatlin,67.1,61,64,67,79,82,85,67,85,152
Loft Spring Fling,2018-05-12,Open Women's 69 kg,Francine Parra,67.1,63,63,66,75,78,78,66,78,144
Loft Spring Fling,2018-05-12,Open Men's 62 kg,Mark Bryant,61.3,60,63,66,72,72,76,66,76,142
Loft Spring Fling,2018-05-12,Women's 16-17 Age Group 75 kg,Emma Bakke,74.8,50,57,57,71,75,78,57,78,135
Loft Spring Fling,2018-05-12,Open Men's 56 kg,Solomon Song,55,51,54,54,60,62,63,54,63,117
Loft Spring Fling,2018-05-12,Open Women's 69 kg,Crystal Burritt,64,48,48,48,55,58,61,48,61,109
Loft Spring Fling,2018-05-12,Women's 16-17 Age Group 63 kg,Ariana Dumadag,59.9,40,42,44,53,55,57,44,57,101
Loft Spring Fling,2018-05-12,Women's Masters (45-49) 63 kg,April Freeland,62.6,36,39,42,48,51,54,42,54,96
Loft Spring Fling,2018-05-12,Women's Masters (45-49) 53 kg,Kristen Tollini,49.4,28,30,32,38,40,41,32,41,73
